Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110998515,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
-0.046467911,0.008106705,,
-0.046734964,0.008108925,,
-0.046334385,0.008111145,,
-0.046601437,0.008113365,,
-0.046734964,0.008115585,,
-0.045666753,0.008117805,,
-0.046334385,0.008120025,,
-0.045266174,0.008122245,,
-0.045533227,0.008124465,,
-0.045533227,0.008126685,,
-0.045399701,0.008128905,,
-0.04433149,0.008131125,,
-0.045266174,0.008133345,,
-0.04433149,0.008135565,,
-0.043663859,0.008137785,,
-0.044197964,0.008140005,,
-0.043530332,0.008142225,,
-0.043663859,0.008144445,,
-0.042996227,0.008146665,,
-0.043396806,0.008148885,,
-0.042862701,0.008151105,,
-0.042462122,0.008153325,,
-0.042996227,0.008155545,,
-0.042862701,0.008157765,,
-0.042328596,0.008159985,,
-0.042328596,0.008162205,,
-0.041260385,0.008164425,,
-0.041527438,0.008166645,,
-0.041393911,0.008168865,,
-0.041660964,0.008171085,,
-0.040192175,0.008173305,,
-0.040459227,0.008175525,,
-0.040192175,0.008177745,,
-0.039524543,0.008179965,,
-0.039925122,0.008182185,,
-0.038589859,0.008184405,,
-0.040058648,0.008186625,,
-0.039524543,0.008188845,,
-0.038589859,0.008191065,,
-0.040325701,0.008193285,,
-0.039123964,0.008195505,,
-0.038589859,0.008197725,,
-0.037254596,0.008199945,,
-0.03818928,0.008202165,,
-0.038055754,0.008204385,,
-0.037788701,0.008206605,,
-0.036987543,0.008208825,,
-0.036720491,0.008211045,,
-0.037254596,0.008213265,,
-0.036453438,0.008215485,,
-0.035919333,0.008217705,,
-0.036987543,0.008219925,,
-0.034984649,0.008222145,,
-0.03712107,0.008224365,,
-0.035785807,0.008226585,,
-0.035518754,0.008228805,,
-0.035118175,0.008231025,,
-0.034183491,0.008233245,,
-0.034851122,0.008235465,,
-0.034984649,0.008237685,,
-0.034049965,0.008239905,,
-0.033782912,0.008242125,,
-0.034317017,0.008244345,,
-0.033382333,0.008246565,,
-0.033248807,0.008248785,,
-0.03204707,0.008251005,,
-0.032581175,0.008253225,,
-0.031913544,0.008255445,,
-0.032848228,0.008257665,,
-0.032314123,0.008259885,,
-0.031512965,0.008262105,,
-0.031379438,0.008264325,,
-0.031512965,0.008266545,,
-0.031512965,0.008268765,,
-0.030978859,0.008270985,,
-0.030978859,0.008273205,,
-0.029777123,0.008275425,,
-0.029109491,0.008277645,,
-0.028975965,0.008279865,,
-0.02844186,0.008282085,,
-0.02951007,0.008284305,,
-0.028575386,0.008286525,,
-0.028174807,0.008288745,,
-0.027640702,0.008290965,,
-0.027640702,0.008293185,,
-0.026572491,0.008295405,,
-0.026839544,0.008297625,,
-0.026438965,0.008299845,,
-0.025103702,0.008302065,,
-0.025637807,0.008304285,,
-0.025637807,0.008306505,,
-0.024836649,0.008308725,,
-0.024970176,0.008310945,,
-0.02443607,0.008313165,,
-0.024169018,0.008315385,,
-0.024035491,0.008317605,,
-0.022967281,0.008319825,,
-0.023234334,0.008322045,,
-0.022166123,0.008324265,,
-0.022032597,0.008326485,,
-0.022433176,0.008328705,,
-0.022566702,0.008330925,,
-0.020964386,0.008333145,,
-0.020163229,0.008335365,,
-0.020430281,0.008337585,,
-0.020163229,0.008339805,,
-0.019095018,0.008342025,,
-0.019095018,0.008344245,,
-0.019495597,0.008346465,,
-0.018427387,0.008348685,,
-0.018961492,0.008350905,,
-0.018160334,0.008353125,,
-0.018560913,0.008355345,,
-0.017893281,0.008357565,,
-0.017759755,0.008359785,,
-0.016958597,0.008362005,,
-0.015623334,0.008364225,,
-0.015356281,0.008366445,,
-0.015089229,0.008368665,,
-0.015356281,0.008370885,,
-0.01468865,0.008373105,,
-0.014154545,0.008375325,,
-0.013887492,0.008377545,,
-0.013753966,0.008379765,,
-0.012685755,0.008381985,,
-0.012552229,0.008384205,,
-0.01321986,0.008386425,,
-0.012819282,0.008388645,,
-0.01215165,0.008390865,,
-0.011484018,0.008393085,,
-0.01108344,0.008395305,,
-0.010816387,0.008397525,,
-0.010549334,0.008399745,,
-0.009881703,0.008401965,,
-0.010282282,0.008404185,,
-0.008947019,0.008406405,,
-0.008947019,0.008408625,,
-0.009080545,0.008410845,,
-0.008679966,0.008413065,,
-0.008279387,0.008415285,,
-0.008279387,0.008417505,,
-0.007878808,0.008419725,,
-0.006944124,0.008421945,,
-0.006810598,0.008424165,,
-0.006410019,0.008426385,,
-0.00600944,0.008428605,,
-0.006142966,0.008430825,,
-0.006410019,0.008433045,,
-0.004807703,0.008435265,,
-0.005341808,0.008437485,,
-0.003873019,0.008439705,,
-0.004807703,0.008441925,,
-0.004807703,0.008444145,,
-0.004006545,0.008446365,,
-0.002804808,0.008448585,,
-0.003338914,0.008450805,,
-0.002938335,0.008453025,,
-0.002137177,0.008455245,,
-0.001469545,0.008457465,,
-0.001870124,0.008459685,,
-0.001202493,0.008461905,,
-0.001336019,0.008464125,,
-0.000534861,0.008466345,,
-0.000801914,0.008468565,,
-0.000801914,0.008470785,,
-0.000801914,0.008473005,,
0.001200981,0.008475225,,
0.000666876,0.008477445,,
0.00160156,0.008479665,,
0.001200981,0.008481885,,
0.000933928,0.008484105,,
0.003070349,0.008486325,,
0.003070349,0.008488545,,
0.002803296,0.008490765,,
0.002269191,0.008492985,,
0.004272086,0.008495205,,
0.00413856,0.008497425,,
0.004939717,0.008499645,,
0.005340296,0.008501865,,
0.005874402,0.008504085,,
0.005473823,0.008506305,,
0.00627498,0.008508525,,
0.00627498,0.008510745,,
0.006542033,0.008512965,,
0.006141454,0.008515185,,
0.007877296,0.008517405,,
0.007343191,0.008519625,,
0.008411401,0.008521845,,
0.009479612,0.008524065,,
0.009212559,0.008526285,,
0.00881198,0.008528505,,
0.009479612,0.008530725,,
0.009613138,0.008532945,,
0.009746664,0.008535165,,
0.010414296,0.008537385,,
0.010147243,0.008539605,,
0.011749559,0.008541825,,
0.01134898,0.008544045,,
0.011883085,0.008546265,,
0.01281777,0.008548485,,
0.012150138,0.008550705,,
0.012283664,0.008552925,,
0.013485401,0.008555145,,
0.014019506,0.008557365,,
0.013618927,0.008559585,,
0.013351875,0.008561805,,
0.013618927,0.008564025,,
0.014553612,0.008566245,,
0.014687138,0.008568465,,
0.014553612,0.008570685,,
0.015488296,0.008572905,,
0.016022401,0.008575125,,
0.016155927,0.008577345,,
0.016690032,0.008579565,,
0.016957085,0.008581785,,
0.017758243,0.008584005,,
0.018292348,0.008586225,,
0.017758243,0.008588445,,
0.018559401,0.008590665,,
0.018158822,0.008592885,,
0.01895998,0.008595105,,
0.019360559,0.008597325,,
0.019093506,0.008599545,,
0.019761138,0.008601765,,
0.019494085,0.008603985,,
0.020295243,0.008606205,,
0.019894664,0.008608425,,
0.020295243,0.008610645,,
0.022031085,0.008612865,,
0.021363453,0.008615085,,
0.021630506,0.008617305,,
0.021764032,0.008619525,,
0.022164611,0.008621745,,
0.022431664,0.008623965,,
0.022698716,0.008626185,,
0.022298137,0.008628405,,
0.022832243,0.008630625,,
0.023366348,0.008632845,,
0.023766927,0.008635065,,
0.024835137,0.008637285,,
0.024301032,0.008639505,,
0.024167506,0.008641725,,
0.024968664,0.008643945,,
0.024701611,0.008646165,,
0.02510219,0.008648385,,
0.024568085,0.008650605,,
0.025903348,0.008652825,,
0.025903348,0.008655045,,
0.025636295,0.008657265,,
0.026570979,0.008659485,,
0.025903348,0.008661705,,
0.026838032,0.008663925,,
0.027238611,0.008666145,,
0.026437453,0.008668365,,
0.026838032,0.008670585,,
0.026971558,0.008672805,,
0.0287074,0.008675025,,
0.028840926,0.008677245,,
0.027906242,0.008679465,,
0.028440348,0.008681685,,
0.028306821,0.008683905,,
0.029508558,0.008686125,,
0.028974453,0.008688345,,
0.029508558,0.008690565,,
0.029642084,0.008692785,,
0.029909137,0.008695005,,
0.030443242,0.008697225,,
0.03017619,0.008699445,,
0.030443242,0.008701665,,
0.031511453,0.008703885,,
0.031511453,0.008706105,,
0.031644979,0.008708325,,
0.03231261,0.008710545,,
0.032980242,0.008712765,,
0.03231261,0.008714985,,
0.032846716,0.008717205,,
0.032980242,0.008719425,,
0.034716084,0.008721645,,
0.034181979,0.008723865,,
0.034315505,0.008726085,,
0.03484961,0.008728305,,
0.034716084,0.008730525,,
0.034716084,0.008732745,,
0.035517242,0.008734965,,
0.036718979,0.008737185,,
0.036451926,0.008739405,,
0.036585452,0.008741625,,
0.036585452,0.008743845,,
0.036585452,0.008746065,,
0.036718979,0.008748285,,
0.038454821,0.008750505,,
0.03738661,0.008752725,,
0.038721873,0.008754945,,
0.039255978,0.008757165,,
0.038721873,0.008759385,,
0.039122452,0.008761605,,
0.040057136,0.008763825,,
0.039656557,0.008766045,,
0.03992361,0.008768265,,
0.040591242,0.008770485,,
0.040457715,0.008772705,,
0.039255978,0.008774925,,
0.041659452,0.008777145,,
0.041125347,0.008779365,,
0.042193557,0.008781585,,
0.041258873,0.008783805,,
0.042594136,0.008786025,,
0.042193557,0.008788245,,
0.043128241,0.008790465,,
0.042861189,0.008792685,,
0.04352882,0.008794905,,
0.043929399,0.008797125,,
0.043929399,0.008799345,,
0.044196452,0.008801565,,
0.044196452,0.008803785,,
0.044196452,0.008806005,,
0.04499761,0.008808225,,
0.045665241,0.008810445,,
0.046466399,0.008812665,,
0.045798768,0.008814885,,
0.045798768,0.008817105,,
0.047134031,0.008819325,,
0.046733452,0.008821545,,
0.047000504,0.008823765,,
0.046866978,0.008825985,,
0.04753461,0.008828205,,
0.04753461,0.008830425,,
0.04860282,0.008832645,,
0.048469294,0.008834865,,
0.048469294,0.008837085,,
0.048736346,0.008839305,,
0.048068715,0.008841525,,
0.049537504,0.008843745,,
0.049804557,0.008845965,,
0.049537504,0.008848185,,
0.050338662,0.008850405,,
0.049804557,0.008852625,,
0.050071609,0.008854845,,
0.050605715,0.008857065,,
0.050472188,0.008859285,,
0.050739241,0.008861505,,
0.051807451,0.008863725,,
0.051940978,0.008865945,,
0.051673925,0.008868165,,
0.051540399,0.008870385,,
0.051673925,0.008872605,,
0.053142714,0.008874825,,
0.052608609,0.008877045,,
0.053943872,0.008879265,,
0.054210925,0.008881485,,
0.054344451,0.008883705,,
0.055145609,0.008885925,,
0.055813241,0.008888145,,
0.05474503,0.008890365,,
0.055813241,0.008892585,,
0.056480872,0.008894805,,
0.05728203,0.008897025,,
0.056881451,0.008899245,,
0.057415556,0.008901465,,
0.056881451,0.008903685,,
0.057949662,0.008905905,,
0.057682609,0.008908125,,
0.059551977,0.008910345,,
0.059418451,0.008912565,,
0.059952556,0.008914785,,
0.059151398,0.008917005,,
0.060219609,0.008919225,,
0.060753714,0.008921445,,
0.061154293,0.008923665,,
0.061821924,0.008925885,,
0.061821924,0.008928105,,
0.062890135,0.008930325,,
0.063157188,0.008932545,,
0.061955451,0.008934765,,
0.063691293,0.008936985,,
0.063958345,0.008939205,,
0.064225398,0.008941425,,
0.064492451,0.008943645,,
0.064225398,0.008945865,,
0.06489303,0.008948085,,
0.065293608,0.008950305,,
0.06596124,0.008952525,,
0.066495345,0.008954745,,
0.066762398,0.008956965,,
0.066628872,0.008959185,,
0.067430029,0.008961405,,
0.068898819,0.008963625,,
0.068765292,0.008965845,,
0.069299398,0.008968065,,
0.069432924,0.008970285,,
0.069967029,0.008972505,,
0.069833503,0.008974725,,
0.071435819,0.008976945,,
0.070901713,0.008979165,,
0.071302292,0.008981385,,
0.071435819,0.008983605,,
0.072236976,0.008985825,,
0.072504029,0.008988045,,
0.072637555,0.008990265,,
0.074239871,0.008992485,,
0.073705766,0.008994705,,
0.07464045,0.008996925,,
0.075308082,0.008999145,,
0.074773976,0.009001365,,
0.075441608,0.009003585,,
0.076242766,0.009005805,,
0.07570866,0.009008025,,
0.077444502,0.009010245,,
0.077310976,0.009012465,,
0.077043924,0.009014685,,
0.077845081,0.009016905,,
0.077578029,0.009019125,,
0.079447397,0.009021345,,
0.079847976,0.009023565,,
0.079447397,0.009025785,,
0.080649134,0.009028005,,
0.080248555,0.009030225,,
0.081183239,0.009032445,,
0.081049713,0.009034665,,
0.081984397,0.009036885,,
0.081583818,0.009039105,,
0.082652028,0.009041325,,
0.082652028,0.009043545,,
0.082919081,0.009045765,,
0.082785555,0.009047985,,
0.082919081,0.009050205,,
0.083186134,0.009052425,,
0.08331966,0.009054645,,
0.084654923,0.009056865,,
0.084788449,0.009059085,,
0.085055502,0.009061305,,
0.085589607,0.009063525,,
0.085456081,0.009065745,,
0.086524291,0.009067965,,
0.086524291,0.009070185,,
0.087191923,0.009072405,,
0.087726028,0.009074625,,
0.087325449,0.009076845,,
0.087859554,0.009079065,,
0.087592502,0.009081285,,
0.088794239,0.009083505,,
0.089061291,0.009085725,,
0.089862449,0.009087945,,
0.090129502,0.009090165,,
0.090396554,0.009092385,,
0.090663607,0.009094605,,
0.09093066,0.009096825,,
0.091731817,0.009099045,,
0.092132396,0.009101265,,
0.092265923,0.009103485,,
0.09306708,0.009105705,,
0.092532975,0.009107925,,
0.094001765,0.009110145,,
0.094135291,0.009112365,,
0.095203501,0.009114585,,
0.094802922,0.009116805,,
0.095871133,0.009119025,,
0.096805817,0.009121245,,
0.096271712,0.009123465,,
0.096138186,0.009125685,,
0.097606975,0.009127905,,
0.097206396,0.009130125,,
0.09707287,0.009132345,,
0.098274606,0.009134565,,
0.098408133,0.009136785,,
0.098942238,0.009139005,,
0.098808712,0.009141225,,
0.099476343,0.009143445,,
0.100010448,0.009145665,,
0.100277501,0.009147885,,
0.100544554,0.009150105,,
0.101479238,0.009152325,,
0.101479238,0.009154545,,
0.101345712,0.009156765,,
0.102280396,0.009158985,,
0.102948027,0.009161205,,
0.102948027,0.009163425,,
0.102547448,0.009165645,,
0.104149764,0.009167865,,
0.10428329,0.009170085,,
0.105084448,0.009172305,,
0.104683869,0.009174525,,
0.105351501,0.009176745,,
0.105485027,0.009178965,,
0.106419711,0.009181185,,
0.106152659,0.009183405,,
0.107621448,0.009185625,,
0.108155553,0.009187845,,
0.107754974,0.009190065,,
0.107621448,0.009192285,,
0.108422606,0.009194505,,
0.108956711,0.009196725,,
0.109223764,0.009198945,,
0.10935729,0.009201165,,
0.109757869,0.009203385,,
0.109490816,0.009205605,,
0.109624343,0.009207825,,
0.110158448,0.009210045,,
0.110959606,0.009212265,,
0.111093132,0.009214485,,
0.112161342,0.009216705,,
0.110959606,0.009218925,,
0.112695448,0.009221145,,
0.113096027,0.009223365,,
0.112294869,0.009225585,,
0.113496606,0.009227805,,
0.113630132,0.009230025,,
0.113763658,0.009232245,,
0.114164237,0.009234465,,
0.11443129,0.009236685,,
0.114164237,0.009238905,,
0.114030711,0.009241125,,
0.113763658,0.009243345,,
0.115633026,0.009245565,,
0.116300658,0.009247785,,
0.115232448,0.009250005,,
0.116434184,0.009252225,,
0.115633026,0.009254445,,
0.115900079,0.009256665,,
0.116167132,0.009258885,,
0.116167132,0.009261105,,
0.117769447,0.009263325,,
0.116834763,0.009265545,,
0.117101816,0.009267765,,
0.117235342,0.009269985,,
0.117502395,0.009272205,,
0.1180365,0.009274425,,
0.118837658,0.009276645,,
0.118437079,0.009278865,,
0.118170026,0.009281085,,
0.118971184,0.009283305,,
0.1180365,0.009285525,,
0.118704132,0.009287745,,
0.119772342,0.009289965,,
0.118704132,0.009292185,,
0.120172921,0.009294405,,
0.119638816,0.009296625,,
0.120707026,0.009298845,,
0.120172921,0.009301065,,
0.121374658,0.009303285,,
0.1205735,0.009305505,,
0.121241131,0.009307725,,
0.121908763,0.009309945,,
0.120840552,0.009312165,,
0.122576394,0.009314385,,
0.122843447,0.009316605,,
0.12164171,0.009318825,,
0.121241131,0.009321045,,
0.123244026,0.009323265,,
0.122843447,0.009325485,,
0.122843447,0.009327705,,
0.122576394,0.009329925,,
0.1231105,0.009332145,,
0.123377552,0.009334365,,
0.123377552,0.009336585,,
0.124045184,0.009338805,,
0.124579289,0.009341025,,
0.124045184,0.009343245,,
0.124979868,0.009345465,,
0.124979868,0.009347685,,
0.125113394,0.009349905,,
0.125246921,0.009352125,,
0.125380447,0.009354345,,
0.126181605,0.009356565,,
0.126582184,0.009358785,,
0.125113394,0.009361005,,
0.126982763,0.009363225,,
0.126048078,0.009365445,,
0.126048078,0.009367665,,
0.127516868,0.009369885,,
0.12671571,0.009372105,,
0.126849236,0.009374325,,
0.12671571,0.009376545,,
0.12778392,0.009378765,,
0.12778392,0.009380985,,
0.127917447,0.009383205,,
0.128318026,0.009385425,,
0.128451552,0.009387645,,
0.128050973,0.009389865,,
0.128184499,0.009392085,,
0.128184499,0.009394305,,
0.126849236,0.009396525,,
0.128985657,0.009398745,,
0.129386236,0.009400965,,
0.129386236,0.009403185,,
0.129386236,0.009405405,,
0.129519763,0.009407625,,
0.130454447,0.009409845,,
0.13032092,0.009412065,,
0.130454447,0.009414285,,
0.131389131,0.009416505,,
0.130587973,0.009418725,,
0.130587973,0.009420945,,
0.13032092,0.009423165,,
0.130587973,0.009425385,,
0.131656183,0.009427605,,
0.130053868,0.009429825,,
0.131122078,0.009432045,,
0.131522657,0.009434265,,
0.131255605,0.009436485,,
0.131122078,0.009438705,,
0.130721499,0.009440925,,
0.132056762,0.009443145,,
0.131122078,0.009445365,,
0.132457341,0.009447585,,
0.132323815,0.009449805,,
0.132190289,0.009452025,,
0.132724394,0.009454245,,
0.132190289,0.009456465,,
0.133525552,0.009458685,,
0.133258499,0.009460905,,
0.13285792,0.009463125,,
0.132991447,0.009465345,,
0.133124973,0.009467565,,
0.134193183,0.009469785,,
0.133124973,0.009472005,,
0.133659078,0.009474225,,
0.134059657,0.009476445,,
0.134059657,0.009478665,,
0.134193183,0.009480885,,
0.133926131,0.009483105,,
0.133659078,0.009485325,,
0.134059657,0.009487545,,
0.134059657,0.009489765,,
0.134860815,0.009491985,,
0.134059657,0.009494205,,
0.133926131,0.009496425,,
0.134994341,0.009498645,,
0.135261394,0.009500865,,
0.134593762,0.009503085,,
0.134727289,0.009505305,,
0.135661973,0.009507525,,
0.135795499,0.009509745,,
0.135929025,0.009511965,,
0.135661973,0.009514185,,
0.135528446,0.009516405,,
0.135661973,0.009518625,,
0.136730183,0.009520845,,
0.136863709,0.009523065,,
0.136997236,0.009525285,,
0.137531341,0.009527505,,
0.137130762,0.009529725,,
0.136997236,0.009531945,,
0.136863709,0.009534165,,
0.137664867,0.009536385,,
0.13793192,0.009538605,,
0.138065446,0.009540825,,
0.13900013,0.009543045,,
0.138866604,0.009545265,,
0.138466025,0.009547485,,
0.138466025,0.009549705,,
0.139667762,0.009551925,,
0.139267183,0.009554145,,
0.138466025,0.009556365,,
0.139400709,0.009558585,,
0.140335393,0.009560805,,
0.139934815,0.009563025,,
0.140335393,0.009565245,,
0.139934815,0.009567465,,
0.140869499,0.009569685,,
0.140335393,0.009571905,,
0.140335393,0.009574125,,
0.14046892,0.009576345,,
0.141270078,0.009578565,,
0.141136551,0.009580785,,
0.141270078,0.009583005,,
0.141270078,0.009585225,,
0.141804183,0.009587445,,
0.141670657,0.009589665,,
0.142204762,0.009591885,,
0.142338288,0.009594105,,
0.142605341,0.009596325,,
0.142605341,0.009598545,,
0.143139446,0.009600765,,
0.142872393,0.009602985,,
0.143272972,0.009605205,,
0.14407413,0.009607425,,
0.143139446,0.009609645,,
0.143807077,0.009611865,,
0.144741762,0.009614085,,
0.145142341,0.009616305,,
0.144608235,0.009618525,,
0.144608235,0.009620745,,
0.145676446,0.009622965,,
0.144741762,0.009625185,,
0.146077025,0.009627405,,
0.145409393,0.009629625,,
0.144608235,0.009631845,,
0.145542919,0.009634065,,
0.146477604,0.009636285,,
0.145542919,0.009638505,,
0.145409393,0.009640725,,
0.145943498,0.009642945,,
0.145542919,0.009645165,,
0.147412288,0.009647385,,
0.14661113,0.009649605,,
0.147278761,0.009651825,,
0.146878183,0.009654045,,
0.147145235,0.009656265,,
0.146878183,0.009658485,,
0.14661113,0.009660705,,
0.147412288,0.009662925,,
0.147812867,0.009665145,,
0.147011709,0.009667365,,
0.146878183,0.009669585,,
0.14767934,0.009671805,,
0.147145235,0.009674025,,
0.147946393,0.009676245,,
0.147545814,0.009678465,,
0.148079919,0.009680685,,
0.147946393,0.009682905,,
0.147946393,0.009685125,,
0.148346972,0.009687345,,
0.148346972,0.009689565,,
0.148480498,0.009691785,,
0.148213446,0.009694005,,
0.148881077,0.009696225,,
0.148213446,0.009698445,,
0.147145235,0.009700665,,
0.147812867,0.009702885,,
0.149548709,0.009705105,,
0.149014603,0.009707325,,
0.148747551,0.009709545,,
0.149682235,0.009711765,,
0.14914813,0.009713985,,
0.149682235,0.009716205,,
0.150082814,0.009718425,,
0.149815761,0.009720645,,
0.149682235,0.009722865,,
0.150883972,0.009725085,,
0.14914813,0.009727305,,
0.149281656,0.009729525,,
0.150082814,0.009731745,,
0.149682235,0.009733965,,
0.150082814,0.009736185,,
0.150883972,0.009738405,,
0.15021634,0.009740625,,
0.150883972,0.009742845,,
0.151284551,0.009745065,,
0.151151024,0.009747285,,
0.151284551,0.009749505,,
0.150883972,0.009751725,,
0.150750445,0.009753945,,
0.151017498,0.009756165,,
0.151818656,0.009758385,,
0.152085709,0.009760605,,
0.151818656,0.009762825,,
0.151017498,0.009765045,,
0.150883972,0.009767265,,
0.151284551,0.009769485,,
0.151818656,0.009771705,,
0.151818656,0.009773925,,
0.152619814,0.009776145,,
0.15168513,0.009778365,,
0.15168513,0.009780585,,
0.152486287,0.009782805,,
0.152486287,0.009785025,,
0.152619814,0.009787245,,
0.152085709,0.009789465,,
0.151952182,0.009791685,,
0.152219235,0.009793905,,
0.151551603,0.009796125,,
0.151818656,0.009798345,,
0.151818656,0.009800565,,
0.152085709,0.009802785,,
0.152886866,0.009805005,,
0.15168513,0.009807225,,
0.152219235,0.009809445,,
0.152219235,0.009811665,,
0.152486287,0.009813885,,
0.152886866,0.009816105,,
0.151418077,0.009818325,,
0.15275334,0.009820545,,
0.152486287,0.009822765,,
0.152486287,0.009824985,,
0.152352761,0.009827205,,
0.151418077,0.009829425,,
0.152085709,0.009831645,,
0.15168513,0.009833865,,
0.151952182,0.009836085,,
0.153020393,0.009838305,,
0.152619814,0.009840525,,
0.151418077,0.009842745,,
0.151551603,0.009844965,,
0.15168513,0.009847185,,
0.151551603,0.009849405,,
0.151418077,0.009851625,,
0.151284551,0.009853845,,
0.151818656,0.009856065,,
0.151418077,0.009858285,,
0.151017498,0.009860505,,
0.150349867,0.009862725,,
0.151017498,0.009864945,,
0.149415182,0.009867165,,
0.149815761,0.009869385,,
0.15021634,0.009871605,,
0.149415182,0.009873825,,
0.149815761,0.009876045,,
0.149014603,0.009878265,,
0.148346972,0.009880485,,
0.149014603,0.009882705,,
0.148881077,0.009884925,,
0.147545814,0.009887145,,
0.14767934,0.009889365,,
0.147412288,0.009891585,,
0.147946393,0.009893805,,
0.14767934,0.009896025,,
0.146477604,0.009898245,,
0.146344077,0.009900465,,
0.147412288,0.009902685,,
0.146878183,0.009904905,,
0.145943498,0.009907125,,
0.146477604,0.009909345,,
0.145809972,0.009911565,,
0.144207656,0.009913785,,
0.144741762,0.009916005,,
0.144875288,0.009918225,,
0.145142341,0.009920445,,
0.143272972,0.009922665,,
0.145008814,0.009924885,,
0.144474709,0.009927105,,
0.143406499,0.009929325,,
0.142872393,0.009931545,,
0.144341183,0.009933765,,
0.14300592,0.009935985,,
0.142204762,0.009938205,,
0.142071235,0.009940425,,
0.14300592,0.009942645,,
0.141804183,0.009944865,,
0.142204762,0.009947085,,
0.14153713,0.009949305,,
0.141136551,0.009951525,,
0.140335393,0.009953745,,
0.140869499,0.009955965,,
0.14153713,0.009958185,,
0.139667762,0.009960405,,
0.13900013,0.009962625,,
0.139934815,0.009964845,,
0.138466025,0.009967065,,
0.13900013,0.009969285,,
0.138733078,0.009971505,,
0.138599551,0.009973725,,
0.13793192,0.009975945,,
0.138599551,0.009978165,,
0.137798394,0.009980385,,
0.136863709,0.009982605,,
0.137397815,0.009984825,,
0.136596657,0.009987045,,
0.136329604,0.009989265,,
0.135795499,0.009991485,,
0.135127867,0.009993705,,
0.134059657,0.009995925,,
0.134727289,0.009998145,,
0.133392025,0.010000365,,
0.134193183,0.010002585,,
0.133392025,0.010004805,,
0.133525552,0.010007025,,
0.133659078,0.010009245,,
0.132323815,0.010011465,,
0.133124973,0.010013685,,
0.131923236,0.010015905,,
0.131255605,0.010018125,,
0.129519763,0.010020345,,
0.130187394,0.010022565,,
0.130053868,0.010024785,,
0.129519763,0.010027005,,
0.129653289,0.010029225,,
0.128718605,0.010031445,,
0.128718605,0.010033665,,
0.128318026,0.010035885,,
0.127383342,0.010038105,,
0.12671571,0.010040325,,
0.126448657,0.010042545,,
0.126315131,0.010044765,,
0.12671571,0.010046985,,
0.1256475,0.010049205,,
0.125380447,0.010051425,,
0.124712815,0.010053645,,
0.125380447,0.010055865,,
0.124445763,0.010058085,,
0.123377552,0.010060305,,
0.123244026,0.010062525,,
0.123244026,0.010064745,,
0.122576394,0.010066965,,
0.122576394,0.010069185,,
0.12164171,0.010071405,,
0.121241131,0.010073625,,
0.119505289,0.010075845,,
0.119638816,0.010078065,,
0.120039395,0.010080285,,
0.118437079,0.010082505,,
0.118704132,0.010084725,,
0.117902974,0.010086945,,
0.117235342,0.010089165,,
0.116567711,0.010091385,,
0.116567711,0.010093605,,
0.116033605,0.010095825,,
0.114698342,0.010098045,,
0.116033605,0.010100265,,
0.114164237,0.010102485,,
0.114564816,0.010104705,,
0.113763658,0.010106925,,
0.112428395,0.010109145,,
0.113630132,0.010111365,,
0.113096027,0.010113585,,
0.112828974,0.010115805,,
0.111226658,0.010118025,,
0.111093132,0.010120245,,
0.1104255,0.010122465,,
0.109490816,0.010124685,,
0.110692553,0.010126905,,
0.108956711,0.010129125,,
0.108689658,0.010131345,,
0.107754974,0.010133565,,
0.107087343,0.010135785,,
0.107220869,0.010138005,,
0.107354395,0.010140225,,
0.10575208,0.010142445,,
0.106152659,0.010144665,,
0.105351501,0.010146885,,
0.104817396,0.010149105,,
0.104550343,0.010151325,,
0.10321508,0.010153545,,
0.103749185,0.010155765,,
0.102948027,0.010157985,,
0.103482132,0.010160205,,
0.102814501,0.010162425,,
0.101078659,0.010164645,,
0.100945133,0.010166865,,
0.101479238,0.010169085,,
0.101078659,0.010171305,,
0.100411027,0.010173525,,
0.099743396,0.010175745,,
0.099075764,0.010177965,,
0.099075764,0.010180185,,
0.098675185,0.010182405,,
0.09814108,0.010184625,,
0.097206396,0.010186845,,
0.096939343,0.010189065,,
0.096004659,0.010191285,,
0.096271712,0.010193505,,
0.094669396,0.010195725,,
0.09560408,0.010197945,,
0.094802922,0.010200165,,
0.095871133,0.010202385,,
0.094268817,0.010204605,,
0.093601186,0.010206825,,
0.092800028,0.010209045,,
0.092666502,0.010211265,,
0.092800028,0.010213485,,
0.092132396,0.010215705,,
0.091331238,0.010217925,,
0.091197712,0.010220145,,
0.090663607,0.010222365,,
0.090663607,0.010224585,,
0.089595396,0.010226805,,
0.089728923,0.010229025,,
0.089061291,0.010231245,,
0.089061291,0.010233465,,
0.087458976,0.010235685,,
0.087726028,0.010237905,,
0.086657818,0.010240125,,
0.087458976,0.010242345,,
0.086390765,0.010244565,,
0.086524291,0.010246785,,
0.085322555,0.010249005,,
0.084921976,0.010251225,,
0.084654923,0.010253445,,
0.083720239,0.010255665,,
0.084788449,0.010257885,,
0.084120818,0.010260105,,
0.082919081,0.010262325,,
0.083186134,0.010264545,,
0.082384976,0.010266765,,
0.081450292,0.010268985,,
0.080382081,0.010271205,,
0.081183239,0.010273425,,
0.08078266,0.010275645,,
0.080649134,0.010277865,,
0.079447397,0.010280085,,
0.07971445,0.010282305,,
0.079046818,0.010284525,,
