Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.556497302,0.00001113,100000
,,,
Data,,,
Voltage,Time,,
0.056254927,-0.115025852,,
0.053572458,-0.115014722,,
0.057596162,-0.115003592,,
0.056254927,-0.114992462,,
0.056925545,-0.114981332,,
0.05558431,-0.114970202,,
0.05558431,-0.114959072,,
0.054913693,-0.114947942,,
0.05558431,-0.114936812,,
0.054243075,-0.114925682,,
0.057596162,-0.114914552,,
0.056925545,-0.114903422,,
0.056925545,-0.114892292,,
0.056925545,-0.114881162,,
0.057596162,-0.114870032,,
0.054243075,-0.114858902,,
0.056254927,-0.114847772,,
0.056254927,-0.114836642,,
0.053572458,-0.114825512,,
0.05558431,-0.114814382,,
0.05558431,-0.114803252,,
0.05558431,-0.114792122,,
0.058266779,-0.114780992,,
0.054913693,-0.114769862,,
0.054243075,-0.114758732,,
0.054243075,-0.114747602,,
0.05558431,-0.114736472,,
0.056925545,-0.114725342,,
0.05290184,-0.114714212,,
0.05558431,-0.114703082,,
0.05558431,-0.114691952,,
0.058266779,-0.114680822,,
0.054913693,-0.114669692,,
0.05290184,-0.114658562,,
0.05558431,-0.114647432,,
0.05558431,-0.114636302,,
0.05558431,-0.114625172,,
0.056925545,-0.114614042,,
0.060278632,-0.114602912,,
0.057596162,-0.114591782,,
0.056254927,-0.114580652,,
0.058266779,-0.114569522,,
0.056925545,-0.114558392,,
0.058266779,-0.114547262,,
0.058266779,-0.114536132,,
0.056925545,-0.114525002,,
0.056254927,-0.114513872,,
0.054243075,-0.114502742,,
0.05558431,-0.114491612,,
0.054243075,-0.114480482,,
0.054243075,-0.114469352,,
0.056254927,-0.114458222,,
0.058937397,-0.114447092,,
0.056254927,-0.114435962,,
0.056925545,-0.114424832,,
0.057596162,-0.114413702,,
0.058937397,-0.114402572,,
0.056925545,-0.114391442,,
0.056925545,-0.114380312,,
0.060949249,-0.114369182,,
0.058266779,-0.114358052,,
0.058266779,-0.114346922,,
0.056925545,-0.114335792,,
0.053572458,-0.114324662,,
0.058266779,-0.114313532,,
0.058937397,-0.114302402,,
0.054913693,-0.114291272,,
0.056254927,-0.114280142,,
0.057596162,-0.114269012,,
0.056254927,-0.114257882,,
0.057596162,-0.114246752,,
0.059608014,-0.114235622,,
0.060278632,-0.114224492,,
0.056254927,-0.114213362,,
0.061619866,-0.114202232,,
0.059608014,-0.114191102,,
0.057596162,-0.114179972,,
0.058266779,-0.114168842,,
0.05558431,-0.114157712,,
0.058937397,-0.114146582,,
0.05558431,-0.114135452,,
0.056925545,-0.114124322,,
0.056254927,-0.114113192,,
0.058266779,-0.114102062,,
0.054243075,-0.114090932,,
0.054913693,-0.114079802,,
0.058266779,-0.114068672,,
0.05558431,-0.114057542,,
0.060278632,-0.114046412,,
0.058937397,-0.114035282,,
0.056254927,-0.114024152,,
0.060949249,-0.114013022,,
0.058266779,-0.114001892,,
0.057596162,-0.113990762,,
0.057596162,-0.113979632,,
0.060278632,-0.113968502,,
0.05558431,-0.113957372,,
0.058937397,-0.113946242,,
0.057596162,-0.113935112,,
0.058937397,-0.113923982,,
0.060278632,-0.113912852,,
0.056925545,-0.113901722,,
0.057596162,-0.113890592,,
0.058266779,-0.113879462,,
0.056925545,-0.113868332,,
0.056925545,-0.113857202,,
0.054243075,-0.113846072,,
0.059608014,-0.113834942,,
0.057596162,-0.113823812,,
0.057596162,-0.113812682,,
0.060949249,-0.113801552,,
0.060278632,-0.113790422,,
0.056254927,-0.113779292,,
0.062961101,-0.113768162,,
0.056254927,-0.113757032,,
0.05558431,-0.113745902,,
0.060949249,-0.113734772,,
0.058266779,-0.113723642,,
0.056925545,-0.113712512,,
0.056254927,-0.113701382,,
0.054913693,-0.113690252,,
0.054913693,-0.113679122,,
0.061619866,-0.113667992,,
0.056925545,-0.113656862,,
0.054913693,-0.113645732,,
0.058937397,-0.113634602,,
0.056925545,-0.113623472,,
0.059608014,-0.113612342,,
0.058266779,-0.113601212,,
0.058266779,-0.113590082,,
0.058937397,-0.113578952,,
0.052231223,-0.113567822,,
0.056925545,-0.113556692,,
0.058266779,-0.113545562,,
0.056925545,-0.113534432,,
0.058937397,-0.113523302,,
0.058937397,-0.113512172,,
0.054913693,-0.113501042,,
0.060278632,-0.113489912,,
0.056254927,-0.113478782,,
0.057596162,-0.113467652,,
0.05558431,-0.113456522,,
0.054913693,-0.113445392,,
0.059608014,-0.113434262,,
0.059608014,-0.113423132,,
0.05558431,-0.113412002,,
0.056254927,-0.113400872,,
0.054243075,-0.113389742,,
0.061619866,-0.113378612,,
0.058937397,-0.113367482,,
0.056254927,-0.113356352,,
0.054913693,-0.113345222,,
0.057596162,-0.113334092,,
0.053572458,-0.113322962,,
0.056254927,-0.113311832,,
0.056925545,-0.113300702,,
0.058937397,-0.113289572,,
0.057596162,-0.113278442,,
0.059608014,-0.113267312,,
0.059608014,-0.113256182,,
0.056254927,-0.113245052,,
0.058266779,-0.113233922,,
0.054243075,-0.113222792,,
0.060278632,-0.113211662,,
0.056925545,-0.113200532,,
0.057596162,-0.113189402,,
0.056254927,-0.113178272,,
0.054243075,-0.113167142,,
0.053572458,-0.113156012,,
0.058266779,-0.113144882,,
0.054243075,-0.113133752,,
0.056254927,-0.113122622,,
0.060949249,-0.113111492,,
0.057596162,-0.113100362,,
0.056925545,-0.113089232,,
0.056925545,-0.113078102,,
0.056925545,-0.113066972,,
0.054243075,-0.113055842,,
0.057596162,-0.113044712,,
0.054243075,-0.113033582,,
0.053572458,-0.113022452,,
0.056254927,-0.113011322,,
0.054913693,-0.113000192,,
0.056254927,-0.112989062,,
0.060949249,-0.112977932,,
0.05558431,-0.112966802,,
0.059608014,-0.112955672,,
0.056254927,-0.112944542,,
0.058937397,-0.112933412,,
0.059608014,-0.112922282,,
0.060278632,-0.112911152,,
0.060278632,-0.112900022,,
0.058266779,-0.112888892,,
0.058266779,-0.112877762,,
0.062290484,-0.112866632,,
0.057596162,-0.112855502,,
0.061619866,-0.112844372,,
0.056925545,-0.112833242,,
0.060949249,-0.112822112,,
0.060278632,-0.112810982,,
0.058266779,-0.112799852,,
0.060278632,-0.112788722,,
0.058937397,-0.112777592,,
0.059608014,-0.112766462,,
0.062290484,-0.112755332,,
0.060278632,-0.112744202,,
0.061619866,-0.112733072,,
0.060949249,-0.112721942,,
0.060278632,-0.112710812,,
0.057596162,-0.112699682,,
0.058266779,-0.112688552,,
0.05558431,-0.112677422,,
0.058937397,-0.112666292,,
0.056254927,-0.112655162,,
0.060278632,-0.112644032,,
0.060278632,-0.112632902,,
0.053572458,-0.112621772,,
0.058266779,-0.112610642,,
0.056925545,-0.112599512,,
0.060278632,-0.112588382,,
0.056925545,-0.112577252,,
0.058266779,-0.112566122,,
0.058937397,-0.112554992,,
0.059608014,-0.112543862,,
0.056254927,-0.112532732,,
0.059608014,-0.112521602,,
0.060278632,-0.112510472,,
0.05558431,-0.112499342,,
0.058937397,-0.112488212,,
0.05558431,-0.112477082,,
0.056254927,-0.112465952,,
0.057596162,-0.112454822,,
0.058266779,-0.112443692,,
0.059608014,-0.112432562,,
0.05558431,-0.112421432,,
0.052231223,-0.112410302,,
0.056254927,-0.112399172,,
0.054243075,-0.112388042,,
0.058937397,-0.112376912,,
0.054243075,-0.112365782,,
0.054913693,-0.112354652,,
0.05290184,-0.112343522,,
0.058266779,-0.112332392,,
0.054913693,-0.112321262,,
0.056254927,-0.112310132,,
0.059608014,-0.112299002,,
0.05558431,-0.112287872,,
0.05558431,-0.112276742,,
0.05290184,-0.112265612,,
0.056254927,-0.112254482,,
0.056254927,-0.112243352,,
0.05558431,-0.112232222,,
0.056925545,-0.112221092,,
0.054243075,-0.112209962,,
0.054913693,-0.112198832,,
0.05558431,-0.112187702,,
0.060278632,-0.112176572,,
0.056925545,-0.112165442,,
0.058937397,-0.112154312,,
0.056254927,-0.112143182,,
0.054913693,-0.112132052,,
0.05558431,-0.112120922,,
0.058937397,-0.112109792,,
0.059608014,-0.112098662,,
0.054243075,-0.112087532,,
0.057596162,-0.112076402,,
0.058266779,-0.112065272,,
0.056925545,-0.112054142,,
0.058266779,-0.112043012,,
0.056925545,-0.112031882,,
0.057596162,-0.112020752,,
0.057596162,-0.112009622,,
0.054913693,-0.111998492,,
0.054913693,-0.111987362,,
0.059608014,-0.111976232,,
0.058937397,-0.111965102,,
0.059608014,-0.111953972,,
0.05558431,-0.111942842,,
0.060278632,-0.111931712,,
0.061619866,-0.111920582,,
0.058937397,-0.111909452,,
0.059608014,-0.111898322,,
0.059608014,-0.111887192,,
0.059608014,-0.111876062,,
0.053572458,-0.111864932,,
0.058937397,-0.111853802,,
0.058937397,-0.111842672,,
0.060949249,-0.111831542,,
0.060949249,-0.111820412,,
0.059608014,-0.111809282,,
0.058266779,-0.111798152,,
0.059608014,-0.111787022,,
0.056925545,-0.111775892,,
0.058266779,-0.111764762,,
0.056925545,-0.111753632,,
0.054243075,-0.111742502,,
0.054913693,-0.111731372,,
0.058937397,-0.111720242,,
0.056254927,-0.111709112,,
0.059608014,-0.111697982,,
0.060949249,-0.111686852,,
0.059608014,-0.111675722,,
0.056925545,-0.111664592,,
0.056925545,-0.111653462,,
0.056925545,-0.111642332,,
0.058937397,-0.111631202,,
0.053572458,-0.111620072,,
0.056925545,-0.111608942,,
0.05558431,-0.111597812,,
0.05290184,-0.111586682,,
0.058266779,-0.111575552,,
0.054913693,-0.111564422,,
0.054913693,-0.111553292,,
0.057596162,-0.111542162,,
0.058937397,-0.111531032,,
0.060278632,-0.111519902,,
0.057596162,-0.111508772,,
0.056254927,-0.111497642,,
0.058266779,-0.111486512,,
0.054243075,-0.111475382,,
0.054243075,-0.111464252,,
0.058937397,-0.111453122,,
0.058266779,-0.111441992,,
0.05558431,-0.111430862,,
0.060949249,-0.111419732,,
0.054913693,-0.111408602,,
0.05558431,-0.111397472,,
0.056254927,-0.111386342,,
0.057596162,-0.111375212,,
0.053572458,-0.111364082,,
0.056254927,-0.111352952,,
0.054243075,-0.111341822,,
0.058266779,-0.111330692,,
0.05558431,-0.111319562,,
0.054913693,-0.111308432,,
0.057596162,-0.111297302,,
0.056925545,-0.111286172,,
0.05558431,-0.111275042,,
0.054243075,-0.111263912,,
0.054243075,-0.111252782,,
0.056925545,-0.111241652,,
0.054243075,-0.111230522,,
0.056254927,-0.111219392,,
0.060949249,-0.111208262,,
0.053572458,-0.111197132,,
0.056925545,-0.111186002,,
0.060278632,-0.111174872,,
0.060949249,-0.111163742,,
0.057596162,-0.111152612,,
0.054913693,-0.111141482,,
0.056254927,-0.111130352,,
0.050889988,-0.111119222,,
0.054243075,-0.111108092,,
0.061619866,-0.111096962,,
0.058937397,-0.111085832,,
0.056254927,-0.111074702,,
0.060949249,-0.111063572,,
0.054913693,-0.111052442,,
0.057596162,-0.111041312,,
0.056925545,-0.111030182,,
0.056254927,-0.111019052,,
0.05558431,-0.111007922,,
0.054913693,-0.110996792,,
0.056925545,-0.110985662,,
0.054913693,-0.110974532,,
0.05558431,-0.110963402,,
0.057596162,-0.110952272,,
0.058266779,-0.110941142,,
0.059608014,-0.110930012,,
0.05558431,-0.110918882,,
0.053572458,-0.110907752,,
0.058266779,-0.110896622,,
0.058266779,-0.110885492,,
0.058266779,-0.110874362,,
0.060949249,-0.110863232,,
0.057596162,-0.110852102,,
0.056925545,-0.110840972,,
0.056925545,-0.110829842,,
0.05558431,-0.110818712,,
0.058266779,-0.110807582,,
0.05558431,-0.110796452,,
0.059608014,-0.110785322,,
0.05558431,-0.110774192,,
0.056254927,-0.110763062,,
0.060278632,-0.110751932,,
0.058937397,-0.110740802,,
0.056925545,-0.110729672,,
0.056925545,-0.110718542,,
0.056925545,-0.110707412,,
0.054913693,-0.110696282,,
0.054913693,-0.110685152,,
0.060949249,-0.110674022,,
0.054913693,-0.110662892,,
0.058266779,-0.110651762,,
0.058266779,-0.110640632,,
0.056254927,-0.110629502,,
0.058937397,-0.110618372,,
0.053572458,-0.110607242,,
0.059608014,-0.110596112,,
0.05558431,-0.110584982,,
0.056925545,-0.110573852,,
0.05558431,-0.110562722,,
0.060278632,-0.110551592,,
0.057596162,-0.110540462,,
0.054243075,-0.110529332,,
0.056925545,-0.110518202,,
0.058266779,-0.110507072,,
0.056254927,-0.110495942,,
0.056254927,-0.110484812,,
0.062290484,-0.110473682,,
0.058266779,-0.110462552,,
0.056254927,-0.110451422,,
0.05558431,-0.110440292,,
0.060278632,-0.110429162,,
0.056925545,-0.110418032,,
0.057596162,-0.110406902,,
0.054913693,-0.110395772,,
0.058266779,-0.110384642,,
0.054913693,-0.110373512,,
0.061619866,-0.110362382,,
0.058266779,-0.110351252,,
0.058266779,-0.110340122,,
0.058937397,-0.110328992,,
0.059608014,-0.110317862,,
0.054913693,-0.110306732,,
0.056925545,-0.110295602,,
0.052231223,-0.110284472,,
0.058266779,-0.110273342,,
0.056254927,-0.110262212,,
0.058266779,-0.110251082,,
0.054913693,-0.110239952,,
0.057596162,-0.110228822,,
0.05558431,-0.110217692,,
0.054913693,-0.110206562,,
0.058266779,-0.110195432,,
0.059608014,-0.110184302,,
0.054913693,-0.110173172,,
0.062961101,-0.110162042,,
0.056925545,-0.110150912,,
0.058937397,-0.110139782,,
0.059608014,-0.110128652,,
0.056254927,-0.110117522,,
0.059608014,-0.110106392,,
0.059608014,-0.110095262,,
0.060278632,-0.110084132,,
0.059608014,-0.110073002,,
0.058266779,-0.110061872,,
0.056925545,-0.110050742,,
0.056925545,-0.110039612,,
0.057596162,-0.110028482,,
0.062961101,-0.110017352,,
0.058937397,-0.110006222,,
0.05558431,-0.109995092,,
0.056925545,-0.109983962,,
0.056254927,-0.109972832,,
0.057596162,-0.109961702,,
0.056925545,-0.109950572,,
0.057596162,-0.109939442,,
0.060278632,-0.109928312,,
0.05558431,-0.109917182,,
0.057596162,-0.109906052,,
0.056254927,-0.109894922,,
0.05558431,-0.109883792,,
0.058937397,-0.109872662,,
0.05290184,-0.109861532,,
0.054913693,-0.109850402,,
0.062290484,-0.109839272,,
0.05290184,-0.109828142,,
0.056254927,-0.109817012,,
0.060949249,-0.109805882,,
0.054243075,-0.109794752,,
0.05558431,-0.109783622,,
0.054243075,-0.109772492,,
0.058266779,-0.109761362,,
0.05290184,-0.109750232,,
0.054913693,-0.109739102,,
0.05558431,-0.109727972,,
0.054243075,-0.109716842,,
0.053572458,-0.109705712,,
0.053572458,-0.109694582,,
0.052231223,-0.109683452,,
0.057596162,-0.109672322,,
0.052231223,-0.109661192,,
0.056254927,-0.109650062,,
0.054913693,-0.109638932,,
0.05558431,-0.109627802,,
0.056254927,-0.109616672,,
0.054243075,-0.109605542,,
0.056925545,-0.109594412,,
0.05290184,-0.109583282,,
0.058266779,-0.109572152,,
0.054913693,-0.109561022,,
0.056254927,-0.109549892,,
0.057596162,-0.109538762,,
0.054913693,-0.109527632,,
0.057596162,-0.109516502,,
0.056925545,-0.109505372,,
0.058266779,-0.109494242,,
0.05558431,-0.109483112,,
0.058266779,-0.109471982,,
0.05558431,-0.109460852,,
0.056925545,-0.109449722,,
0.060278632,-0.109438592,,
0.060278632,-0.109427462,,
0.062290484,-0.109416332,,
0.061619866,-0.109405202,,
0.060278632,-0.109394072,,
0.059608014,-0.109382942,,
0.063631719,-0.109371812,,
0.05558431,-0.109360682,,
0.056254927,-0.109349552,,
0.059608014,-0.109338422,,
0.062290484,-0.109327292,,
0.058266779,-0.109316162,,
0.056254927,-0.109305032,,
0.058266779,-0.109293902,,
0.058937397,-0.109282772,,
0.054913693,-0.109271642,,
0.058266779,-0.109260512,,
0.056925545,-0.109249382,,
0.059608014,-0.109238252,,
0.058937397,-0.109227122,,
0.066314188,-0.109215992,,
0.058266779,-0.109204862,,
0.057596162,-0.109193732,,
0.058937397,-0.109182602,,
0.061619866,-0.109171472,,
0.058937397,-0.109160342,,
0.056925545,-0.109149212,,
0.057596162,-0.109138082,,
0.058937397,-0.109126952,,
0.054243075,-0.109115822,,
0.054243075,-0.109104692,,
0.060949249,-0.109093562,,
0.054243075,-0.109082432,,
0.059608014,-0.109071302,,
0.056925545,-0.109060172,,
0.056925545,-0.109049042,,
0.057596162,-0.109037912,,
0.058266779,-0.109026782,,
0.062961101,-0.109015652,,
0.059608014,-0.109004522,,
0.056925545,-0.108993392,,
0.056254927,-0.108982262,,
0.056925545,-0.108971132,,
0.05558431,-0.108960002,,
0.05558431,-0.108948872,,
0.056254927,-0.108937742,,
0.056925545,-0.108926612,,
0.058266779,-0.108915482,,
0.05558431,-0.108904352,,
0.059608014,-0.108893222,,
0.058937397,-0.108882092,,
0.05558431,-0.108870962,,
0.054243075,-0.108859832,,
0.054243075,-0.108848702,,
0.056925545,-0.108837572,,
0.058266779,-0.108826442,,
0.056254927,-0.108815312,,
0.056925545,-0.108804182,,
0.056254927,-0.108793052,,
0.057596162,-0.108781922,,
0.058266779,-0.108770792,,
0.056254927,-0.108759662,,
0.056254927,-0.108748532,,
0.056254927,-0.108737402,,
0.058266779,-0.108726272,,
0.057596162,-0.108715142,,
0.05290184,-0.108704012,,
0.058266779,-0.108692882,,
0.054243075,-0.108681752,,
0.057596162,-0.108670622,,
0.057596162,-0.108659492,,
0.060949249,-0.108648362,,
0.057596162,-0.108637232,,
0.056925545,-0.108626102,,
0.058937397,-0.108614972,,
0.054243075,-0.108603842,,
0.054243075,-0.108592712,,
0.058266779,-0.108581582,,
0.060949249,-0.108570452,,
0.058937397,-0.108559322,,
0.058266779,-0.108548192,,
0.056925545,-0.108537062,,
0.056925545,-0.108525932,,
0.054243075,-0.108514802,,
0.062961101,-0.108503672,,
0.057596162,-0.108492542,,
0.059608014,-0.108481412,,
0.059608014,-0.108470282,,
0.058937397,-0.108459152,,
0.058937397,-0.108448022,,
0.057596162,-0.108436892,,
0.056925545,-0.108425762,,
0.058937397,-0.108414632,,
0.060278632,-0.108403502,,
0.059608014,-0.108392372,,
0.064302336,-0.108381242,,
0.062961101,-0.108370112,,
0.061619866,-0.108358982,,
0.056925545,-0.108347852,,
0.057596162,-0.108336722,,
0.061619866,-0.108325592,,
0.060278632,-0.108314462,,
0.056254927,-0.108303332,,
0.057596162,-0.108292202,,
0.060278632,-0.108281072,,
0.057596162,-0.108269942,,
0.062961101,-0.108258812,,
0.058266779,-0.108247682,,
0.057596162,-0.108236552,,
0.059608014,-0.108225422,,
0.059608014,-0.108214292,,
0.058937397,-0.108203162,,
0.061619866,-0.108192032,,
0.059608014,-0.108180902,,
0.057596162,-0.108169772,,
0.060278632,-0.108158642,,
0.059608014,-0.108147512,,
0.059608014,-0.108136382,,
0.058937397,-0.108125252,,
0.057596162,-0.108114122,,
0.056925545,-0.108102992,,
0.058937397,-0.108091862,,
0.060278632,-0.108080732,,
0.058937397,-0.108069602,,
0.058266779,-0.108058472,,
0.05558431,-0.108047342,,
0.061619866,-0.108036212,,
0.056925545,-0.108025082,,
0.058266779,-0.108013952,,
0.05558431,-0.108002822,,
0.059608014,-0.107991692,,
0.056925545,-0.107980562,,
0.056925545,-0.107969432,,
0.056925545,-0.107958302,,
0.056254927,-0.107947172,,
0.053572458,-0.107936042,,
0.054243075,-0.107924912,,
0.05558431,-0.107913782,,
0.054913693,-0.107902652,,
0.053572458,-0.107891522,,
0.050889988,-0.107880392,,
0.053572458,-0.107869262,,
0.054243075,-0.107858132,,
0.05290184,-0.107847002,,
0.054243075,-0.107835872,,
0.056254927,-0.107824742,,
0.054913693,-0.107813612,,
0.054913693,-0.107802482,,
0.056254927,-0.107791352,,
0.056925545,-0.107780222,,
0.060949249,-0.107769092,,
0.05558431,-0.107757962,,
0.057596162,-0.107746832,,
0.059608014,-0.107735702,,
0.053572458,-0.107724572,,
0.05290184,-0.107713442,,
0.058937397,-0.107702312,,
0.051560606,-0.107691182,,
0.051560606,-0.107680052,,
0.05558431,-0.107668922,,
0.057596162,-0.107657792,,
0.056925545,-0.107646662,,
0.05558431,-0.107635532,,
0.056925545,-0.107624402,,
0.057596162,-0.107613272,,
0.056254927,-0.107602142,,
0.056925545,-0.107591012,,
0.056925545,-0.107579882,,
0.054243075,-0.107568752,,
0.058937397,-0.107557622,,
0.060278632,-0.107546492,,
0.053572458,-0.107535362,,
0.058937397,-0.107524232,,
0.056254927,-0.107513102,,
0.056925545,-0.107501972,,
0.060278632,-0.107490842,,
0.058937397,-0.107479712,,
0.054913693,-0.107468582,,
0.057596162,-0.107457452,,
0.056254927,-0.107446322,,
0.057596162,-0.107435192,,
0.05558431,-0.107424062,,
0.056254927,-0.107412932,,
0.056925545,-0.107401802,,
0.054913693,-0.107390672,,
0.057596162,-0.107379542,,
0.056254927,-0.107368412,,
0.05558431,-0.107357282,,
0.058266779,-0.107346152,,
0.057596162,-0.107335022,,
0.056254927,-0.107323892,,
0.062290484,-0.107312762,,
0.060278632,-0.107301632,,
0.058266779,-0.107290502,,
0.054243075,-0.107279372,,
0.056925545,-0.107268242,,
0.054913693,-0.107257112,,
0.059608014,-0.107245982,,
0.056254927,-0.107234852,,
0.058266779,-0.107223722,,
0.052231223,-0.107212592,,
0.053572458,-0.107201462,,
0.060278632,-0.107190332,,
0.056925545,-0.107179202,,
0.056254927,-0.107168072,,
0.057596162,-0.107156942,,
0.057596162,-0.107145812,,
0.057596162,-0.107134682,,
0.059608014,-0.107123552,,
0.059608014,-0.107112422,,
0.059608014,-0.107101292,,
0.058266779,-0.107090162,,
0.059608014,-0.107079032,,
0.057596162,-0.107067902,,
0.059608014,-0.107056772,,
0.056925545,-0.107045642,,
0.058266779,-0.107034512,,
0.058266779,-0.107023382,,
0.061619866,-0.107012252,,
0.057596162,-0.107001122,,
0.058937397,-0.106989992,,
0.064302336,-0.106978862,,
0.057596162,-0.106967732,,
0.059608014,-0.106956602,,
0.05558431,-0.106945472,,
0.060278632,-0.106934342,,
0.056254927,-0.106923212,,
0.057596162,-0.106912082,,
0.057596162,-0.106900952,,
0.056925545,-0.106889822,,
0.057596162,-0.106878692,,
0.05558431,-0.106867562,,
0.059608014,-0.106856432,,
0.057596162,-0.106845302,,
0.058937397,-0.106834172,,
0.057596162,-0.106823042,,
0.058266779,-0.106811912,,
0.05558431,-0.106800782,,
0.061619866,-0.106789652,,
0.059608014,-0.106778522,,
0.056925545,-0.106767392,,
0.05558431,-0.106756262,,
0.058266779,-0.106745132,,
0.058266779,-0.106734002,,
0.060278632,-0.106722872,,
0.058937397,-0.106711742,,
0.05290184,-0.106700612,,
0.05558431,-0.106689482,,
0.05558431,-0.106678352,,
0.054913693,-0.106667222,,
0.054913693,-0.106656092,,
0.05558431,-0.106644962,,
0.05558431,-0.106633832,,
0.057596162,-0.106622702,,
0.05290184,-0.106611572,,
0.05558431,-0.106600442,,
0.058266779,-0.106589312,,
0.056254927,-0.106578182,,
0.058937397,-0.106567052,,
0.056925545,-0.106555922,,
0.058266779,-0.106544792,,
0.054913693,-0.106533662,,
0.054913693,-0.106522532,,
0.056925545,-0.106511402,,
0.057596162,-0.106500272,,
0.058266779,-0.106489142,,
0.056925545,-0.106478012,,
0.052231223,-0.106466882,,
0.056925545,-0.106455752,,
0.056925545,-0.106444622,,
0.05558431,-0.106433492,,
0.05558431,-0.106422362,,
0.056925545,-0.106411232,,
0.056925545,-0.106400102,,
0.057596162,-0.106388972,,
0.059608014,-0.106377842,,
0.056925545,-0.106366712,,
0.059608014,-0.106355582,,
0.056254927,-0.106344452,,
0.05558431,-0.106333322,,
0.05558431,-0.106322192,,
0.058937397,-0.106311062,,
0.05558431,-0.106299932,,
0.060949249,-0.106288802,,
0.058266779,-0.106277672,,
0.056254927,-0.106266542,,
0.054243075,-0.106255412,,
0.058266779,-0.106244282,,
0.056254927,-0.106233152,,
0.057596162,-0.106222022,,
0.058937397,-0.106210892,,
0.059608014,-0.106199762,,
0.060278632,-0.106188632,,
0.057596162,-0.106177502,,
0.057596162,-0.106166372,,
0.056925545,-0.106155242,,
0.059608014,-0.106144112,,
0.058937397,-0.106132982,,
0.05558431,-0.106121852,,
0.060278632,-0.106110722,,
0.058937397,-0.106099592,,
0.05558431,-0.106088462,,
0.058937397,-0.106077332,,
0.058266779,-0.106066202,,
0.058266779,-0.106055072,,
0.054913693,-0.106043942,,
0.054243075,-0.106032812,,
0.058937397,-0.106021682,,
0.059608014,-0.106010552,,
0.056254927,-0.105999422,,
0.062961101,-0.105988292,,
0.059608014,-0.105977162,,
0.060278632,-0.105966032,,
0.061619866,-0.105954902,,
0.057596162,-0.105943772,,
0.056254927,-0.105932642,,
0.059608014,-0.105921512,,
0.057596162,-0.105910382,,
0.057596162,-0.105899252,,
0.060949249,-0.105888122,,
0.053572458,-0.105876992,,
0.053572458,-0.105865862,,
0.058266779,-0.105854732,,
0.058266779,-0.105843602,,
0.056925545,-0.105832472,,
0.056925545,-0.105821342,,
0.060278632,-0.105810212,,
0.054913693,-0.105799082,,
0.057596162,-0.105787952,,
0.056925545,-0.105776822,,
0.058937397,-0.105765692,,
0.056254927,-0.105754562,,
0.05558431,-0.105743432,,
0.057596162,-0.105732302,,
0.058266779,-0.105721172,,
0.051560606,-0.105710042,,
0.056254927,-0.105698912,,
0.057596162,-0.105687782,,
0.054913693,-0.105676652,,
0.05558431,-0.105665522,,
0.058266779,-0.105654392,,
0.05558431,-0.105643262,,
0.058266779,-0.105632132,,
0.058266779,-0.105621002,,
0.054243075,-0.105609872,,
0.058937397,-0.105598742,,
0.05558431,-0.105587612,,
0.053572458,-0.105576482,,
0.056925545,-0.105565352,,
0.054913693,-0.105554222,,
0.054913693,-0.105543092,,
0.054913693,-0.105531962,,
0.05558431,-0.105520832,,
0.053572458,-0.105509702,,
0.056254927,-0.105498572,,
0.054913693,-0.105487442,,
0.054243075,-0.105476312,,
0.056254927,-0.105465182,,
0.057596162,-0.105454052,,
0.053572458,-0.105442922,,
0.058266779,-0.105431792,,
0.054913693,-0.105420662,,
0.056925545,-0.105409532,,
0.054913693,-0.105398402,,
0.054243075,-0.105387272,,
0.05558431,-0.105376142,,
0.060278632,-0.105365012,,
0.058266779,-0.105353882,,
0.059608014,-0.105342752,,
0.054243075,-0.105331622,,
0.056925545,-0.105320492,,
0.05558431,-0.105309362,,
0.056925545,-0.105298232,,
0.059608014,-0.105287102,,
0.054913693,-0.105275972,,
0.05558431,-0.105264842,,
0.05558431,-0.105253712,,
0.058266779,-0.105242582,,
0.056254927,-0.105231452,,
0.054913693,-0.105220322,,
0.058937397,-0.105209192,,
0.058937397,-0.105198062,,
0.058266779,-0.105186932,,
0.058937397,-0.105175802,,
0.054913693,-0.105164672,,
0.058266779,-0.105153542,,
0.053572458,-0.105142412,,
0.056254927,-0.105131282,,
0.056254927,-0.105120152,,
0.056254927,-0.105109022,,
0.059608014,-0.105097892,,
0.056254927,-0.105086762,,
0.058266779,-0.105075632,,
0.057596162,-0.105064502,,
0.058266779,-0.105053372,,
0.054913693,-0.105042242,,
0.056925545,-0.105031112,,
0.053572458,-0.105019982,,
0.060278632,-0.105008852,,
0.058937397,-0.104997722,,
0.057596162,-0.104986592,,
0.054243075,-0.104975462,,
0.056925545,-0.104964332,,
0.058937397,-0.104953202,,
0.058937397,-0.104942072,,
0.058937397,-0.104930942,,
0.062290484,-0.104919812,,
0.058266779,-0.104908682,,
0.061619866,-0.104897552,,
0.056254927,-0.104886422,,
0.057596162,-0.104875292,,
0.060278632,-0.104864162,,
0.059608014,-0.104853032,,
0.058937397,-0.104841902,,
0.054243075,-0.104830772,,
0.058266779,-0.104819642,,
0.056925545,-0.104808512,,
0.058266779,-0.104797382,,
0.059608014,-0.104786252,,
0.059608014,-0.104775122,,
0.058266779,-0.104763992,,
0.058266779,-0.104752862,,
0.05558431,-0.104741732,,
0.062290484,-0.104730602,,
0.058937397,-0.104719472,,
