Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110998719,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
-0.003873019,0.020474121,,
-0.003338914,0.020476341,,
-0.003338914,0.020478561,,
-0.003338914,0.020480781,,
-0.002537756,0.020483001,,
-0.002003651,0.020485221,,
-0.003739493,0.020487441,,
-0.001736598,0.020489661,,
-0.001870124,0.020491881,,
-0.002804808,0.020494101,,
-0.002938335,0.020496321,,
-0.001870124,0.020498541,,
-0.001469545,0.020500761,,
-0.001068966,0.020502981,,
-0.001603072,0.020505201,,
-0.00093544,0.020507421,,
-0.000668388,0.020509641,,
-0.001603072,0.020511861,,
-0.001469545,0.020514081,,
-0.000401335,0.020516301,,
-0.000534861,0.020518521,,
-0.000801914,0.020520741,,
-0.000668388,0.020522961,,
-0.000401335,0.020525181,,
-0.000534861,0.020527401,,
0.00013277,0.020529621,,
0.000666876,0.020531841,,
0.001067454,0.020534061,,
0.000266297,0.020536281,,
0.001067454,0.020538501,,
-0.000134282,0.020540721,,
-0.000134282,0.020542941,,
0.000266297,0.020545161,,
0.000933928,0.020547381,,
0.001468033,0.020549601,,
0.000533349,0.020551821,,
-0.000134282,0.020554041,,
0.001067454,0.020556261,,
0.001868612,0.020558481,,
0.001735086,0.020560701,,
0.002135665,0.020562921,,
0.00160156,0.020565141,,
0.001468033,0.020567361,,
0.001334507,0.020569581,,
0.001334507,0.020571801,,
0.000933928,0.020574021,,
0.000933928,0.020576241,,
0.002002139,0.020578461,,
0.001200981,0.020580681,,
0.002402718,0.020582901,,
0.001067454,0.020585121,,
0.002135665,0.020587341,,
0.000533349,0.020589561,,
0.001735086,0.020591781,,
0.001468033,0.020594001,,
0.002135665,0.020596221,,
0.00160156,0.020598441,,
0.002536244,0.020600661,,
0.001868612,0.020602881,,
0.002269191,0.020605101,,
0.002135665,0.020607321,,
0.002936823,0.020609541,,
0.003070349,0.020611761,,
0.003470928,0.020613981,,
0.003070349,0.020616201,,
0.003337402,0.020618421,,
0.00266977,0.020620641,,
0.002269191,0.020622861,,
0.002402718,0.020625081,,
0.003470928,0.020627301,,
0.003337402,0.020629521,,
0.003871507,0.020631741,,
0.003737981,0.020633961,,
0.003070349,0.020636181,,
0.00413856,0.020638401,,
0.003470928,0.020640621,,
0.004672665,0.020642841,,
0.004672665,0.020645061,,
0.003871507,0.020647281,,
0.004939717,0.020649501,,
0.004672665,0.020651721,,
0.004672665,0.020653941,,
0.004939717,0.020656161,,
0.006141454,0.020658381,,
0.004939717,0.020660601,,
0.00520677,0.020662821,,
0.005874402,0.020665041,,
0.004806191,0.020667261,,
0.005740875,0.020669481,,
0.004672665,0.020671701,,
0.004806191,0.020673921,,
0.005473823,0.020676141,,
0.005607349,0.020678361,,
0.005740875,0.020680581,,
0.00520677,0.020682801,,
0.005740875,0.020685021,,
0.005607349,0.020687241,,
0.004939717,0.020689461,,
0.00627498,0.020691681,,
0.005740875,0.020693901,,
0.006942612,0.020696121,,
0.006408507,0.020698341,,
0.007076138,0.020700561,,
0.006675559,0.020702781,,
0.006408507,0.020705001,,
0.006408507,0.020707221,,
0.006809086,0.020709441,,
0.005340296,0.020711661,,
0.006141454,0.020713881,,
0.007076138,0.020716101,,
0.006942612,0.020718321,,
0.007209665,0.020720541,,
0.006942612,0.020722761,,
0.007209665,0.020724981,,
0.006408507,0.020727201,,
0.007343191,0.020729421,,
0.007076138,0.020731641,,
0.008144349,0.020733861,,
0.00774377,0.020736081,,
0.007877296,0.020738301,,
0.006942612,0.020740521,,
0.00627498,0.020742741,,
0.007476717,0.020744961,,
0.006809086,0.020747181,,
0.00774377,0.020749401,,
0.00774377,0.020751621,,
0.008144349,0.020753841,,
0.007076138,0.020756061,,
0.008144349,0.020758281,,
0.006809086,0.020760501,,
0.006141454,0.020762721,,
0.006141454,0.020764941,,
0.006675559,0.020767161,,
0.006542033,0.020769381,,
0.007877296,0.020771601,,
0.006408507,0.020773821,,
0.007076138,0.020776041,,
0.007076138,0.020778261,,
0.00774377,0.020780481,,
0.006942612,0.020782701,,
0.007209665,0.020784921,,
0.006542033,0.020787141,,
0.007076138,0.020789361,,
0.00774377,0.020791581,,
0.007209665,0.020793801,,
0.00627498,0.020796021,,
0.006542033,0.020798241,,
0.006809086,0.020800461,,
0.005874402,0.020802681,,
0.007076138,0.020804901,,
0.007343191,0.020807121,,
0.00627498,0.020809341,,
0.006942612,0.020811561,,
0.006675559,0.020813781,,
0.008010822,0.020816001,,
0.007610244,0.020818221,,
0.008010822,0.020820441,,
0.007343191,0.020822661,,
0.007610244,0.020824881,,
0.007209665,0.020827101,,
0.006809086,0.020829321,,
0.007209665,0.020831541,,
0.008144349,0.020833761,,
0.006942612,0.020835981,,
0.006942612,0.020838201,,
0.007877296,0.020840421,,
0.007610244,0.020842641,,
0.007610244,0.020844861,,
0.008945507,0.020847081,,
0.007209665,0.020849301,,
0.008411401,0.020851521,,
0.008678454,0.020853741,,
0.00774377,0.020855961,,
0.008010822,0.020858181,,
0.007877296,0.020860401,,
0.00774377,0.020862621,,
0.009079033,0.020864841,,
0.008277875,0.020867061,,
0.009346086,0.020869281,,
0.009079033,0.020871501,,
0.008277875,0.020873721,,
0.008678454,0.020875941,,
0.008277875,0.020878161,,
0.009880191,0.020880381,,
0.010013717,0.020882601,,
0.00881198,0.020884821,,
0.00881198,0.020887041,,
0.009746664,0.020889261,,
0.009079033,0.020891481,,
0.010013717,0.020893701,,
0.009746664,0.020895921,,
0.00881198,0.020898141,,
0.009479612,0.020900361,,
0.009079033,0.020902581,,
0.009079033,0.020904801,,
0.009613138,0.020907021,,
0.009880191,0.020909241,,
0.010948401,0.020911461,,
0.010013717,0.020913681,,
0.009346086,0.020915901,,
0.009613138,0.020918121,,
0.010147243,0.020920341,,
0.009346086,0.020922561,,
0.010547822,0.020924781,,
0.009880191,0.020927001,,
0.010414296,0.020929221,,
0.009746664,0.020931441,,
0.009746664,0.020933661,,
0.010814875,0.020935881,,
0.011215454,0.020938101,,
0.01028077,0.020940321,,
0.01134898,0.020942541,,
0.010948401,0.020944761,,
0.010414296,0.020946981,,
0.01028077,0.020949201,,
0.011081928,0.020951421,,
0.010948401,0.020953641,,
0.011081928,0.020955861,,
0.010414296,0.020958081,,
0.010147243,0.020960301,,
0.010414296,0.020962521,,
0.010948401,0.020964741,,
0.01134898,0.020966961,,
0.011081928,0.020969181,,
0.01134898,0.020971401,,
0.010147243,0.020973621,,
0.010147243,0.020975841,,
0.009880191,0.020978061,,
0.010414296,0.020980281,,
0.010013717,0.020982501,,
0.009880191,0.020984721,,
0.010948401,0.020986941,,
0.010814875,0.020989161,,
0.010414296,0.020991381,,
0.010147243,0.020993601,,
0.010814875,0.020995821,,
0.010414296,0.020998041,,
0.010948401,0.021000261,,
0.009746664,0.021002481,,
0.010547822,0.021004701,,
0.010948401,0.021006921,,
0.012016612,0.021009141,,
0.01028077,0.021011361,,
0.010147243,0.021013581,,
0.010948401,0.021015801,,
0.011215454,0.021018021,,
0.011081928,0.021020241,,
0.011883085,0.021022461,,
0.01028077,0.021024681,,
0.012150138,0.021026901,,
0.010681349,0.021029121,,
0.01134898,0.021031341,,
0.010814875,0.021033561,,
0.011482506,0.021035781,,
0.012150138,0.021038001,,
0.011749559,0.021040221,,
0.011883085,0.021042441,,
0.012550717,0.021044661,,
0.012550717,0.021046881,,
0.012951296,0.021049101,,
0.012016612,0.021051321,,
0.012417191,0.021053541,,
0.012684243,0.021055761,,
0.013351875,0.021057981,,
0.012150138,0.021060201,,
0.013351875,0.021062421,,
0.012550717,0.021064641,,
0.013752454,0.021066861,,
0.013618927,0.021069081,,
0.013752454,0.021071301,,
0.013084822,0.021073521,,
0.013485401,0.021075741,,
0.013618927,0.021077961,,
0.014153033,0.021080181,,
0.014286559,0.021082401,,
0.013752454,0.021084621,,
0.013618927,0.021086841,,
0.01388598,0.021089061,,
0.014420085,0.021091281,,
0.015888875,0.021093501,,
0.01495419,0.021095721,,
0.014687138,0.021097941,,
0.014286559,0.021100161,,
0.015221243,0.021102381,,
0.014820664,0.021104601,,
0.014820664,0.021106821,,
0.014420085,0.021109041,,
0.014820664,0.021111261,,
0.014820664,0.021113481,,
0.01495419,0.021115701,,
0.016022401,0.021117921,,
0.015888875,0.021120141,,
0.016556506,0.021122361,,
0.015354769,0.021124581,,
0.015354769,0.021126801,,
0.015888875,0.021129021,,
0.016155927,0.021131241,,
0.016155927,0.021133461,,
0.017224138,0.021135681,,
0.016957085,0.021137901,,
0.016690032,0.021140121,,
0.016289454,0.021142341,,
0.017224138,0.021144561,,
0.017357664,0.021146781,,
0.01749119,0.021149001,,
0.017624717,0.021151221,,
0.016957085,0.021153441,,
0.017090611,0.021155661,,
0.01895998,0.021157881,,
0.017891769,0.021160101,,
0.017357664,0.021162321,,
0.018559401,0.021164541,,
0.018425874,0.021166761,,
0.018025296,0.021168981,,
0.018158822,0.021171201,,
0.018559401,0.021173421,,
0.018559401,0.021175641,,
0.019360559,0.021177861,,
0.017891769,0.021180081,,
0.018425874,0.021182301,,
0.01895998,0.021184521,,
0.018158822,0.021186741,,
0.018425874,0.021188961,,
0.01895998,0.021191181,,
0.018692927,0.021193401,,
0.019627611,0.021195621,,
0.018025296,0.021197841,,
0.019093506,0.021200061,,
0.019093506,0.021202281,,
0.019360559,0.021204501,,
0.019093506,0.021206721,,
0.019227032,0.021208941,,
0.018559401,0.021211161,,
0.020161716,0.021213381,,
0.018425874,0.021215601,,
0.018425874,0.021217821,,
0.019894664,0.021220041,,
0.02002819,0.021222261,,
0.019894664,0.021224481,,
0.019894664,0.021226701,,
0.019894664,0.021228921,,
0.020428769,0.021231141,,
0.020295243,0.021233361,,
0.020161716,0.021235581,,
0.019627611,0.021237801,,
0.020161716,0.021240021,,
0.020295243,0.021242241,,
0.021897558,0.021244461,,
0.020829348,0.021246681,,
0.02002819,0.021248901,,
0.021363453,0.021251121,,
0.021897558,0.021253341,,
0.020695822,0.021255561,,
0.021897558,0.021257781,,
0.02149698,0.021260001,,
0.021096401,0.021262221,,
0.022965769,0.021264441,,
0.022298137,0.021266661,,
0.022698716,0.021268881,,
0.022164611,0.021271101,,
0.022965769,0.021273321,,
0.023366348,0.021275541,,
0.022965769,0.021277761,,
0.024434558,0.021279981,,
0.023766927,0.021282201,,
0.022431664,0.021284421,,
0.023766927,0.021286641,,
0.022832243,0.021288861,,
0.024167506,0.021291081,,
0.023766927,0.021293301,,
0.0236334,0.021295521,,
0.024167506,0.021297741,,
0.024568085,0.021299961,,
0.024568085,0.021302181,,
0.02510219,0.021304401,,
0.024835137,0.021306621,,
0.023900453,0.021308841,,
0.024701611,0.021311061,,
0.025235716,0.021313281,,
0.024301032,0.021315501,,
0.024968664,0.021317721,,
0.02510219,0.021319941,,
0.025636295,0.021322161,,
0.0261704,0.021324381,,
0.025903348,0.021326601,,
0.025502769,0.021328821,,
0.026838032,0.021331041,,
0.025903348,0.021333261,,
0.026704506,0.021335481,,
0.027238611,0.021337701,,
0.026838032,0.021339921,,
0.025903348,0.021342141,,
0.026570979,0.021344361,,
0.027238611,0.021346581,,
0.027238611,0.021348801,,
0.028039769,0.021351021,,
0.027906242,0.021353241,,
0.02763919,0.021355461,,
0.027372137,0.021357681,,
0.02763919,0.021359901,,
0.028173295,0.021362121,,
0.028039769,0.021364341,,
0.027505663,0.021366561,,
0.026704506,0.021368781,,
0.02763919,0.021371001,,
0.029375032,0.021373221,,
0.027906242,0.021375441,,
0.028306821,0.021377661,,
0.028039769,0.021379881,,
0.028173295,0.021382101,,
0.028573874,0.021384321,,
0.028840926,0.021386541,,
0.029241505,0.021388761,,
0.028840926,0.021390981,,
0.030576768,0.021393201,,
0.029107979,0.021395421,,
0.029107979,0.021397641,,
0.029642084,0.021399861,,
0.029241505,0.021402081,,
0.029775611,0.021404301,,
0.029775611,0.021406521,,
0.029642084,0.021408741,,
0.029241505,0.021410961,,
0.030576768,0.021413181,,
0.029107979,0.021415401,,
0.029909137,0.021417621,,
0.029508558,0.021419841,,
0.029642084,0.021422061,,
0.029375032,0.021424281,,
0.030042663,0.021426501,,
0.029642084,0.021428721,,
0.029642084,0.021430941,,
0.030443242,0.021433161,,
0.030843821,0.021435381,,
0.030710295,0.021437601,,
0.030309716,0.021439821,,
0.030843821,0.021442041,,
0.031377926,0.021444261,,
0.030977347,0.021446481,,
0.031912032,0.021448701,,
0.0312444,0.021450921,,
0.032179084,0.021453141,,
0.032045558,0.021455361,,
0.032846716,0.021457581,,
0.031778505,0.021459801,,
0.031644979,0.021462021,,
0.031644979,0.021464241,,
0.032446137,0.021466461,,
0.032980242,0.021468681,,
0.03231261,0.021470901,,
0.032980242,0.021473121,,
0.032980242,0.021475341,,
0.032579663,0.021477561,,
0.033247295,0.021479781,,
0.033380821,0.021482001,,
0.033514347,0.021484221,,
0.033514347,0.021486441,,
0.033380821,0.021488661,,
0.035517242,0.021490881,,
0.0337814,0.021493101,,
0.034315505,0.021495321,,
0.034582558,0.021497541,,
0.034716084,0.021499761,,
0.034181979,0.021501981,,
0.034181979,0.021504201,,
0.034048452,0.021506421,,
0.034716084,0.021508641,,
0.035250189,0.021510861,,
0.034048452,0.021513081,,
0.035517242,0.021515301,,
0.035650768,0.021517521,,
0.034449031,0.021519741,,
0.035383716,0.021521961,,
0.036451926,0.021524181,,
0.035917821,0.021526401,,
0.036852505,0.021528621,,
0.035917821,0.021530841,,
0.036184873,0.021533061,,
0.036718979,0.021535281,,
0.036451926,0.021537501,,
0.0363184,0.021539721,,
0.036718979,0.021541941,,
0.036585452,0.021544161,,
0.036451926,0.021546381,,
0.036986031,0.021548601,,
0.037119558,0.021550821,,
0.03738661,0.021553041,,
0.037787189,0.021555261,,
0.037920715,0.021557481,,
0.037653663,0.021559701,,
0.037253084,0.021561921,,
0.038321294,0.021564141,,
0.037920715,0.021566361,,
0.038321294,0.021568581,,
0.038321294,0.021570801,,
0.037253084,0.021573021,,
0.038721873,0.021575241,,
0.038588347,0.021577461,,
0.037787189,0.021579681,,
0.039122452,0.021581901,,
0.037119558,0.021584121,,
0.037920715,0.021586341,,
0.0388554,0.021588561,,
0.037920715,0.021590781,,
0.038454821,0.021593001,,
0.039389505,0.021595221,,
0.038988926,0.021597441,,
0.038454821,0.021599661,,
0.039523031,0.021601881,,
0.03992361,0.021604101,,
0.039656557,0.021606321,,
0.040057136,0.021608541,,
0.038321294,0.021610761,,
0.039790084,0.021612981,,
0.0388554,0.021615201,,
0.039656557,0.021617421,,
0.03992361,0.021619641,,
0.039255978,0.021621861,,
0.038721873,0.021624081,,
0.040858294,0.021626301,,
0.040324189,0.021628521,,
0.03992361,0.021630741,,
0.039523031,0.021632961,,
0.04099182,0.021635181,,
0.040724768,0.021637401,,
0.040057136,0.021639621,,
0.040858294,0.021641841,,
0.040190663,0.021644061,,
0.040858294,0.021646281,,
0.040724768,0.021648501,,
0.041258873,0.021650721,,
0.041525926,0.021652941,,
0.041392399,0.021655161,,
0.040591242,0.021657381,,
0.041392399,0.021659601,,
0.040591242,0.021661821,,
0.041659452,0.021664041,,
0.040724768,0.021666261,,
0.042193557,0.021668481,,
0.043128241,0.021670701,,
0.042861189,0.021672921,,
0.042994715,0.021675141,,
0.042060031,0.021677361,,
0.042727662,0.021679581,,
0.042727662,0.021681801,,
0.042994715,0.021684021,,
0.042594136,0.021686241,,
0.042994715,0.021688461,,
0.043929399,0.021690681,,
0.043662347,0.021692901,,
0.043261768,0.021695121,,
0.042594136,0.021697341,,
0.044329978,0.021699561,,
0.044196452,0.021701781,,
0.044463504,0.021704001,,
0.044463504,0.021706221,,
0.044597031,0.021708441,,
0.044463504,0.021710661,,
0.04499761,0.021712881,,
0.044864083,0.021715101,,
0.044329978,0.021717321,,
0.04499761,0.021719541,,
0.045131136,0.021721761,,
0.045131136,0.021723981,,
0.044864083,0.021726201,,
0.04606582,0.021728421,,
0.045131136,0.021730641,,
0.046199346,0.021732861,,
0.046199346,0.021735081,,
0.04606582,0.021737301,,
0.046866978,0.021739521,,
0.045798768,0.021741741,,
0.046199346,0.021743961,,
0.046332873,0.021746181,,
0.047801662,0.021748401,,
0.047668136,0.021750621,,
0.046733452,0.021752841,,
0.047134031,0.021755061,,
0.047267557,0.021757281,,
0.047668136,0.021759501,,
0.047668136,0.021761721,,
0.047935188,0.021763941,,
0.04860282,0.021766161,,
0.047801662,0.021768381,,
0.047935188,0.021770601,,
0.047935188,0.021772821,,
0.048202241,0.021775041,,
0.049136925,0.021777261,,
0.047668136,0.021779481,,
0.049537504,0.021781701,,
0.049136925,0.021783921,,
0.049003399,0.021786141,,
0.049136925,0.021788361,,
0.04967103,0.021790581,,
0.049003399,0.021792801,,
0.049537504,0.021795021,,
0.049136925,0.021797241,,
0.048869873,0.021799461,,
0.048869873,0.021801681,,
0.049403978,0.021803901,,
0.049537504,0.021806121,,
0.049537504,0.021808341,,
0.049136925,0.021810561,,
0.050205136,0.021812781,,
0.050605715,0.021815001,,
0.050071609,0.021817221,,
0.050472188,0.021819441,,
0.049403978,0.021821661,,
0.050071609,0.021823881,,
0.04967103,0.021826101,,
0.049136925,0.021828321,,
0.050605715,0.021830541,,
0.050872767,0.021832761,,
0.04967103,0.021834981,,
0.050205136,0.021837201,,
0.050205136,0.021839421,,
0.050205136,0.021841641,,
0.050739241,0.021843861,,
0.04967103,0.021846081,,
0.051006294,0.021848301,,
0.050872767,0.021850521,,
0.049804557,0.021852741,,
0.051406872,0.021854961,,
0.051540399,0.021857181,,
0.050605715,0.021859401,,
0.050739241,0.021861621,,
0.051940978,0.021863841,,
0.052742136,0.021866061,,
0.05220803,0.021868281,,
0.05220803,0.021870501,,
0.051673925,0.021872721,,
0.053142714,0.021874941,,
0.052742136,0.021877161,,
0.052742136,0.021879381,,
0.052475083,0.021881601,,
0.052875662,0.021883821,,
0.054077399,0.021886041,,
0.053009188,0.021888261,,
0.052475083,0.021890481,,
0.05367682,0.021892701,,
0.05367682,0.021894921,,
0.054477978,0.021897141,,
0.05474503,0.021899361,,
0.053943872,0.021901581,,
0.055012083,0.021903801,,
0.054210925,0.021906021,,
0.053810346,0.021908241,,
0.055145609,0.021910461,,
0.054611504,0.021912681,,
0.054611504,0.021914901,,
0.054878556,0.021917121,,
0.053943872,0.021919341,,
0.054077399,0.021921561,,
0.054477978,0.021923781,,
0.055813241,0.021926001,,
0.054878556,0.021928221,,
0.054611504,0.021930441,,
0.054878556,0.021932661,,
0.055012083,0.021934881,,
0.05621382,0.021937101,,
0.055279135,0.021939321,,
0.05474503,0.021941541,,
0.056480872,0.021943761,,
0.056080293,0.021945981,,
0.055946767,0.021948201,,
0.056747925,0.021950421,,
0.056347346,0.021952641,,
0.057148504,0.021954861,,
0.055946767,0.021957081,,
0.056614398,0.021959301,,
0.056881451,0.021961521,,
0.056480872,0.021963741,,
0.056614398,0.021965961,,
0.057549083,0.021968181,,
0.056881451,0.021970401,,
0.057415556,0.021972621,,
0.056614398,0.021974841,,
0.057816135,0.021977061,,
0.057014977,0.021979281,,
0.057415556,0.021981501,,
0.057415556,0.021983721,,
0.058083188,0.021985941,,
0.05728203,0.021988161,,
0.058750819,0.021990381,,
0.057549083,0.021992601,,
0.057949662,0.021994821,,
0.057549083,0.021997041,,
0.057816135,0.021999261,,
0.057816135,0.022001481,,
0.057816135,0.022003701,,
0.057415556,0.022005921,,
0.05835024,0.022008141,,
0.057682609,0.022010361,,
0.058216714,0.022012581,,
0.058617293,0.022014801,,
0.057682609,0.022017021,,
0.059151398,0.022019241,,
0.057682609,0.022021461,,
0.058216714,0.022023681,,
0.058483767,0.022025901,,
0.058750819,0.022028121,,
0.058083188,0.022030341,,
0.057949662,0.022032561,,
0.058216714,0.022034781,,
0.058083188,0.022037001,,
0.057415556,0.022039221,,
0.058483767,0.022041441,,
0.057682609,0.022043661,,
0.057949662,0.022045881,,
0.058216714,0.022048101,,
0.059017872,0.022050321,,
0.05835024,0.022052541,,
0.059151398,0.022054761,,
0.059551977,0.022056981,,
0.059151398,0.022059201,,
0.057816135,0.022061421,,
0.059551977,0.022063641,,
0.060353135,0.022065861,,
0.059551977,0.022068081,,
0.059151398,0.022070301,,
0.058884346,0.022072521,,
0.059685504,0.022074741,,
0.059551977,0.022076961,,
0.059284925,0.022079181,,
0.061154293,0.022081401,,
0.059551977,0.022083621,,
0.059952556,0.022085841,,
0.059952556,0.022088061,,
0.060620188,0.022090281,,
0.060219609,0.022092501,,
0.060753714,0.022094721,,
0.060486661,0.022096941,,
0.060753714,0.022099161,,
0.060353135,0.022101381,,
0.060086082,0.022103601,,
0.061020767,0.022105821,,
0.061554872,0.022108041,,
0.061554872,0.022110261,,
0.061287819,0.022112481,,
0.06235603,0.022114701,,
0.060753714,0.022116921,,
0.061554872,0.022119141,,
0.061821924,0.022121361,,
0.061421346,0.022123581,,
0.063023661,0.022125801,,
0.061955451,0.022128021,,
0.061821924,0.022130241,,
0.061554872,0.022132461,,
0.061688398,0.022134681,,
0.061955451,0.022136901,,
0.061821924,0.022139121,,
0.062623082,0.022141341,,
0.062088977,0.022143561,,
0.062088977,0.022145781,,
0.06235603,0.022148001,,
0.062890135,0.022150221,,
0.062756609,0.022152441,,
0.062222503,0.022154661,,
0.062222503,0.022156881,,
0.062489556,0.022159101,,
0.061821924,0.022161321,,
0.063824819,0.022163541,,
0.063023661,0.022165761,,
0.063157188,0.022167981,,
0.062756609,0.022170201,,
0.06342424,0.022172421,,
0.062623082,0.022174641,,
0.06342424,0.022176861,,
0.063290714,0.022179081,,
0.063023661,0.022181301,,
0.062756609,0.022183521,,
0.063157188,0.022185741,,
0.064225398,0.022187961,,
0.06489303,0.022190181,,
0.063958345,0.022192401,,
0.065026556,0.022194621,,
0.064225398,0.022196841,,
0.064358924,0.022199061,,
0.064091872,0.022201281,,
0.063824819,0.022203501,,
0.063557766,0.022205721,,
0.063824819,0.022207941,,
0.064225398,0.022210161,,
0.063691293,0.022212381,,
0.063691293,0.022214601,,
0.064091872,0.022216821,,
0.064091872,0.022219041,,
0.064492451,0.022221261,,
0.064091872,0.022223481,,
0.064625977,0.022225701,,
0.065026556,0.022227921,,
0.06489303,0.022230141,,
0.064759503,0.022232361,,
0.064225398,0.022234581,,
0.063958345,0.022236801,,
0.063958345,0.022239021,,
0.065160082,0.022241241,,
0.063824819,0.022243461,,
0.064492451,0.022245681,,
0.063958345,0.022247901,,
0.064225398,0.022250121,,
0.063958345,0.022252341,,
0.065160082,0.022254561,,
0.064759503,0.022256781,,
0.064759503,0.022259001,,
0.063023661,0.022261221,,
0.064625977,0.022263441,,
0.064759503,0.022265661,,
0.064091872,0.022267881,,
0.065694187,0.022270101,,
0.065293608,0.022272321,,
0.065160082,0.022274541,,
0.066228293,0.022276761,,
0.064358924,0.022278981,,
0.065694187,0.022281201,,
0.065560661,0.022283421,,
0.065160082,0.022285641,,
0.066361819,0.022287861,,
0.064625977,0.022290081,,
0.066628872,0.022292301,,
0.066228293,0.022294521,,
0.066094766,0.022296741,,
0.067162977,0.022298961,,
0.066495345,0.022301181,,
0.066628872,0.022303401,,
0.065560661,0.022305621,,
0.066228293,0.022307841,,
0.065827714,0.022310061,,
0.066895924,0.022312281,,
0.068364714,0.022314501,,
0.066094766,0.022316721,,
0.067296503,0.022318941,,
0.06702945,0.022321161,,
0.067162977,0.022323381,,
0.067697082,0.022325601,,
0.06849824,0.022327821,,
0.067563556,0.022330041,,
0.067430029,0.022332261,,
0.068097661,0.022334481,,
0.067563556,0.022336701,,
0.067964135,0.022338921,,
0.067830608,0.022341141,,
0.068765292,0.022343361,,
0.068231187,0.022345581,,
0.069032345,0.022347801,,
0.069299398,0.022350021,,
0.068364714,0.022352241,,
0.069432924,0.022354461,,
0.068097661,0.022356681,,
0.06849824,0.022358901,,
0.068097661,0.022361121,,
0.069833503,0.022363341,,
0.068364714,0.022365561,,
0.069299398,0.022367781,,
0.069032345,0.022370001,,
0.068898819,0.022372221,,
0.069299398,0.022374441,,
0.070367608,0.022376661,,
0.069165871,0.022378881,,
0.068231187,0.022381101,,
0.069299398,0.022383321,,
0.069165871,0.022385541,,
0.06956645,0.022387761,,
0.070234082,0.022389981,,
0.069432924,0.022392201,,
0.070100556,0.022394421,,
0.070367608,0.022396641,,
0.070234082,0.022398861,,
0.071302292,0.022401081,,
0.070768187,0.022403301,,
0.070634661,0.022405521,,
0.070634661,0.022407741,,
0.070367608,0.022409961,,
0.070501134,0.022412181,,
0.070901713,0.022414401,,
0.069967029,0.022416621,,
0.070234082,0.022418841,,
0.069833503,0.022421061,,
0.070768187,0.022423281,,
0.070768187,0.022425501,,
0.070501134,0.022427721,,
0.070501134,0.022429941,,
0.070768187,0.022432161,,
0.070367608,0.022434381,,
0.071302292,0.022436601,,
0.071302292,0.022438821,,
0.071569345,0.022441041,,
0.070901713,0.022443261,,
0.070367608,0.022445481,,
0.070901713,0.022447701,,
0.069833503,0.022449921,,
0.071302292,0.022452141,,
0.071569345,0.022454361,,
0.070768187,0.022456581,,
0.072771082,0.022458801,,
0.071435819,0.022461021,,
0.071302292,0.022463241,,
0.07210345,0.022465461,,
0.071435819,0.022467681,,
0.071702871,0.022469901,,
0.071168766,0.022472121,,
0.070901713,0.022474341,,
0.071836398,0.022476561,,
0.072370503,0.022478781,,
0.071702871,0.022481001,,
0.073171661,0.022483221,,
0.072904608,0.022485441,,
0.072236976,0.022487661,,
0.071702871,0.022489881,,
0.072904608,0.022492101,,
0.073038134,0.022494321,,
0.073171661,0.022496541,,
0.072504029,0.022498761,,
0.072637555,0.022500981,,
0.073171661,0.022503201,,
0.073171661,0.022505421,,
0.074106345,0.022507641,,
0.072904608,0.022509861,,
0.073171661,0.022512081,,
0.073705766,0.022514301,,
0.073305187,0.022516521,,
0.073171661,0.022518741,,
0.074373397,0.022520961,,
0.07357224,0.022523181,,
0.074373397,0.022525401,,
0.074239871,0.022527621,,
0.07464045,0.022529841,,
0.073305187,0.022532061,,
0.074373397,0.022534281,,
0.074106345,0.022536501,,
0.074506924,0.022538721,,
0.074907503,0.022540941,,
0.075308082,0.022543161,,
0.075308082,0.022545381,,
0.075975713,0.022547601,,
0.075308082,0.022549821,,
0.075308082,0.022552041,,
0.075041029,0.022554261,,
0.075308082,0.022556481,,
0.075842187,0.022558701,,
0.07570866,0.022560921,,
0.076109239,0.022563141,,
0.07570866,0.022565361,,
0.075575134,0.022567581,,
0.074773976,0.022569801,,
0.07570866,0.022572021,,
0.076242766,0.022574241,,
0.075975713,0.022576461,,
0.075842187,0.022578681,,
0.075842187,0.022580901,,
0.075174555,0.022583121,,
0.07570866,0.022585341,,
0.075975713,0.022587561,,
0.076643345,0.022589781,,
0.076776871,0.022592001,,
0.076910397,0.022594221,,
0.076776871,0.022596441,,
0.076776871,0.022598661,,
0.076776871,0.022600881,,
0.076242766,0.022603101,,
0.076376292,0.022605321,,
0.076376292,0.022607541,,
0.076643345,0.022609761,,
0.077578029,0.022611981,,
0.07717745,0.022614201,,
0.076910397,0.022616421,,
0.076776871,0.022618641,,
0.077310976,0.022620861,,
0.077310976,0.022623081,,
0.077578029,0.022625301,,
0.077310976,0.022627521,,
0.07717745,0.022629741,,
0.07717745,0.022631961,,
0.076643345,0.022634181,,
0.076643345,0.022636401,,
0.075975713,0.022638621,,
0.077444502,0.022640841,,
0.077845081,0.022643061,,
0.076910397,0.022645281,,
0.076910397,0.022647501,,
0.076242766,0.022649721,,
0.075975713,0.022651941,,
0.077578029,0.022654161,,
0.077043924,0.022656381,,
0.077978608,0.022658601,,
0.077310976,0.022660821,,
0.076376292,0.022663041,,
0.077578029,0.022665261,,
0.078112134,0.022667481,,
0.077043924,0.022669701,,
0.077578029,0.022671921,,
