Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.556491618,0.00001113,100000
,,,
Data,,,
Voltage,Time,,
2.151934265,0.067055502,,
2.152604882,0.067066632,,
2.155957969,0.067077762,,
2.149922413,0.067088892,,
2.151934265,0.067100022,,
2.155957969,0.067111152,,
2.151934265,0.067122282,,
2.157299204,0.067133412,,
2.149922413,0.067144542,,
2.153946117,0.067155672,,
2.155287352,0.067166802,,
2.1532755,0.067177932,,
2.155287352,0.067189062,,
2.15059303,0.067200192,,
2.154616735,0.067211322,,
2.155287352,0.067222452,,
2.154616735,0.067233582,,
2.157299204,0.067244712,,
2.154616735,0.067255842,,
2.155957969,0.067266972,,
2.152604882,0.067278102,,
2.1532755,0.067289232,,
2.158640439,0.067300362,,
2.156628587,0.067311492,,
2.159311056,0.067322622,,
2.155957969,0.067333752,,
2.154616735,0.067344882,,
2.155957969,0.067356012,,
2.156628587,0.067367142,,
2.154616735,0.067378272,,
2.158640439,0.067389402,,
2.152604882,0.067400532,,
2.1532755,0.067411662,,
2.154616735,0.067422792,,
2.1532755,0.067433922,,
2.152604882,0.067445052,,
2.151934265,0.067456182,,
2.155957969,0.067467312,,
2.1532755,0.067478442,,
2.152604882,0.067489572,,
2.157299204,0.067500702,,
2.157969822,0.067511832,,
2.155287352,0.067522962,,
2.154616735,0.067534092,,
2.152604882,0.067545222,,
2.156628587,0.067556352,,
2.1532755,0.067567482,,
2.156628587,0.067578612,,
2.151934265,0.067589742,,
2.155957969,0.067600872,,
2.1532755,0.067612002,,
2.155957969,0.067623132,,
2.155957969,0.067634262,,
2.15059303,0.067645392,,
2.152604882,0.067656522,,
2.151934265,0.067667652,,
2.155957969,0.067678782,,
2.151263648,0.067689912,,
2.155957969,0.067701042,,
2.1532755,0.067712172,,
2.1532755,0.067723302,,
2.154616735,0.067734432,,
2.154616735,0.067745562,,
2.155957969,0.067756692,,
2.151934265,0.067767822,,
2.1532755,0.067778952,,
2.151934265,0.067790082,,
2.153946117,0.067801212,,
2.15059303,0.067812342,,
2.153946117,0.067823472,,
2.152604882,0.067834602,,
2.151934265,0.067845732,,
2.151263648,0.067856862,,
2.151934265,0.067867992,,
2.152604882,0.067879122,,
2.1532755,0.067890252,,
2.152604882,0.067901382,,
2.151934265,0.067912512,,
2.151934265,0.067923642,,
2.15059303,0.067934772,,
2.153946117,0.067945902,,
2.155287352,0.067957032,,
2.155287352,0.067968162,,
2.151934265,0.067979292,,
2.151934265,0.067990422,,
2.155287352,0.068001552,,
2.15059303,0.068012682,,
2.152604882,0.068023812,,
2.154616735,0.068034942,,
2.147239943,0.068046072,,
2.151263648,0.068057202,,
2.15059303,0.068068332,,
2.149922413,0.068079462,,
2.151263648,0.068090592,,
2.149922413,0.068101722,,
2.155957969,0.068112852,,
2.155287352,0.068123982,,
2.151263648,0.068135112,,
2.151263648,0.068146242,,
2.151934265,0.068157372,,
2.15059303,0.068168502,,
2.153946117,0.068179632,,
2.1532755,0.068190762,,
2.149922413,0.068201892,,
2.149251796,0.068213022,,
2.151934265,0.068224152,,
2.15059303,0.068235282,,
2.15059303,0.068246412,,
2.151934265,0.068257542,,
2.153946117,0.068268672,,
2.147239943,0.068279802,,
2.15059303,0.068290932,,
2.151263648,0.068302062,,
2.15059303,0.068313192,,
2.152604882,0.068324322,,
2.153946117,0.068335452,,
2.152604882,0.068346582,,
2.1532755,0.068357712,,
2.149922413,0.068368842,,
2.153946117,0.068379972,,
2.151934265,0.068391102,,
2.159311056,0.068402232,,
2.154616735,0.068413362,,
2.152604882,0.068424492,,
2.155287352,0.068435622,,
2.153946117,0.068446752,,
2.154616735,0.068457882,,
2.154616735,0.068469012,,
2.1532755,0.068480142,,
2.153946117,0.068491272,,
2.154616735,0.068502402,,
2.155957969,0.068513532,,
2.154616735,0.068524662,,
2.155287352,0.068535792,,
2.1532755,0.068546922,,
2.157969822,0.068558052,,
2.152604882,0.068569182,,
2.1532755,0.068580312,,
2.1532755,0.068591442,,
2.156628587,0.068602572,,
2.158640439,0.068613702,,
2.155287352,0.068624832,,
2.157969822,0.068635962,,
2.154616735,0.068647092,,
2.159311056,0.068658222,,
2.153946117,0.068669352,,
2.155287352,0.068680482,,
2.155287352,0.068691612,,
2.151934265,0.068702742,,
2.153946117,0.068713872,,
2.154616735,0.068725002,,
2.156628587,0.068736132,,
2.155957969,0.068747262,,
2.149251796,0.068758392,,
2.153946117,0.068769522,,
2.154616735,0.068780652,,
2.1532755,0.068791782,,
2.154616735,0.068802912,,
2.1532755,0.068814042,,
2.151934265,0.068825172,,
2.153946117,0.068836302,,
2.151263648,0.068847432,,
2.151263648,0.068858562,,
2.157969822,0.068869692,,
2.152604882,0.068880822,,
2.149922413,0.068891952,,
2.15059303,0.068903082,,
2.151263648,0.068914212,,
2.15059303,0.068925342,,
2.1532755,0.068936472,,
2.155287352,0.068947602,,
2.152604882,0.068958732,,
2.147239943,0.068969862,,
2.151934265,0.068980992,,
2.15059303,0.068992122,,
2.149922413,0.069003252,,
2.152604882,0.069014382,,
2.1532755,0.069025512,,
2.151263648,0.069036642,,
2.152604882,0.069047772,,
2.151263648,0.069058902,,
2.152604882,0.069070032,,
2.147239943,0.069081162,,
2.153946117,0.069092292,,
2.151934265,0.069103422,,
2.15059303,0.069114552,,
2.148581178,0.069125682,,
2.151934265,0.069136812,,
2.152604882,0.069147942,,
2.145228091,0.069159072,,
2.152604882,0.069170202,,
2.151934265,0.069181332,,
2.15059303,0.069192462,,
2.1532755,0.069203592,,
2.148581178,0.069214722,,
2.153946117,0.069225852,,
2.151934265,0.069236982,,
2.153946117,0.069248112,,
2.151263648,0.069259242,,
2.153946117,0.069270372,,
2.15059303,0.069281502,,
2.15059303,0.069292632,,
2.151934265,0.069303762,,
2.149922413,0.069314892,,
2.155957969,0.069326022,,
2.149922413,0.069337152,,
2.152604882,0.069348282,,
2.15059303,0.069359412,,
2.1532755,0.069370542,,
2.151934265,0.069381672,,
2.1532755,0.069392802,,
2.1532755,0.069403932,,
2.152604882,0.069415062,,
2.155287352,0.069426192,,
2.152604882,0.069437322,,
2.1532755,0.069448452,,
2.153946117,0.069459582,,
2.153946117,0.069470712,,
2.153946117,0.069481842,,
2.151934265,0.069492972,,
2.156628587,0.069504102,,
2.148581178,0.069515232,,
2.151263648,0.069526362,,
2.1532755,0.069537492,,
2.152604882,0.069548622,,
2.15059303,0.069559752,,
2.1532755,0.069570882,,
2.157299204,0.069582012,,
2.149922413,0.069593142,,
2.151263648,0.069604272,,
2.1532755,0.069615402,,
2.1532755,0.069626532,,
2.149922413,0.069637662,,
2.1532755,0.069648792,,
2.1532755,0.069659922,,
2.15059303,0.069671052,,
2.149922413,0.069682182,,
2.15059303,0.069693312,,
2.149922413,0.069704442,,
2.1532755,0.069715572,,
2.149251796,0.069726702,,
2.147910561,0.069737832,,
2.151263648,0.069748962,,
2.1532755,0.069760092,,
2.151934265,0.069771222,,
2.156628587,0.069782352,,
2.151934265,0.069793482,,
2.153946117,0.069804612,,
2.151263648,0.069815742,,
2.149922413,0.069826872,,
2.151934265,0.069838002,,
2.149922413,0.069849132,,
2.151263648,0.069860262,,
2.152604882,0.069871392,,
2.1532755,0.069882522,,
2.154616735,0.069893652,,
2.1532755,0.069904782,,
2.152604882,0.069915912,,
2.144557474,0.069927042,,
2.153946117,0.069938172,,
2.1532755,0.069949302,,
2.151934265,0.069960432,,
2.153946117,0.069971562,,
2.148581178,0.069982692,,
2.1532755,0.069993822,,
2.152604882,0.070004952,,
2.151934265,0.070016082,,
2.15059303,0.070027212,,
2.151934265,0.070038342,,
2.151263648,0.070049472,,
2.149922413,0.070060602,,
2.155957969,0.070071732,,
2.151934265,0.070082862,,
2.151263648,0.070093992,,
2.149251796,0.070105122,,
2.1532755,0.070116252,,
2.151263648,0.070127382,,
2.147910561,0.070138512,,
2.15059303,0.070149642,,
2.148581178,0.070160772,,
2.148581178,0.070171902,,
2.149251796,0.070183032,,
2.15059303,0.070194162,,
2.151263648,0.070205292,,
2.151934265,0.070216422,,
2.149922413,0.070227552,,
2.15059303,0.070238682,,
2.151934265,0.070249812,,
2.153946117,0.070260942,,
2.151263648,0.070272072,,
2.149922413,0.070283202,,
2.152604882,0.070294332,,
2.152604882,0.070305462,,
2.151934265,0.070316592,,
2.15059303,0.070327722,,
2.149251796,0.070338852,,
2.1532755,0.070349982,,
2.15059303,0.070361112,,
2.151934265,0.070372242,,
2.151934265,0.070383372,,
2.154616735,0.070394502,,
2.149922413,0.070405632,,
2.152604882,0.070416762,,
2.154616735,0.070427892,,
2.156628587,0.070439022,,
2.152604882,0.070450152,,
2.153946117,0.070461282,,
2.155957969,0.070472412,,
2.151263648,0.070483542,,
2.154616735,0.070494672,,
2.151934265,0.070505802,,
2.157299204,0.070516932,,
2.151934265,0.070528062,,
2.156628587,0.070539192,,
2.153946117,0.070550322,,
2.154616735,0.070561452,,
2.151263648,0.070572582,,
2.154616735,0.070583712,,
2.155287352,0.070594842,,
2.154616735,0.070605972,,
2.151934265,0.070617102,,
2.151263648,0.070628232,,
2.1532755,0.070639362,,
2.151934265,0.070650492,,
2.155957969,0.070661622,,
2.154616735,0.070672752,,
2.153946117,0.070683882,,
2.153946117,0.070695012,,
2.154616735,0.070706142,,
2.1532755,0.070717272,,
2.151934265,0.070728402,,
2.15059303,0.070739532,,
2.151934265,0.070750662,,
2.154616735,0.070761792,,
2.1532755,0.070772922,,
2.151263648,0.070784052,,
2.151934265,0.070795182,,
2.15059303,0.070806312,,
2.149251796,0.070817442,,
2.151934265,0.070828572,,
2.152604882,0.070839702,,
2.155957969,0.070850832,,
2.156628587,0.070861962,,
2.154616735,0.070873092,,
2.15059303,0.070884222,,
2.153946117,0.070895352,,
2.154616735,0.070906482,,
2.151934265,0.070917612,,
2.154616735,0.070928742,,
2.147239943,0.070939872,,
2.152604882,0.070951002,,
2.1532755,0.070962132,,
2.151263648,0.070973262,,
2.155287352,0.070984392,,
2.1532755,0.070995522,,
2.149251796,0.071006652,,
2.152604882,0.071017782,,
2.15059303,0.071028912,,
2.152604882,0.071040042,,
2.153946117,0.071051172,,
2.155287352,0.071062302,,
2.151934265,0.071073432,,
2.152604882,0.071084562,,
2.149922413,0.071095692,,
2.155957969,0.071106822,,
2.155287352,0.071117952,,
2.15059303,0.071129082,,
2.149251796,0.071140212,,
2.149922413,0.071151342,,
2.151263648,0.071162472,,
2.15059303,0.071173602,,
2.15059303,0.071184732,,
2.151934265,0.071195862,,
2.151934265,0.071206992,,
2.148581178,0.071218122,,
2.149922413,0.071229252,,
2.151934265,0.071240382,,
2.148581178,0.071251512,,
2.151263648,0.071262642,,
2.149922413,0.071273772,,
2.149251796,0.071284902,,
2.151263648,0.071296032,,
2.147910561,0.071307162,,
2.1532755,0.071318292,,
2.149922413,0.071329422,,
2.15059303,0.071340552,,
2.151263648,0.071351682,,
2.149251796,0.071362812,,
2.151934265,0.071373942,,
2.1532755,0.071385072,,
2.151263648,0.071396202,,
2.145228091,0.071407332,,
2.15059303,0.071418462,,
2.154616735,0.071429592,,
2.146569326,0.071440722,,
2.149922413,0.071451852,,
2.148581178,0.071462982,,
2.148581178,0.071474112,,
2.151263648,0.071485242,,
2.153946117,0.071496372,,
2.147239943,0.071507502,,
2.151263648,0.071518632,,
2.155287352,0.071529762,,
2.145898709,0.071540892,,
2.152604882,0.071552022,,
2.147910561,0.071563152,,
2.149922413,0.071574282,,
2.149922413,0.071585412,,
2.15059303,0.071596542,,
2.151934265,0.071607672,,
2.147239943,0.071618802,,
2.151934265,0.071629932,,
2.149251796,0.071641062,,
2.152604882,0.071652192,,
2.149922413,0.071663322,,
2.149922413,0.071674452,,
2.149251796,0.071685582,,
2.151263648,0.071696712,,
2.149251796,0.071707842,,
2.149922413,0.071718972,,
2.15059303,0.071730102,,
2.147910561,0.071741232,,
2.15059303,0.071752362,,
2.153946117,0.071763492,,
2.153946117,0.071774622,,
2.151263648,0.071785752,,
2.149922413,0.071796882,,
2.149922413,0.071808012,,
2.15059303,0.071819142,,
2.15059303,0.071830272,,
2.155287352,0.071841402,,
2.15059303,0.071852532,,
2.148581178,0.071863662,,
2.151263648,0.071874792,,
2.15059303,0.071885922,,
2.147239943,0.071897052,,
2.151263648,0.071908182,,
2.147239943,0.071919312,,
2.153946117,0.071930442,,
2.148581178,0.071941572,,
2.149922413,0.071952702,,
2.151263648,0.071963832,,
2.149922413,0.071974962,,
2.149251796,0.071986092,,
2.147910561,0.071997222,,
2.148581178,0.072008352,,
2.147910561,0.072019482,,
2.147910561,0.072030612,,
2.15059303,0.072041742,,
2.152604882,0.072052872,,
2.151263648,0.072064002,,
2.15059303,0.072075132,,
2.15059303,0.072086262,,
2.151934265,0.072097392,,
2.149922413,0.072108522,,
2.147910561,0.072119652,,
2.149922413,0.072130782,,
2.149922413,0.072141912,,
2.153946117,0.072153042,,
2.154616735,0.072164172,,
2.151263648,0.072175302,,
2.149922413,0.072186432,,
2.147910561,0.072197562,,
2.146569326,0.072208692,,
2.147910561,0.072219822,,
2.149922413,0.072230952,,
2.148581178,0.072242082,,
2.147910561,0.072253212,,
2.152604882,0.072264342,,
2.151934265,0.072275472,,
2.1532755,0.072286602,,
2.149251796,0.072297732,,
2.152604882,0.072308862,,
2.147910561,0.072319992,,
2.15059303,0.072331122,,
2.15059303,0.072342252,,
2.147910561,0.072353382,,
2.147910561,0.072364512,,
2.152604882,0.072375642,,
2.147239943,0.072386772,,
2.147239943,0.072397902,,
2.149251796,0.072409032,,
2.149251796,0.072420162,,
2.149922413,0.072431292,,
2.147910561,0.072442422,,
2.149922413,0.072453552,,
2.149922413,0.072464682,,
2.153946117,0.072475812,,
2.151263648,0.072486942,,
2.15059303,0.072498072,,
2.147910561,0.072509202,,
2.151934265,0.072520332,,
2.151934265,0.072531462,,
2.145228091,0.072542592,,
2.151934265,0.072553722,,
2.146569326,0.072564852,,
2.147910561,0.072575982,,
2.145228091,0.072587112,,
2.147239943,0.072598242,,
2.142545622,0.072609372,,
2.1532755,0.072620502,,
2.149251796,0.072631632,,
2.149251796,0.072642762,,
2.149251796,0.072653892,,
2.147910561,0.072665022,,
2.15059303,0.072676152,,
2.149922413,0.072687282,,
2.151263648,0.072698412,,
2.148581178,0.072709542,,
2.152604882,0.072720672,,
2.148581178,0.072731802,,
2.149922413,0.072742932,,
2.15059303,0.072754062,,
2.151934265,0.072765192,,
2.147239943,0.072776322,,
2.151263648,0.072787452,,
2.148581178,0.072798582,,
2.145898709,0.072809712,,
2.145228091,0.072820842,,
2.149251796,0.072831972,,
2.149251796,0.072843102,,
2.148581178,0.072854232,,
2.149922413,0.072865362,,
2.149922413,0.072876492,,
2.15059303,0.072887622,,
2.146569326,0.072898752,,
2.148581178,0.072909882,,
2.145898709,0.072921012,,
2.147910561,0.072932142,,
2.148581178,0.072943272,,
2.148581178,0.072954402,,
2.151934265,0.072965532,,
2.148581178,0.072976662,,
2.149922413,0.072987792,,
2.145228091,0.072998922,,
2.147239943,0.073010052,,
2.147239943,0.073021182,,
2.145898709,0.073032312,,
2.147239943,0.073043442,,
2.147910561,0.073054572,,
2.148581178,0.073065702,,
2.151934265,0.073076832,,
2.143886856,0.073087962,,
2.147910561,0.073099092,,
2.147910561,0.073110222,,
2.148581178,0.073121352,,
2.149922413,0.073132482,,
2.147910561,0.073143612,,
2.15059303,0.073154742,,
2.148581178,0.073165872,,
2.147910561,0.073177002,,
2.145898709,0.073188132,,
2.147239943,0.073199262,,
2.147239943,0.073210392,,
2.147910561,0.073221522,,
2.145898709,0.073232652,,
2.15059303,0.073243782,,
2.147910561,0.073254912,,
2.151263648,0.073266042,,
2.148581178,0.073277172,,
2.15059303,0.073288302,,
2.145898709,0.073299432,,
2.149251796,0.073310562,,
2.149251796,0.073321692,,
2.153946117,0.073332822,,
2.149922413,0.073343952,,
2.149251796,0.073355082,,
2.153946117,0.073366212,,
2.153946117,0.073377342,,
2.15059303,0.073388472,,
2.147910561,0.073399602,,
2.152604882,0.073410732,,
2.149251796,0.073421862,,
2.15059303,0.073432992,,
2.149922413,0.073444122,,
2.149922413,0.073455252,,
2.145228091,0.073466382,,
2.151263648,0.073477512,,
2.15059303,0.073488642,,
2.145898709,0.073499772,,
2.145898709,0.073510902,,
2.144557474,0.073522032,,
2.1532755,0.073533162,,
2.148581178,0.073544292,,
2.15059303,0.073555422,,
2.148581178,0.073566552,,
2.15059303,0.073577682,,
2.149251796,0.073588812,,
2.15059303,0.073599942,,
2.148581178,0.073611072,,
2.147239943,0.073622202,,
2.147239943,0.073633332,,
2.151263648,0.073644462,,
2.145898709,0.073655592,,
2.15059303,0.073666722,,
2.147239943,0.073677852,,
2.148581178,0.073688982,,
2.15059303,0.073700112,,
2.1532755,0.073711242,,
2.148581178,0.073722372,,
2.151934265,0.073733502,,
2.1532755,0.073744632,,
2.149922413,0.073755762,,
2.149922413,0.073766892,,
2.155957969,0.073778022,,
2.151934265,0.073789152,,
2.149922413,0.073800282,,
2.1532755,0.073811412,,
2.151263648,0.073822542,,
2.15059303,0.073833672,,
2.1532755,0.073844802,,
2.147239943,0.073855932,,
2.148581178,0.073867062,,
2.149251796,0.073878192,,
2.155957969,0.073889322,,
2.151934265,0.073900452,,
2.151263648,0.073911582,,
2.149922413,0.073922712,,
2.153946117,0.073933842,,
2.149922413,0.073944972,,
2.149251796,0.073956102,,
2.147239943,0.073967232,,
2.1532755,0.073978362,,
2.145898709,0.073989492,,
2.147910561,0.074000622,,
2.146569326,0.074011752,,
2.149922413,0.074022882,,
2.151263648,0.074034012,,
2.15059303,0.074045142,,
2.15059303,0.074056272,,
2.149922413,0.074067402,,
2.151263648,0.074078532,,
2.147239943,0.074089662,,
2.149922413,0.074100792,,
2.152604882,0.074111922,,
2.145228091,0.074123052,,
2.143886856,0.074134182,,
2.15059303,0.074145312,,
2.15059303,0.074156442,,
2.149251796,0.074167572,,
2.145898709,0.074178702,,
2.151263648,0.074189832,,
2.149251796,0.074200962,,
2.151934265,0.074212092,,
2.144557474,0.074223222,,
2.147910561,0.074234352,,
2.149922413,0.074245482,,
2.147910561,0.074256612,,
2.149922413,0.074267742,,
2.147239943,0.074278872,,
2.149922413,0.074290002,,
2.151263648,0.074301132,,
2.149922413,0.074312262,,
2.151934265,0.074323392,,
2.148581178,0.074334522,,
2.149251796,0.074345652,,
2.147910561,0.074356782,,
2.151263648,0.074367912,,
2.1532755,0.074379042,,
2.147910561,0.074390172,,
2.15059303,0.074401302,,
2.151934265,0.074412432,,
2.155957969,0.074423562,,
2.149922413,0.074434692,,
2.148581178,0.074445822,,
2.151934265,0.074456952,,
2.149922413,0.074468082,,
2.148581178,0.074479212,,
2.146569326,0.074490342,,
2.151263648,0.074501472,,
2.149251796,0.074512602,,
2.149922413,0.074523732,,
2.154616735,0.074534862,,
2.1532755,0.074545992,,
2.152604882,0.074557122,,
2.149251796,0.074568252,,
2.147239943,0.074579382,,
2.149922413,0.074590512,,
2.151263648,0.074601642,,
2.147910561,0.074612772,,
2.15059303,0.074623902,,
2.149922413,0.074635032,,
2.149251796,0.074646162,,
2.147239943,0.074657292,,
2.152604882,0.074668422,,
2.149922413,0.074679552,,
2.147910561,0.074690682,,
2.15059303,0.074701812,,
2.154616735,0.074712942,,
2.148581178,0.074724072,,
2.151934265,0.074735202,,
2.145228091,0.074746332,,
2.149251796,0.074757462,,
2.149922413,0.074768592,,
2.149251796,0.074779722,,
2.149922413,0.074790852,,
2.147239943,0.074801982,,
2.148581178,0.074813112,,
2.151263648,0.074824242,,
2.147239943,0.074835372,,
2.15059303,0.074846502,,
2.149251796,0.074857632,,
2.149251796,0.074868762,,
2.149922413,0.074879892,,
2.145228091,0.074891022,,
2.145228091,0.074902152,,
2.149922413,0.074913282,,
2.149251796,0.074924412,,
2.145898709,0.074935542,,
2.146569326,0.074946672,,
2.148581178,0.074957802,,
2.146569326,0.074968932,,
2.149251796,0.074980062,,
2.149251796,0.074991192,,
2.143216239,0.075002322,,
2.145228091,0.075013452,,
2.149922413,0.075024582,,
2.147910561,0.075035712,,
2.147910561,0.075046842,,
2.146569326,0.075057972,,
2.151263648,0.075069102,,
2.147239943,0.075080232,,
2.147910561,0.075091362,,
2.147910561,0.075102492,,
2.147910561,0.075113622,,
2.149922413,0.075124752,,
2.15059303,0.075135882,,
2.147239943,0.075147012,,
2.148581178,0.075158142,,
2.149251796,0.075169272,,
2.147910561,0.075180402,,
2.154616735,0.075191532,,
2.149251796,0.075202662,,
2.1532755,0.075213792,,
2.149922413,0.075224922,,
2.15059303,0.075236052,,
2.145898709,0.075247182,,
2.149251796,0.075258312,,
2.149251796,0.075269442,,
2.151934265,0.075280572,,
2.149251796,0.075291702,,
2.149251796,0.075302832,,
2.147239943,0.075313962,,
2.149922413,0.075325092,,
2.148581178,0.075336222,,
2.148581178,0.075347352,,
2.147910561,0.075358482,,
2.149922413,0.075369612,,
2.155287352,0.075380742,,
2.148581178,0.075391872,,
2.148581178,0.075403002,,
2.151934265,0.075414132,,
2.152604882,0.075425262,,
2.149251796,0.075436392,,
2.152604882,0.075447522,,
2.151263648,0.075458652,,
2.151934265,0.075469782,,
2.149251796,0.075480912,,
2.151934265,0.075492042,,
2.15059303,0.075503172,,
2.151934265,0.075514302,,
2.152604882,0.075525432,,
2.15059303,0.075536562,,
2.15059303,0.075547692,,
2.148581178,0.075558822,,
2.151263648,0.075569952,,
2.151263648,0.075581082,,
2.151934265,0.075592212,,
2.1532755,0.075603342,,
2.155957969,0.075614472,,
2.155957969,0.075625602,,
2.154616735,0.075636732,,
2.1532755,0.075647862,,
2.1532755,0.075658992,,
2.155287352,0.075670122,,
2.153946117,0.075681252,,
2.1532755,0.075692382,,
2.151934265,0.075703512,,
2.149922413,0.075714642,,
2.154616735,0.075725772,,
2.152604882,0.075736902,,
2.151263648,0.075748032,,
2.154616735,0.075759162,,
2.15059303,0.075770292,,
2.149922413,0.075781422,,
2.152604882,0.075792552,,
2.1532755,0.075803682,,
2.151263648,0.075814812,,
2.151263648,0.075825942,,
2.151934265,0.075837072,,
2.151263648,0.075848202,,
2.15059303,0.075859332,,
2.149922413,0.075870462,,
2.149922413,0.075881592,,
2.1532755,0.075892722,,
2.152604882,0.075903852,,
2.15059303,0.075914982,,
2.149922413,0.075926112,,
2.15059303,0.075937242,,
2.15059303,0.075948372,,
2.151934265,0.075959502,,
2.149922413,0.075970632,,
2.154616735,0.075981762,,
2.149251796,0.075992892,,
2.15059303,0.076004022,,
2.151263648,0.076015152,,
2.146569326,0.076026282,,
2.15059303,0.076037412,,
2.151263648,0.076048542,,
2.147239943,0.076059672,,
2.145228091,0.076070802,,
2.147239943,0.076081932,,
2.145898709,0.076093062,,
2.148581178,0.076104192,,
2.145898709,0.076115322,,
2.145898709,0.076126452,,
2.145898709,0.076137582,,
2.148581178,0.076148712,,
2.15059303,0.076159842,,
2.147239943,0.076170972,,
2.151263648,0.076182102,,
2.147910561,0.076193232,,
2.15059303,0.076204362,,
2.145898709,0.076215492,,
2.147239943,0.076226622,,
2.147910561,0.076237752,,
2.147910561,0.076248882,,
2.151934265,0.076260012,,
2.151263648,0.076271142,,
2.149251796,0.076282272,,
2.149922413,0.076293402,,
2.147239943,0.076304532,,
2.147239943,0.076315662,,
2.147910561,0.076326792,,
2.152604882,0.076337922,,
2.151934265,0.076349052,,
2.151934265,0.076360182,,
2.147910561,0.076371312,,
2.149922413,0.076382442,,
2.149251796,0.076393572,,
2.1532755,0.076404702,,
2.148581178,0.076415832,,
2.151263648,0.076426962,,
2.151263648,0.076438092,,
2.154616735,0.076449222,,
2.15059303,0.076460352,,
2.152604882,0.076471482,,
2.149922413,0.076482612,,
2.147910561,0.076493742,,
2.154616735,0.076504872,,
2.147910561,0.076516002,,
2.147239943,0.076527132,,
2.149922413,0.076538262,,
2.148581178,0.076549392,,
2.149922413,0.076560522,,
2.152604882,0.076571652,,
2.147910561,0.076582782,,
2.151934265,0.076593912,,
2.1532755,0.076605042,,
2.153946117,0.076616172,,
2.149922413,0.076627302,,
2.149251796,0.076638432,,
2.151934265,0.076649562,,
2.149251796,0.076660692,,
2.152604882,0.076671822,,
2.152604882,0.076682952,,
2.15059303,0.076694082,,
2.148581178,0.076705212,,
2.1532755,0.076716342,,
2.149922413,0.076727472,,
2.15059303,0.076738602,,
2.1532755,0.076749732,,
2.151263648,0.076760862,,
2.15059303,0.076771992,,
2.151934265,0.076783122,,
2.151263648,0.076794252,,
2.151934265,0.076805382,,
2.151934265,0.076816512,,
2.148581178,0.076827642,,
2.151263648,0.076838772,,
2.153946117,0.076849902,,
2.151263648,0.076861032,,
2.148581178,0.076872162,,
2.15059303,0.076883292,,
2.149251796,0.076894422,,
2.15059303,0.076905552,,
2.151934265,0.076916682,,
2.148581178,0.076927812,,
2.151934265,0.076938942,,
2.152604882,0.076950072,,
2.1532755,0.076961202,,
2.149922413,0.076972332,,
2.1532755,0.076983462,,
2.147910561,0.076994592,,
2.153946117,0.077005722,,
2.152604882,0.077016852,,
2.151263648,0.077027982,,
2.151263648,0.077039112,,
2.151263648,0.077050242,,
2.147910561,0.077061372,,
2.151263648,0.077072502,,
2.149922413,0.077083632,,
2.147910561,0.077094762,,
2.153946117,0.077105892,,
2.148581178,0.077117022,,
2.148581178,0.077128152,,
2.15059303,0.077139282,,
2.149251796,0.077150412,,
2.145228091,0.077161542,,
2.146569326,0.077172672,,
2.147910561,0.077183802,,
2.15059303,0.077194932,,
2.149251796,0.077206062,,
2.147910561,0.077217192,,
2.145228091,0.077228322,,
2.148581178,0.077239452,,
2.148581178,0.077250582,,
2.149922413,0.077261712,,
2.145228091,0.077272842,,
2.148581178,0.077283972,,
2.1532755,0.077295102,,
2.145228091,0.077306232,,
2.147239943,0.077317362,,
2.147910561,0.077328492,,
2.143216239,0.077339622,,
2.147910561,0.077350752,,
2.151934265,0.077361882,,
2.1532755,0.077373012,,
2.149922413,0.077384142,,
2.15059303,0.077395272,,
2.151263648,0.077406402,,
2.147910561,0.077417532,,
2.15059303,0.077428662,,
2.149922413,0.077439792,,
2.151934265,0.077450922,,
2.15059303,0.077462052,,
2.148581178,0.077473182,,
2.151263648,0.077484312,,
2.1532755,0.077495442,,
2.1532755,0.077506572,,
2.152604882,0.077517702,,
2.15059303,0.077528832,,
2.1532755,0.077539962,,
2.151934265,0.077551092,,
2.149251796,0.077562222,,
2.15059303,0.077573352,,
2.146569326,0.077584482,,
2.153946117,0.077595612,,
2.154616735,0.077606742,,
2.1532755,0.077617872,,
2.15059303,0.077629002,,
2.15059303,0.077640132,,
2.15059303,0.077651262,,
2.15059303,0.077662392,,
2.152604882,0.077673522,,
2.151934265,0.077684652,,
2.153946117,0.077695782,,
2.151263648,0.077706912,,
2.154616735,0.077718042,,
2.151263648,0.077729172,,
2.154616735,0.077740302,,
2.153946117,0.077751432,,
2.155957969,0.077762562,,
2.1532755,0.077773692,,
2.1532755,0.077784822,,
2.153946117,0.077795952,,
2.151263648,0.077807082,,
2.149922413,0.077818212,,
2.151934265,0.077829342,,
2.149251796,0.077840472,,
2.153946117,0.077851602,,
2.151263648,0.077862732,,
2.147910561,0.077873862,,
2.15059303,0.077884992,,
2.15059303,0.077896122,,
2.148581178,0.077907252,,
2.153946117,0.077918382,,
2.148581178,0.077929512,,
2.151934265,0.077940642,,
2.147239943,0.077951772,,
2.149922413,0.077962902,,
2.149922413,0.077974032,,
2.147910561,0.077985162,,
2.151934265,0.077996292,,
2.149922413,0.078007422,,
2.15059303,0.078018552,,
2.151934265,0.078029682,,
2.15059303,0.078040812,,
2.149922413,0.078051942,,
2.151934265,0.078063072,,
2.153946117,0.078074202,,
2.15059303,0.078085332,,
2.15059303,0.078096462,,
