Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.579030515,0.099690746,0.081990382,
-0.583084119,0.095323993,0.082007292,
-0.568220903,0.099690746,0.082024202,
-0.566869702,0.098011226,0.082041112,
-0.592542529,0.097003513,0.082058022,
-0.569572105,0.091293144,0.082074932,
-0.562816098,0.09834713,0.082091842,
-0.587137724,0.09263676,0.082108752,
-0.568220903,0.09834713,0.082125662,
-0.569572105,0.096667609,0.082142572,
-0.562816098,0.106408828,0.082159482,
-0.576328112,0.100698458,0.082176392,
-0.560113695,0.101034363,0.082193302,
-0.562816098,0.102042075,0.082210212,
-0.562816098,0.09834713,0.082227122,
-0.572274508,0.098011226,0.082244032,
-0.565518501,0.09834713,0.082260942,
-0.561464896,0.099354842,0.082277852,
-0.573625709,0.09834713,0.082294762,
-0.569572105,0.100698458,0.082311672,
-0.558762493,0.099690746,0.082328582,
-0.566869702,0.103385691,0.082345492,
-0.580381716,0.088941815,0.082362402,
-0.557411292,0.099354842,0.082379312,
-0.564167299,0.094316281,0.082396222,
-0.581732918,0.104729308,0.082413132,
-0.558762493,0.097003513,0.082430042,
-0.552006486,0.098011226,0.082446952,
-0.553357688,0.103721595,0.082463862,
-0.577679314,0.095323993,0.082480772,
-0.553357688,0.102377979,0.082497682,
-0.557411292,0.100698458,0.082514592,
-0.577679314,0.09834713,0.082531502,
-0.549304083,0.100698458,0.082548412,
-0.568220903,0.102377979,0.082565322,
-0.565518501,0.103385691,0.082582232,
-0.557411292,0.099690746,0.082599142,
-0.573625709,0.095323993,0.082616052,
-0.583084119,0.097003513,0.082632962,
-0.541196875,0.100698458,0.082649872,
-0.570923306,0.092972664,0.082666782,
-0.568220903,0.103385691,0.082683692,
-0.558762493,0.103721595,0.082700602,
-0.557411292,0.093980376,0.082717512,
-0.554708889,0.091629048,0.082734422,
-0.554708889,0.102042075,0.082751332,
-0.576328112,0.095659897,0.082768242,
-0.541196875,0.099354842,0.082785152,
-0.572274508,0.102377979,0.082802062,
-0.535792069,0.104729308,0.082818972,
-0.543899277,0.09834713,0.082835882,
-0.545250479,0.096667609,0.082852792,
-0.543899277,0.097003513,0.082869702,
-0.539845673,0.095323993,0.082886612,
-0.552006486,0.094316281,0.082903522,
-0.542548076,0.100698458,0.082920432,
-0.53714327,0.106408828,0.082937342,
-0.535792069,0.100698458,0.082954252,
-0.538494472,0.103721595,0.082971162,
-0.570923306,0.096667609,0.082988072,
-0.539845673,0.099690746,0.083004982,
-0.547952882,0.100698458,0.083021892,
-0.53714327,0.097003513,0.083038802,
-0.54660168,0.098011226,0.083055712,
-0.534440867,0.103721595,0.083072622,
-0.547952882,0.095323993,0.083089532,
-0.534440867,0.091629048,0.083106442,
-0.539845673,0.103385691,0.083123352,
-0.53714327,0.091629048,0.083140262,
-0.53714327,0.099354842,0.083157172,
-0.53714327,0.106408828,0.083174082,
-0.533089666,0.098011226,0.083190992,
-0.557411292,0.097003513,0.083207902,
-0.539845673,0.093980376,0.083224812,
-0.543899277,0.09834713,0.083241722,
-0.534440867,0.095323993,0.083258632,
-0.535792069,0.094316281,0.083275542,
-0.530387263,0.089949527,0.083292452,
-0.523631256,0.097003513,0.083309362,
-0.539845673,0.102042075,0.083326272,
-0.539845673,0.099690746,0.083343182,
-0.529036062,0.095323993,0.083360092,
-0.529036062,0.092972664,0.083377002,
-0.557411292,0.104729308,0.083393912,
-0.52768486,0.090285431,0.083410822,
-0.541196875,0.098011226,0.083427732,
-0.511470443,0.090285431,0.083444642,
-0.511470443,0.096667609,0.083461552,
-0.519577652,0.09834713,0.083478462,
-0.538494472,0.103385691,0.083495372,
-0.550655285,0.097003513,0.083512282,
-0.531738465,0.098011226,0.083529192,
-0.512821644,0.101034363,0.083546102,
-0.554708889,0.09263676,0.083563012,
-0.564167299,0.095659897,0.083579922,
-0.566869702,0.09263676,0.083596832,
-0.576328112,0.097003513,0.083613742,
-0.587137724,0.099354842,0.083630652,
-0.566869702,0.103721595,0.083647562,
-0.580381716,0.099354842,0.083664472,
-0.568220903,0.095659897,0.083681382,
-0.585786522,0.096667609,0.083698292,
-0.569572105,0.099690746,0.083715202,
-0.581732918,0.100698458,0.083732112,
-0.565518501,0.092972664,0.083749022,
-0.580381716,0.093980376,0.083765932,
-0.564167299,0.094316281,0.083782842,
-0.574976911,0.104729308,0.083799752,
-0.568220903,0.102377979,0.083816662,
-0.564167299,0.099354842,0.083833572,
-0.589840126,0.099690746,0.083850482,
-0.579030515,0.098011226,0.083867392,
-0.574976911,0.097003513,0.083884302,
-0.561464896,0.104729308,0.083901212,
-0.588488925,0.099690746,0.083918122,
-0.55606009,0.089949527,0.083935032,
-0.569572105,0.097003513,0.083951942,
-0.574976911,0.098011226,0.083968852,
-0.576328112,0.095659897,0.083985762,
-0.579030515,0.099354842,0.084002672,
-0.55606009,0.099690746,0.084019582,
-0.55606009,0.098011226,0.084036492,
-0.561464896,0.101034363,0.084053402,
-0.583084119,0.093980376,0.084070312,
-0.55606009,0.09834713,0.084087222,
-0.549304083,0.103385691,0.084104132,
-0.558762493,0.102377979,0.084121042,
-0.554708889,0.095323993,0.084137952,
-0.547952882,0.09834713,0.084154862,
-0.553357688,0.102042075,0.084171772,
-0.557411292,0.095659897,0.084188682,
-0.552006486,0.098011226,0.084205592,
-0.545250479,0.101034363,0.084222502,
-0.552006486,0.102042075,0.084239412,
-0.54660168,0.103721595,0.084256322,
-0.557411292,0.100698458,0.084273232,
-0.55606009,0.088941815,0.084290142,
-0.573625709,0.098011226,0.084307052,
-0.566869702,0.099690746,0.084323962,
-0.547952882,0.098011226,0.084340872,
-0.543899277,0.099690746,0.084357782,
-0.550655285,0.098011226,0.084374692,
-0.561464896,0.101034363,0.084391602,
-0.552006486,0.104729308,0.084408512,
-0.558762493,0.097003513,0.084425422,
-0.558762493,0.099354842,0.084442332,
-0.561464896,0.097003513,0.084459242,
-0.545250479,0.100698458,0.084476152,
-0.557411292,0.099690746,0.084493062,
-0.539845673,0.099354842,0.084509972,
-0.542548076,0.097003513,0.084526882,
-0.554708889,0.098011226,0.084543792,
-0.543899277,0.099690746,0.084560702,
-0.538494472,0.100698458,0.084577612,
-0.554708889,0.097003513,0.084594522,
-0.538494472,0.095323993,0.084611432,
-0.560113695,0.099690746,0.084628342,
-0.564167299,0.096667609,0.084645252,
-0.541196875,0.09834713,0.084662162,
-0.573625709,0.096667609,0.084679072,
-0.549304083,0.097003513,0.084695982,
-0.53714327,0.098011226,0.084712892,
-0.529036062,0.097003513,0.084729802,
-0.554708889,0.098011226,0.084746712,
-0.557411292,0.097003513,0.084763622,
-0.541196875,0.102042075,0.084780532,
-0.533089666,0.09834713,0.084797442,
-0.549304083,0.099354842,0.084814352,
-0.523631256,0.094316281,0.084831262,
-0.557411292,0.099354842,0.084848172,
-0.549304083,0.101034363,0.084865082,
-0.535792069,0.087262294,0.084881992,
-0.535792069,0.103721595,0.084898902,
-0.533089666,0.098011226,0.084915812,
-0.523631256,0.097003513,0.084932722,
-0.531738465,0.107416541,0.084949632,
-0.539845673,0.102377979,0.084966542,
-0.534440867,0.102042075,0.084983452,
-0.534440867,0.097003513,0.085000362,
-0.534440867,0.095323993,0.085017272,
-0.535792069,0.09834713,0.085034182,
-0.519577652,0.100698458,0.085051092,
-0.519577652,0.09834713,0.085068002,
-0.53714327,0.099354842,0.085084912,
-0.539845673,0.094316281,0.085101822,
-0.515524047,0.099354842,0.085118732,
-0.519577652,0.090285431,0.085135642,
-0.522280054,0.100698458,0.085152552,
-0.530387263,0.102377979,0.085169462,
-0.520928853,0.096667609,0.085186372,
-0.53714327,0.101034363,0.085203282,
-0.529036062,0.096667609,0.085220192,
-0.512821644,0.09834713,0.085237102,
-0.524982457,0.106072924,0.085254012,
-0.526333659,0.099690746,0.085270922,
-0.530387263,0.102042075,0.085287832,
-0.515524047,0.092972664,0.085304742,
-0.52768486,0.09263676,0.085321652,
-0.529036062,0.094316281,0.085338562,
-0.512821644,0.093980376,0.085355472,
-0.514172846,0.091629048,0.085372382,
-0.538494472,0.093980376,0.085389292,
-0.516875249,0.101034363,0.085406202,
-0.516875249,0.098011226,0.085423112,
-0.510119241,0.102377979,0.085440022,
-0.512821644,0.098011226,0.085456932,
-0.52768486,0.092972664,0.085473842,
-0.529036062,0.099354842,0.085490752,
-0.507416839,0.095659897,0.085507662,
-0.507416839,0.102042075,0.085524572,
-0.493904824,0.101034363,0.085541482,
-0.524982457,0.099354842,0.085558392,
-0.542548076,0.106408828,0.085575302,
-0.522280054,0.09263676,0.085592212,
-0.497958428,0.092972664,0.085609122,
-0.497958428,0.103385691,0.085626032,
-0.520928853,0.092972664,0.085642942,
-0.520928853,0.089949527,0.085659852,
-0.500660831,0.090285431,0.085676762,
-0.510119241,0.098011226,0.085693672,
-0.49930963,0.103721595,0.085710582,
-0.504714436,0.095323993,0.085727492,
-0.506065637,0.094316281,0.085744402,
-0.500660831,0.100698458,0.085761312,
-0.49930963,0.099690746,0.085778222,
-0.497958428,0.096667609,0.085795132,
-0.497958428,0.101034363,0.085812042,
-0.514172846,0.096667609,0.085828952,
-0.503363234,0.101034363,0.085845862,
-0.502012033,0.093980376,0.085862772,
-0.495256026,0.09834713,0.085879682,
-0.500660831,0.095323993,0.085896592,
-0.51822645,0.099690746,0.085913502,
-0.507416839,0.102042075,0.085930412,
-0.507416839,0.095659897,0.085947322,
-0.504714436,0.096667609,0.085964232,
-0.502012033,0.102377979,0.085981142,
-0.512821644,0.089949527,0.085998052,
-0.503363234,0.097003513,0.086014962,
-0.503363234,0.093980376,0.086031872,
-0.526333659,0.09834713,0.086048782,
-0.496607227,0.093980376,0.086065692,
-0.49930963,0.097003513,0.086082602,
-0.50876804,0.098011226,0.086099512,
-0.497958428,0.095659897,0.086116422,
-0.514172846,0.089949527,0.086133332,
-0.48985122,0.09834713,0.086150242,
-0.519577652,0.100698458,0.086167152,
-0.497958428,0.105065212,0.086184062,
-0.504714436,0.099354842,0.086200972,
-0.524982457,0.097003513,0.086217882,
-0.491202421,0.104729308,0.086234792,
-0.48985122,0.095659897,0.086251702,
-0.512821644,0.102042075,0.086268612,
-0.495256026,0.109096061,0.086285522,
-0.457422385,0.104729308,0.086302432,
-0.437154364,0.114470527,0.086319342,
-0.51822645,0.115478239,0.086336252,
-0.512821644,0.110439677,0.086353162,
-0.51822645,0.110103773,0.086370072,
-0.50876804,0.103721595,0.086386982,
-0.553357688,0.115478239,0.086403892,
-0.52768486,0.119844992,0.086420802,
-0.512821644,0.112791006,0.086437712,
-0.519577652,0.105065212,0.086454622,
-0.520928853,0.112791006,0.086471532,
-0.511470443,0.117157759,0.086488442,
-0.50876804,0.116821855,0.086505352,
-0.515524047,0.118501376,0.086522262,
-0.510119241,0.11144739,0.086539172,
-0.514172846,0.115814143,0.086556082,
-0.516875249,0.11144739,0.086572992,
-0.531738465,0.118501376,0.086589902,
-0.533089666,0.11144739,0.086606812,
-0.526333659,0.119844992,0.086623722,
-0.514172846,0.11144739,0.086640632,
-0.514172846,0.111783294,0.086657542,
-0.514172846,0.118165472,0.086674452,
-0.514172846,0.115814143,0.086691362,
-0.514172846,0.118165472,0.086708272,
-0.502012033,0.119844992,0.086725182,
-0.522280054,0.115478239,0.086742092,
-0.53714327,0.11312691,0.086759002,
-0.502012033,0.106072924,0.086775912,
-0.514172846,0.11312691,0.086792822,
-0.533089666,0.112791006,0.086809732,
-0.502012033,0.103721595,0.086826642,
-0.520928853,0.103385691,0.086843552,
-0.507416839,0.109096061,0.086860462,
-0.524982457,0.106072924,0.086877372,
-0.526333659,0.110439677,0.086894282,
-0.503363234,0.11144739,0.086911192,
-0.526333659,0.111783294,0.086928102,
-0.515524047,0.11144739,0.086945012,
-0.52768486,0.114470527,0.086961922,
-0.507416839,0.11144739,0.086978832,
-0.514172846,0.114470527,0.086995742,
-0.50876804,0.110103773,0.087012652,
-0.515524047,0.115814143,0.087029562,
-0.520928853,0.115478239,0.087046472,
-0.516875249,0.11312691,0.087063382,
-0.510119241,0.110103773,0.087080292,
-0.500660831,0.117157759,0.087097202,
-0.506065637,0.11144739,0.087114112,
-0.500660831,0.109096061,0.087131022,
-0.519577652,0.110103773,0.087147932,
-0.496607227,0.11312691,0.087164842,
-0.519577652,0.112791006,0.087181752,
-0.538494472,0.103721595,0.087198662,
-0.502012033,0.104729308,0.087215572,
-0.500660831,0.102377979,0.087232482,
-0.497958428,0.106072924,0.087249392,
-0.500660831,0.111783294,0.087266302,
-0.507416839,0.108760157,0.087283212,
-0.511470443,0.114470527,0.087300122,
-0.49930963,0.114134623,0.087317032,
-0.495256026,0.115814143,0.087333942,
-0.49930963,0.115478239,0.087350852,
-0.49930963,0.122532225,0.087367762,
-0.534440867,0.110103773,0.087384672,
-0.503363234,0.115814143,0.087401582,
-0.495256026,0.116821855,0.087418492,
-0.504714436,0.117157759,0.087435402,
-0.510119241,0.116821855,0.087452312,
-0.506065637,0.115814143,0.087469222,
-0.504714436,0.108760157,0.087486132,
-0.529036062,0.111783294,0.087503042,
-0.52768486,0.110103773,0.087519952,
-0.506065637,0.118501376,0.087536862,
-0.512821644,0.11144739,0.087553772,
-0.503363234,0.107752445,0.087570682,
-0.520928853,0.115478239,0.087587592,
-0.495256026,0.122532225,0.087604502,
-0.522280054,0.114134623,0.087621412,
-0.497958428,0.117157759,0.087638322,
-0.496607227,0.112791006,0.087655232,
-0.495256026,0.107752445,0.087672142,
-0.516875249,0.110103773,0.087689052,
-0.500660831,0.111783294,0.087705962,
-0.515524047,0.104729308,0.087722872,
-0.50876804,0.110439677,0.087739782,
-0.502012033,0.108760157,0.087756692,
-0.488500018,0.110439677,0.087773602,
-0.496607227,0.11144739,0.087790512,
-0.526333659,0.110439677,0.087807422,
-0.500660831,0.110103773,0.087824332,
-0.491202421,0.114470527,0.087841242,
-0.495256026,0.107416541,0.087858152,
-0.492553623,0.111783294,0.087875062,
-0.502012033,0.107416541,0.087891972,
-0.49930963,0.114470527,0.087908882,
-0.487148817,0.119509088,0.087925792,
-0.50876804,0.11312691,0.087942702,
-0.504714436,0.11144739,0.087959612,
-0.496607227,0.115814143,0.087976522,
-0.497958428,0.115478239,0.087993432,
-0.497958428,0.110439677,0.088010342,
-0.496607227,0.114134623,0.088027252,
-0.492553623,0.114470527,0.088044162,
-0.496607227,0.107416541,0.088061072,
-0.485797616,0.099690746,0.088077982,
-0.511470443,0.110103773,0.088094892,
-0.503363234,0.109096061,0.088111802,
-0.492553623,0.11144739,0.088128712,
-0.491202421,0.107752445,0.088145622,
-0.526333659,0.107416541,0.088162532,
-0.483095213,0.109096061,0.088179442,
-0.483095213,0.112791006,0.088196352,
-0.48985122,0.119844992,0.088213262,
-0.491202421,0.112791006,0.088230172,
-0.506065637,0.123875841,0.088247082,
-0.506065637,0.112791006,0.088263992,
-0.487148817,0.117157759,0.088280902,
-0.522280054,0.112791006,0.088297812,
-0.511470443,0.115814143,0.088314722,
-0.484446414,0.114134623,0.088331632,
-0.481744011,0.111783294,0.088348542,
-0.503363234,0.11144739,0.088365452,
-0.487148817,0.114470527,0.088382362,
-0.496607227,0.115478239,0.088399272,
-0.48985122,0.109096061,0.088416182,
-0.48039281,0.110103773,0.088433092,
-0.515524047,0.11312691,0.088450002,
-0.514172846,0.110103773,0.088466912,
-0.497958428,0.11312691,0.088483822,
-0.500660831,0.11144739,0.088500732,
-0.500660831,0.105065212,0.088517642,
-0.492553623,0.11144739,0.088534552,
-0.514172846,0.103721595,0.088551462,
-0.488500018,0.112791006,0.088568372,
-0.487148817,0.105065212,0.088585282,
-0.49930963,0.110103773,0.088602192,
-0.487148817,0.09834713,0.088619102,
-0.507416839,0.098011226,0.088636012,
-0.492553623,0.09834713,0.088652922,
-0.507416839,0.103385691,0.088669832,
-0.487148817,0.097003513,0.088686742,
-0.48985122,0.104729308,0.088703652,
-0.484446414,0.095659897,0.088720562,
-0.514172846,0.098011226,0.088737472,
-0.485797616,0.095659897,0.088754382,
-0.510119241,0.099354842,0.088771292,
-0.491202421,0.099690746,0.088788202,
-0.492553623,0.099354842,0.088805112,
-0.520928853,0.106408828,0.088822022,
-0.503363234,0.099354842,0.088838932,
-0.491202421,0.094316281,0.088855842,
-0.48985122,0.095323993,0.088872752,
-0.504714436,0.09834713,0.088889662,
-0.500660831,0.095323993,0.088906572,
-0.484446414,0.090285431,0.088923482,
-0.504714436,0.102042075,0.088940392,
-0.485797616,0.103721595,0.088957302,
-0.481744011,0.095323993,0.088974212,
-0.483095213,0.09834713,0.088991122,
-0.479041608,0.099354842,0.089008032,
-0.476339205,0.101034363,0.089024942,
-0.514172846,0.100698458,0.089041852,
-0.496607227,0.101034363,0.089058762,
-0.497958428,0.09263676,0.089075672,
-0.322302241,0.097003513,0.089092582,
-0.431749558,0.093980376,0.089109492,
-0.457422385,0.097003513,0.089126402,
-0.464178392,0.096667609,0.089143312,
-0.464178392,0.09834713,0.089160222,
-0.496607227,0.104729308,0.089177132,
-0.4709344,0.099690746,0.089194042,
-0.462827191,0.095323993,0.089210952,
-0.476339205,0.09834713,0.089227862,
-0.491202421,0.099354842,0.089244772,
-0.48985122,0.103721595,0.089261682,
-0.488500018,0.096667609,0.089278592,
-0.477690407,0.099690746,0.089295502,
-0.477690407,0.088605911,0.089312412,
-0.473636803,0.09834713,0.089329322,
-0.495256026,0.096667609,0.089346232,
-0.496607227,0.099690746,0.089363142,
-0.488500018,0.095323993,0.089380052,
-0.496607227,0.105065212,0.089396962,
-0.503363234,0.095323993,0.089413872,
-0.474988004,0.09834713,0.089430782,
-0.497958428,0.096667609,0.089447692,
-0.481744011,0.09834713,0.089464602,
-0.472285601,0.100698458,0.089481512,
-0.472285601,0.099690746,0.089498422,
-0.477690407,0.095323993,0.089515332,
-0.484446414,0.09834713,0.089532242,
-0.492553623,0.102042075,0.089549152,
-0.497958428,0.107752445,0.089566062,
-0.479041608,0.106072924,0.089582972,
-0.488500018,0.091629048,0.089599882,
-0.4709344,0.102042075,0.089616792,
-0.469583198,0.101034363,0.089633702,
-0.472285601,0.099354842,0.089650612,
-0.476339205,0.094316281,0.089667522,
-0.483095213,0.087262294,0.089684432,
-0.473636803,0.09834713,0.089701342,
-0.476339205,0.096667609,0.089718252,
-0.477690407,0.103721595,0.089735162,
-0.48039281,0.096667609,0.089752072,
-0.465529594,0.094316281,0.089768982,
-0.497958428,0.095323993,0.089785892,
-0.477690407,0.103721595,0.089802802,
-0.466880795,0.100698458,0.089819712,
-0.462827191,0.105065212,0.089836622,
-0.4709344,0.096667609,0.089853532,
-0.474988004,0.101034363,0.089870442,
-0.488500018,0.100698458,0.089887352,
-0.458773587,0.097003513,0.089904262,
-0.474988004,0.103385691,0.089921172,
-0.477690407,0.099690746,0.089938082,
-0.48039281,0.098011226,0.089954992,
-0.468231997,0.092972664,0.089971902,
-0.487148817,0.093980376,0.089988812,
-0.491202421,0.106408828,0.090005722,
-0.464178392,0.095323993,0.090022632,
-0.49930963,0.103721595,0.090039542,
-0.4709344,0.099354842,0.090056452,
-0.477690407,0.097003513,0.090073362,
-0.503363234,0.103385691,0.090090272,
-0.469583198,0.095659897,0.090107182,
-0.476339205,0.098011226,0.090124092,
-0.49930963,0.09834713,0.090141002,
-0.462827191,0.104729308,0.090157912,
-0.481744011,0.099690746,0.090174822,
-0.472285601,0.093980376,0.090191732,
-0.473636803,0.097003513,0.090208642,
-0.488500018,0.098011226,0.090225552,
-0.465529594,0.099690746,0.090242462,
-0.457422385,0.102042075,0.090259372,
-0.466880795,0.103721595,0.090276282,
-0.503363234,0.102042075,0.090293192,
-0.493904824,0.101034363,0.090310102,
-0.464178392,0.099354842,0.090327012,
-0.4709344,0.103721595,0.090343922,
-0.4709344,0.099354842,0.090360832,
-0.468231997,0.105065212,0.090377742,
-0.466880795,0.095323993,0.090394652,
-0.4709344,0.094316281,0.090411562,
-0.472285601,0.095323993,0.090428472,
-0.473636803,0.103721595,0.090445382,
-0.468231997,0.098011226,0.090462292,
-0.497958428,0.102377979,0.090479202,
-0.469583198,0.104729308,0.090496112,
-0.472285601,0.094316281,0.090513022,
-0.4709344,0.107416541,0.090529932,
-0.487148817,0.103721595,0.090546842,
-0.477690407,0.100698458,0.090563752,
-0.469583198,0.101034363,0.090580662,
-0.465529594,0.099354842,0.090597572,
-0.476339205,0.095659897,0.090614482,
-0.481744011,0.095323993,0.090631392,
-0.485797616,0.099690746,0.090648302,
-0.4709344,0.100698458,0.090665212,
-0.477690407,0.103721595,0.090682122,
-0.484446414,0.099354842,0.090699032,
-0.485797616,0.099690746,0.090715942,
-0.48039281,0.099354842,0.090732852,
-0.476339205,0.094316281,0.090749762,
-0.468231997,0.095323993,0.090766672,
-0.476339205,0.102377979,0.090783582,
-0.4709344,0.104729308,0.090800492,
-0.487148817,0.103721595,0.090817402,
-0.473636803,0.099354842,0.090834312,
-0.476339205,0.097003513,0.090851222,
-0.464178392,0.098011226,0.090868132,
-0.4709344,0.097003513,0.090885042,
-0.458773587,0.096667609,0.090901952,
-0.469583198,0.097003513,0.090918862,
-0.46147599,0.102042075,0.090935772,
-0.457422385,0.092972664,0.090952682,
-0.466880795,0.099354842,0.090969592,
-0.466880795,0.106408828,0.090986502,
-0.466880795,0.091293144,0.091003412,
-0.465529594,0.09834713,0.091020322,
-0.453368781,0.100698458,0.091037232,
-0.464178392,0.095659897,0.091054142,
-0.450666378,0.096667609,0.091071052,
-0.449315177,0.097003513,0.091087962,
-0.465529594,0.102042075,0.091104872,
-0.443910371,0.103721595,0.091121782,
-0.465529594,0.102042075,0.091138692,
-0.449315177,0.099690746,0.091155602,
-0.473636803,0.100698458,0.091172512,
-0.441207968,0.103721595,0.091189422,
-0.438505565,0.100698458,0.091206332,
-0.457422385,0.099690746,0.091223242,
-0.445261572,0.096667609,0.091240152,
-0.454719982,0.097003513,0.091257062,
-0.433100759,0.103385691,0.091273972,
-0.460124788,0.097003513,0.091290882,
-0.446612774,0.100698458,0.091307792,
-0.454719982,0.102377979,0.091324702,
-0.430398356,0.099354842,0.091341612,
-0.454719982,0.095659897,0.091358522,
-0.441207968,0.099354842,0.091375432,
-0.445261572,0.094316281,0.091392342,
-0.462827191,0.102042075,0.091409252,
-0.445261572,0.097003513,0.091426162,
-0.433100759,0.096667609,0.091443072,
-0.433100759,0.105065212,0.091459982,
-0.445261572,0.100698458,0.091476892,
-0.437154364,0.095659897,0.091493802,
-0.427695954,0.095323993,0.091510712,
-0.456071184,0.094316281,0.091527622,
-0.429047155,0.096667609,0.091544532,
-0.422291148,0.106408828,0.091561442,
-0.433100759,0.09263676,0.091578352,
-0.423642349,0.103721595,0.091595262,
-0.407427932,0.096667609,0.091612172,
-0.423642349,0.094316281,0.091629082,
-0.422291148,0.100698458,0.091645992,
-0.446612774,0.099690746,0.091662902,
-0.415535141,0.115478239,0.091679812,
-0.426344752,0.099690746,0.091696722,
-0.422291148,0.099354842,0.091713632,
-0.434451961,0.097003513,0.091730542,
-0.427695954,0.098011226,0.091747452,
-0.412832738,0.105065212,0.091764362,
-0.412832738,0.102042075,0.091781272,
-0.406076731,0.09834713,0.091798182,
-0.406076731,0.098011226,0.091815092,
-0.416886342,0.107752445,0.091832002,
-0.422291148,0.103385691,0.091848912,
-0.458773587,0.095659897,0.091865822,
-0.456071184,0.099354842,0.091882732,
-0.411481536,0.09834713,0.091899642,
-0.420939946,0.098011226,0.091916552,
-0.424993551,0.099690746,0.091933462,
-0.400671925,0.103385691,0.091950372,
-0.39661832,0.102377979,0.091967282,
-0.419588745,0.093980376,0.091984192,
-0.407427932,0.103721595,0.092001102,
-0.407427932,0.099354842,0.092018012,
-0.39661832,0.103721595,0.092034922,
-0.397969522,0.098011226,0.092051832,
-0.395267119,0.09834713,0.092068742,
-0.406076731,0.103385691,0.092085652,
-0.395267119,0.105065212,0.092102562,
-0.393915918,0.095323993,0.092119472,
-0.395267119,0.102377979,0.092136382,
-0.403374328,0.100698458,0.092153292,
-0.403374328,0.101034363,0.092170202,
-0.404725529,0.098011226,0.092187112,
-0.403374328,0.099690746,0.092204022,
-0.403374328,0.100698458,0.092220932,
-0.415535141,0.094316281,0.092237842,
-0.430398356,0.103385691,0.092254752,
-0.408779133,0.097003513,0.092271662,
-0.397969522,0.100698458,0.092288572,
-0.406076731,0.097003513,0.092305482,
-0.410130335,0.100698458,0.092322392,
-0.39661832,0.094316281,0.092339302,
-0.391213515,0.098011226,0.092356212,
-0.39661832,0.09834713,0.092373122,
-0.39661832,0.09263676,0.092390032,
-0.406076731,0.095659897,0.092406942,
-0.402023126,0.100698458,0.092423852,
-0.399320723,0.102377979,0.092440762,
-0.403374328,0.098011226,0.092457672,
-0.384457507,0.097003513,0.092474582,
-0.372296694,0.099354842,0.092491492,
-0.383106306,0.105065212,0.092508402,
-0.408779133,0.098011226,0.092525312,
-0.404725529,0.095659897,0.092542222,
-0.38715991,0.099354842,0.092559132,
-0.381755105,0.097003513,0.092576042,
-0.384457507,0.096667609,0.092592952,
-0.381755105,0.101034363,0.092609862,
-0.383106306,0.098011226,0.092626772,
-0.397969522,0.092972664,0.092643682,
-0.379052702,0.099354842,0.092660592,
-0.380403903,0.103721595,0.092677502,
-0.380403903,0.099354842,0.092694412,
-0.380403903,0.103721595,0.092711322,
-0.373647896,0.096667609,0.092728232,
-0.3777015,0.102377979,0.092745142,
-0.373647896,0.099354842,0.092762052,
-0.369594292,0.09834713,0.092778962,
-0.406076731,0.102042075,0.092795872,
-0.376350299,0.102377979,0.092812782,
-0.365540687,0.096667609,0.092829692,
-0.362838284,0.09834713,0.092846602,
-0.3777015,0.107416541,0.092863512,
-0.364189486,0.099690746,0.092880422,
-0.383106306,0.110103773,0.092897332,
-0.362838284,0.091629048,0.092914242,
-0.379052702,0.104729308,0.092931152,
-0.362838284,0.09834713,0.092948062,
-0.383106306,0.102042075,0.092964972,
-0.362838284,0.102377979,0.092981882,
-0.380403903,0.099354842,0.092998792,
-0.362838284,0.092972664,0.093015702,
-0.354731076,0.100698458,0.093032612,
-0.357433479,0.107752445,0.093049522,
-0.356082277,0.106072924,0.093066432,
-0.364189486,0.09834713,0.093083342,
-0.374999097,0.099354842,0.093100252,
-0.373647896,0.094316281,0.093117162,
-0.352028673,0.100698458,0.093134072,
-0.369594292,0.102377979,0.093150982,
-0.345272666,0.103385691,0.093167892,
-0.362838284,0.092972664,0.093184802,
-0.354731076,0.100698458,0.093201712,
-0.33986786,0.101034363,0.093218622,
-0.342570263,0.106072924,0.093235532,
-0.366891889,0.099690746,0.093252442,
-0.335814256,0.095323993,0.093269352,
-0.335814256,0.101034363,0.093286262,
-0.333111853,0.100698458,0.093303172,
-0.333111853,0.101034363,0.093320082,
-0.337165457,0.099354842,0.093336992,
-0.329058248,0.101034363,0.093353902,
-0.360135882,0.102042075,0.093370812,
-0.338516658,0.099690746,0.093387722,
-0.329058248,0.093980376,0.093404632,
-0.322302241,0.099690746,0.093421542,
-0.327707047,0.099354842,0.093438452,
-0.33040945,0.105065212,0.093455362,
-0.315546234,0.100698458,0.093472272,
-0.316897435,0.102377979,0.093489182,
-0.312843831,0.100698458,0.093506092,
-0.308790227,0.099690746,0.093523002,
-0.319599838,0.106072924,0.093539912,
-0.323653443,0.099690746,0.093556822,
-0.303385421,0.096667609,0.093573732,
-0.326355845,0.102377979,0.093590642,
-0.300683018,0.098011226,0.093607552,
-0.323653443,0.099690746,0.093624462,
-0.31149263,0.095323993,0.093641372,
-0.308790227,0.094316281,0.093658282,
-0.289873407,0.106072924,0.093675192,
-0.291224608,0.101034363,0.093692102,
-0.312843831,0.098011226,0.093709012,
-0.32095104,0.103721595,0.093725922,
-0.288522205,0.095323993,0.093742832,
-0.285819802,0.099690746,0.093759742,
-0.292575809,0.107416541,0.093776652,
