Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.481744011,0.097003513,-0.179065789,
-0.477690407,0.100698458,-0.179048879,
-0.476339205,0.097003513,-0.179031969,
-0.479041608,0.096667609,-0.179015059,
-0.477690407,0.105065212,-0.178998149,
-0.487148817,0.098011226,-0.178981239,
-0.477690407,0.103721595,-0.178964329,
-0.484446414,0.096667609,-0.178947419,
-0.469583198,0.101034363,-0.178930509,
-0.473636803,0.09263676,-0.178913599,
-0.465529594,0.101034363,-0.178896689,
-0.468231997,0.099354842,-0.178879779,
-0.464178392,0.095659897,-0.178862869,
-0.481744011,0.088605911,-0.178845959,
-0.458773587,0.102377979,-0.178829049,
-0.472285601,0.104729308,-0.178812139,
-0.469583198,0.099690746,-0.178795229,
-0.481744011,0.103385691,-0.178778319,
-0.477690407,0.09834713,-0.178761409,
-0.484446414,0.102042075,-0.178744499,
-0.469583198,0.099690746,-0.178727589,
-0.462827191,0.104729308,-0.178710679,
-0.4709344,0.103721595,-0.178693769,
-0.472285601,0.09263676,-0.178676859,
-0.472285601,0.097003513,-0.178659949,
-0.465529594,0.100698458,-0.178643039,
-0.476339205,0.095659897,-0.178626129,
-0.462827191,0.095323993,-0.178609219,
-0.48039281,0.09834713,-0.178592309,
-0.477690407,0.095323993,-0.178575399,
-0.464178392,0.094316281,-0.178558489,
-0.476339205,0.096667609,-0.178541579,
-0.465529594,0.099690746,-0.178524669,
-0.476339205,0.098011226,-0.178507759,
-0.454719982,0.092972664,-0.178490849,
-0.472285601,0.102042075,-0.178473939,
-0.454719982,0.095659897,-0.178457029,
-0.464178392,0.099354842,-0.178440119,
-0.454719982,0.102377979,-0.178423209,
-0.466880795,0.098011226,-0.178406299,
-0.468231997,0.09834713,-0.178389389,
-0.450666378,0.103385691,-0.178372479,
-0.458773587,0.101034363,-0.178355569,
-0.453368781,0.093980376,-0.178338659,
-0.462827191,0.099690746,-0.178321749,
-0.443910371,0.093980376,-0.178304839,
-0.456071184,0.103721595,-0.178287929,
-0.453368781,0.09263676,-0.178271019,
-0.446612774,0.105065212,-0.178254109,
-0.453368781,0.098011226,-0.178237199,
-0.4709344,0.095659897,-0.178220289,
-0.452017579,0.103385691,-0.178203379,
-0.450666378,0.101034363,-0.178186469,
-0.449315177,0.096667609,-0.178169559,
-0.476339205,0.105065212,-0.178152649,
-0.446612774,0.096667609,-0.178135739,
-0.460124788,0.106408828,-0.178118829,
-0.479041608,0.106072924,-0.178101919,
-0.46147599,0.107752445,-0.178085009,
-0.445261572,0.096667609,-0.178068099,
-0.465529594,0.099690746,-0.178051189,
-0.452017579,0.100698458,-0.178034279,
-0.462827191,0.092972664,-0.178017369,
-0.450666378,0.096667609,-0.178000459,
-0.472285601,0.097003513,-0.177983549,
-0.472285601,0.093980376,-0.177966639,
-0.460124788,0.094316281,-0.177949729,
-0.447963975,0.102042075,-0.177932819,
-0.454719982,0.105065212,-0.177915909,
-0.458773587,0.102042075,-0.177898999,
-0.456071184,0.103721595,-0.177882089,
-0.458773587,0.096667609,-0.177865179,
-0.466880795,0.102377979,-0.177848269,
-0.457422385,0.099354842,-0.177831359,
-0.452017579,0.101034363,-0.177814449,
-0.443910371,0.099354842,-0.177797539,
-0.437154364,0.103721595,-0.177780629,
-0.452017579,0.091293144,-0.177763719,
-0.485797616,0.097003513,-0.177746809,
-0.450666378,0.104729308,-0.177729899,
-0.442559169,0.095659897,-0.177712989,
-0.429047155,0.09263676,-0.177696079,
-0.433100759,0.099690746,-0.177679169,
-0.423642349,0.095323993,-0.177662259,
-0.453368781,0.092972664,-0.177645349,
-0.426344752,0.098011226,-0.177628439,
-0.430398356,0.101034363,-0.177611529,
-0.430398356,0.104729308,-0.177594619,
-0.430398356,0.103721595,-0.177577709,
-0.443910371,0.095323993,-0.177560799,
-0.450666378,0.102377979,-0.177543889,
-0.442559169,0.103385691,-0.177526979,
-0.458773587,0.099690746,-0.177510069,
-0.46147599,0.098011226,-0.177493159,
-0.464178392,0.099690746,-0.177476249,
-0.445261572,0.093980376,-0.177459339,
-0.433100759,0.091629048,-0.177442429,
-0.446612774,0.100698458,-0.177425519,
-0.456071184,0.09834713,-0.177408609,
-0.441207968,0.096667609,-0.177391699,
-0.442559169,0.103721595,-0.177374789,
-0.441207968,0.102042075,-0.177357879,
-0.443910371,0.099690746,-0.177340969,
-0.435803162,0.095323993,-0.177324059,
-0.441207968,0.097003513,-0.177307149,
-0.466880795,0.099354842,-0.177290239,
-0.453368781,0.090285431,-0.177273329,
-0.4709344,0.095323993,-0.177256419,
-0.454719982,0.102377979,-0.177239509,
-0.445261572,0.093980376,-0.177222599,
-0.450666378,0.107752445,-0.177205689,
-0.435803162,0.103385691,-0.177188779,
-0.439856767,0.097003513,-0.177171869,
-0.454719982,0.098011226,-0.177154959,
-0.438505565,0.097003513,-0.177138049,
-0.445261572,0.098011226,-0.177121139,
-0.481744011,0.09834713,-0.177104229,
-0.469583198,0.09263676,-0.177087319,
-0.456071184,0.102377979,-0.177070409,
-0.460124788,0.098011226,-0.177053499,
-0.437154364,0.094316281,-0.177036589,
-0.450666378,0.100698458,-0.177019679,
-0.437154364,0.101034363,-0.177002769,
-0.473636803,0.096667609,-0.176985859,
-0.437154364,0.087598199,-0.176968949,
-0.456071184,0.095323993,-0.176952039,
-0.450666378,0.101034363,-0.176935129,
-0.457422385,0.100698458,-0.176918219,
-0.438505565,0.097003513,-0.176901309,
-0.452017579,0.093980376,-0.176884399,
-0.441207968,0.095659897,-0.176867489,
-0.454719982,0.095323993,-0.176850579,
-0.438505565,0.097003513,-0.176833669,
-0.433100759,0.098011226,-0.176816759,
-0.434451961,0.101034363,-0.176799849,
-0.439856767,0.096667609,-0.176782939,
-0.431749558,0.102377979,-0.176766029,
-0.452017579,0.098011226,-0.176749119,
-0.438505565,0.090285431,-0.176732209,
-0.443910371,0.104729308,-0.176715299,
-0.439856767,0.092972664,-0.176698389,
-0.442559169,0.095323993,-0.176681479,
-0.437154364,0.095659897,-0.176664569,
-0.438505565,0.096667609,-0.176647659,
-0.442559169,0.099690746,-0.176630749,
-0.433100759,0.098011226,-0.176613839,
-0.433100759,0.094316281,-0.176596929,
-0.434451961,0.099354842,-0.176580019,
-0.468231997,0.099690746,-0.176563109,
-0.441207968,0.096667609,-0.176546199,
-0.434451961,0.090285431,-0.176529289,
-0.46147599,0.102042075,-0.176512379,
-0.437154364,0.102377979,-0.176495469,
-0.441207968,0.108760157,-0.176478559,
-0.458773587,0.105065212,-0.176461649,
-0.446612774,0.114134623,-0.176444739,
-0.426344752,0.107752445,-0.176427829,
-0.450666378,0.115478239,-0.176410919,
-0.439856767,0.107752445,-0.176394009,
-0.435803162,0.106072924,-0.176377099,
-0.447963975,0.11312691,-0.176360189,
-0.435803162,0.114134623,-0.176343279,
-0.423642349,0.11312691,-0.176326369,
-0.456071184,0.11144739,-0.176309459,
-0.435803162,0.123875841,-0.176292549,
-0.443910371,0.120852705,-0.176275639,
-0.454719982,0.115814143,-0.176258729,
-0.446612774,0.115478239,-0.176241819,
-0.419588745,0.117157759,-0.176224909,
-0.437154364,0.115478239,-0.176207999,
-0.420939946,0.121188609,-0.176191089,
-0.420939946,0.116821855,-0.176174179,
-0.435803162,0.111783294,-0.176157269,
-0.419588745,0.112791006,-0.176140359,
-0.452017579,0.125219458,-0.176123449,
-0.433100759,0.116821855,-0.176106539,
-0.430398356,0.118501376,-0.176089629,
-0.434451961,0.118165472,-0.176072719,
-0.418237543,0.114470527,-0.176055809,
-0.422291148,0.11144739,-0.176038899,
-0.426344752,0.111783294,-0.176021989,
-0.426344752,0.11144739,-0.176005079,
-0.422291148,0.111783294,-0.175988169,
-0.438505565,0.110103773,-0.175971259,
-0.416886342,0.109096061,-0.175954349,
-0.438505565,0.115478239,-0.175937439,
-0.423642349,0.110439677,-0.175920529,
-0.426344752,0.108760157,-0.175903619,
-0.445261572,0.111783294,-0.175886709,
-0.420939946,0.11144739,-0.175869799,
-0.442559169,0.114470527,-0.175852889,
-0.426344752,0.119509088,-0.175835979,
-0.410130335,0.117157759,-0.175819069,
-0.429047155,0.11144739,-0.175802159,
-0.423642349,0.111783294,-0.175785249,
-0.411481536,0.115478239,-0.175768339,
-0.407427932,0.114470527,-0.175751429,
-0.415535141,0.115478239,-0.175734519,
-0.441207968,0.106408828,-0.175717609,
-0.407427932,0.112791006,-0.175700699,
-0.403374328,0.101034363,-0.175683789,
-0.404725529,0.108760157,-0.175666879,
-0.416886342,0.110439677,-0.175649969,
-0.407427932,0.108760157,-0.175633059,
-0.412832738,0.107752445,-0.175616149,
-0.406076731,0.110103773,-0.175599239,
-0.431749558,0.114470527,-0.175582329,
-0.399320723,0.119509088,-0.175565419,
-0.408779133,0.111783294,-0.175548509,
-0.411481536,0.11144739,-0.175531599,
-0.408779133,0.118501376,-0.175514689,
-0.424993551,0.114134623,-0.175497779,
-0.399320723,0.11312691,-0.175480869,
-0.397969522,0.11144739,-0.175463959,
-0.412832738,0.11312691,-0.175447049,
-0.406076731,0.118165472,-0.175430139,
-0.412832738,0.115814143,-0.175413229,
-0.393915918,0.112791006,-0.175396319,
-0.400671925,0.110439677,-0.175379409,
-0.399320723,0.11144739,-0.175362499,
-0.402023126,0.117157759,-0.175345589,
-0.392564716,0.114134623,-0.175328679,
-0.404725529,0.114470527,-0.175311769,
-0.400671925,0.112791006,-0.175294859,
-0.389862313,0.111783294,-0.175277949,
-0.402023126,0.116821855,-0.175261039,
-0.383106306,0.109096061,-0.175244129,
-0.407427932,0.11144739,-0.175227219,
-0.395267119,0.102377979,-0.175210309,
-0.408779133,0.107416541,-0.175193399,
-0.388511112,0.101034363,-0.175176489,
-0.406076731,0.106072924,-0.175159579,
-0.392564716,0.111783294,-0.175142669,
-0.38715991,0.11144739,-0.175125759,
-0.381755105,0.110439677,-0.175108849,
-0.388511112,0.11144739,-0.175091939,
-0.399320723,0.114470527,-0.175075029,
-0.388511112,0.108760157,-0.175058119,
-0.408779133,0.110439677,-0.175041209,
-0.384457507,0.11144739,-0.175024299,
-0.397969522,0.115814143,-0.175007389,
-0.384457507,0.118165472,-0.174990479,
-0.487148817,0.111783294,-0.174973569,
-0.519577652,0.11144739,-0.174956659,
-0.419588745,0.119844992,-0.174939749,
-0.419588745,0.112791006,-0.174922839,
-0.406076731,0.114470527,-0.174905929,
-0.402023126,0.112791006,-0.174889019,
-0.403374328,0.103721595,-0.174872109,
-0.416886342,0.103385691,-0.174855199,
-0.39661832,0.107752445,-0.174838289,
-0.412832738,0.110103773,-0.174821379,
-0.402023126,0.111783294,-0.174804469,
-0.406076731,0.11144739,-0.174787559,
-0.402023126,0.110439677,-0.174770649,
-0.403374328,0.11144739,-0.174753739,
-0.407427932,0.110439677,-0.174736829,
-0.406076731,0.115478239,-0.174719919,
-0.426344752,0.117157759,-0.174703009,
-0.408779133,0.119509088,-0.174686099,
-0.408779133,0.119844992,-0.174669189,
-0.411481536,0.114134623,-0.174652279,
-0.418237543,0.115814143,-0.174635369,
-0.404725529,0.120852705,-0.174618459,
-0.399320723,0.119844992,-0.174601549,
-0.418237543,0.114134623,-0.174584639,
-0.403374328,0.111783294,-0.174567729,
-0.404725529,0.118165472,-0.174550819,
-0.416886342,0.118501376,-0.174533909,
-0.399320723,0.116821855,-0.174516999,
-0.397969522,0.111783294,-0.174500089,
-0.399320723,0.112791006,-0.174483179,
-0.412832738,0.119844992,-0.174466269,
-0.418237543,0.115478239,-0.174449359,
-0.426344752,0.106408828,-0.174432449,
-0.403374328,0.107416541,-0.174415539,
-0.412832738,0.102377979,-0.174398629,
-0.399320723,0.103385691,-0.174381719,
-0.38715991,0.099690746,-0.174364809,
-0.410130335,0.096667609,-0.174347899,
-0.404725529,0.097003513,-0.174330989,
-0.406076731,0.098011226,-0.174314079,
-0.392564716,0.099690746,-0.174297169,
-0.388511112,0.096667609,-0.174280259,
-0.399320723,0.090285431,-0.174263349,
-0.393915918,0.098011226,-0.174246439,
-0.416886342,0.102377979,-0.174229529,
-0.404725529,0.100698458,-0.174212619,
-0.418237543,0.091629048,-0.174195709,
-0.404725529,0.096667609,-0.174178799,
-0.403374328,0.103721595,-0.174161889,
-0.397969522,0.103385691,-0.174144979,
-0.391213515,0.099690746,-0.174128069,
-0.395267119,0.089949527,-0.174111159,
-0.427695954,0.099690746,-0.174094249,
-0.410130335,0.096667609,-0.174077339,
-0.410130335,0.091629048,-0.174060429,
-0.38715991,0.091293144,-0.174043519,
-0.403374328,0.102377979,-0.174026609,
-0.388511112,0.103385691,-0.174009699,
-0.404725529,0.099690746,-0.173992789,
-0.410130335,0.103385691,-0.173975879,
-0.399320723,0.095659897,-0.173958969,
-0.402023126,0.102042075,-0.173942059,
-0.412832738,0.105065212,-0.173925149,
-0.420939946,0.099354842,-0.173908239,
-0.418237543,0.095659897,-0.173891329,
-0.397969522,0.099354842,-0.173874419,
-0.391213515,0.095659897,-0.173857509,
-0.388511112,0.095323993,-0.173840599,
-0.385808709,0.092972664,-0.173823689,
-0.379052702,0.095323993,-0.173806779,
-0.392564716,0.097003513,-0.173789869,
-0.399320723,0.095323993,-0.173772959,
-0.388511112,0.102377979,-0.173756049,
-0.379052702,0.088605911,-0.173739139,
-0.399320723,0.094316281,-0.173722229,
-0.372296694,0.099354842,-0.173705319,
-0.397969522,0.095659897,-0.173688409,
-0.395267119,0.095323993,-0.173671499,
-0.374999097,0.102377979,-0.173654589,
-0.3777015,0.096667609,-0.173637679,
-0.379052702,0.09834713,-0.173620769,
-0.380403903,0.089949527,-0.173603859,
-0.400671925,0.097003513,-0.173586949,
-0.372296694,0.09263676,-0.173570039,
-0.372296694,0.099690746,-0.173553129,
-0.370945493,0.098011226,-0.173536219,
-0.381755105,0.094316281,-0.173519309,
-0.36824309,0.103385691,-0.173502399,
-0.365540687,0.09834713,-0.173485489,
-0.384457507,0.099354842,-0.173468579,
-0.389862313,0.101034363,-0.173451669,
-0.383106306,0.099354842,-0.173434759,
-0.362838284,0.099690746,-0.173417849,
-0.376350299,0.102042075,-0.173400939,
-0.388511112,0.101034363,-0.173384029,
-0.380403903,0.095323993,-0.173367119,
-0.362838284,0.102377979,-0.173350209,
-0.381755105,0.102042075,-0.173333299,
-0.373647896,0.095659897,-0.173316389,
-0.379052702,0.102042075,-0.173299479,
-0.356082277,0.099690746,-0.173282569,
-0.356082277,0.102042075,-0.173265659,
-0.356082277,0.102377979,-0.173248749,
-0.372296694,0.098011226,-0.173231839,
-0.383106306,0.101034363,-0.173214929,
-0.356082277,0.095323993,-0.173198019,
-0.370945493,0.091629048,-0.173181109,
-0.35878468,0.093980376,-0.173164199,
-0.352028673,0.103721595,-0.173147289,
-0.343921464,0.099354842,-0.173130379,
-0.352028673,0.09834713,-0.173113469,
-0.354731076,0.091293144,-0.173096559,
-0.347975069,0.109096061,-0.173079649,
-0.34932627,0.091293144,-0.173062739,
-0.356082277,0.102377979,-0.173045829,
-0.360135882,0.099354842,-0.173028919,
-0.347975069,0.099690746,-0.173012009,
-0.361487083,0.099354842,-0.172995099,
-0.38715991,0.101034363,-0.172978189,
-0.341219061,0.098011226,-0.172961279,
-0.343921464,0.099690746,-0.172944369,
-0.36824309,0.100698458,-0.172927459,
-0.356082277,0.095659897,-0.172910549,
-0.366891889,0.100698458,-0.172893639,
-0.352028673,0.102377979,-0.172876729,
-0.366891889,0.098011226,-0.172859819,
-0.346623867,0.090285431,-0.172842909,
-0.346623867,0.098011226,-0.172825999,
-0.347975069,0.103721595,-0.172809089,
-0.33986786,0.095323993,-0.172792179,
-0.360135882,0.101034363,-0.172775269,
-0.333111853,0.110103773,-0.172758359,
-0.35878468,0.101034363,-0.172741449,
-0.379052702,0.103385691,-0.172724539,
-0.34932627,0.097003513,-0.172707629,
-0.337165457,0.100698458,-0.172690719,
-0.341219061,0.095659897,-0.172673809,
-0.341219061,0.102042075,-0.172656899,
-0.341219061,0.099690746,-0.172639989,
-0.331760651,0.095323993,-0.172623079,
-0.352028673,0.095659897,-0.172606169,
-0.333111853,0.100698458,-0.172589259,
-0.341219061,0.09834713,-0.172572349,
-0.347975069,0.100698458,-0.172555439,
-0.338516658,0.106408828,-0.172538529,
-0.33040945,0.100698458,-0.172521619,
-0.33040945,0.091629048,-0.172504709,
-0.354731076,0.09263676,-0.172487799,
-0.346623867,0.09834713,-0.172470889,
-0.325004644,0.102042075,-0.172453979,
-0.323653443,0.09834713,-0.172437069,
-0.325004644,0.095323993,-0.172420159,
-0.343921464,0.095659897,-0.172403249,
-0.338516658,0.096667609,-0.172386339,
-0.331760651,0.094316281,-0.172369429,
-0.314195033,0.096667609,-0.172352519,
-0.341219061,0.101034363,-0.172335609,
-0.326355845,0.102042075,-0.172318699,
-0.322302241,0.101034363,-0.172301789,
-0.329058248,0.099354842,-0.172284879,
-0.31149263,0.094316281,-0.172267969,
-0.303385421,0.096667609,-0.172251059,
-0.326355845,0.099690746,-0.172234149,
-0.331760651,0.103385691,-0.172217239,
-0.31149263,0.094316281,-0.172200329,
-0.334463054,0.096667609,-0.172183419,
-0.449315177,0.097003513,-0.172166509,
-0.38715991,0.096667609,-0.172149599,
-0.356082277,0.094316281,-0.172132689,
-0.384457507,0.104729308,-0.172115779,
-0.354731076,0.095659897,-0.172098869,
-0.361487083,0.100698458,-0.172081959,
-0.356082277,0.101034363,-0.172065049,
-0.35878468,0.099354842,-0.172048139,
-0.34932627,0.097003513,-0.172031229,
-0.362838284,0.099354842,-0.172014319,
-0.345272666,0.099690746,-0.171997409,
-0.350677471,0.09263676,-0.171980499,
-0.345272666,0.095659897,-0.171963589,
-0.347975069,0.099354842,-0.171946679,
-0.352028673,0.101034363,-0.171929769,
-0.369594292,0.099354842,-0.171912859,
-0.356082277,0.101034363,-0.171895949,
-0.357433479,0.099354842,-0.171879039,
-0.345272666,0.09834713,-0.171862129,
-0.335814256,0.095323993,-0.171845219,
-0.360135882,0.102377979,-0.171828309,
-0.342570263,0.103385691,-0.171811399,
-0.35878468,0.095659897,-0.171794489,
-0.331760651,0.103385691,-0.171777579,
-0.337165457,0.099690746,-0.171760669,
-0.345272666,0.102042075,-0.171743759,
-0.323653443,0.101034363,-0.171726849,
-0.34932627,0.099354842,-0.171709939,
-0.338516658,0.097003513,-0.171693029,
-0.357433479,0.093980376,-0.171676119,
-0.331760651,0.097003513,-0.171659209,
-0.338516658,0.102042075,-0.171642299,
-0.310141428,0.099690746,-0.171625389,
-0.327707047,0.100698458,-0.171608479,
-0.326355845,0.102377979,-0.171591569,
-0.341219061,0.107416541,-0.171574659,
-0.322302241,0.09834713,-0.171557749,
-0.334463054,0.102042075,-0.171540839,
-0.326355845,0.097003513,-0.171523929,
-0.315546234,0.096667609,-0.171507019,
-0.310141428,0.095659897,-0.171490109,
-0.30203422,0.100698458,-0.171473199,
-0.307439025,0.095659897,-0.171456289,
-0.307439025,0.093980376,-0.171439379,
-0.304736622,0.09834713,-0.171422469,
-0.310141428,0.098011226,-0.171405559,
-0.299331817,0.101034363,-0.171388649,
-0.315546234,0.100698458,-0.171371739,
-0.312843831,0.099690746,-0.171354829,
-0.300683018,0.099354842,-0.171337919,
-0.303385421,0.090285431,-0.171321009,
-0.304736622,0.096667609,-0.171304099,
-0.319599838,0.099690746,-0.171287189,
-0.303385421,0.093980376,-0.171270279,
-0.287171004,0.101034363,-0.171253369,
-0.291224608,0.098011226,-0.171236459,
-0.297980615,0.094316281,-0.171219549,
-0.281766198,0.100698458,-0.171202639,
-0.297980615,0.109096061,-0.171185729,
-0.288522205,0.099354842,-0.171168819,
-0.292575809,0.094316281,-0.171151909,
-0.280414996,0.098011226,-0.171134999,
-0.306087824,0.105065212,-0.171118089,
-0.277712594,0.099354842,-0.171101179,
-0.292575809,0.09834713,-0.171084269,
-0.307439025,0.099354842,-0.171067359,
-0.283117399,0.099690746,-0.171050449,
-0.287171004,0.096667609,-0.171033539,
-0.283117399,0.101034363,-0.171016629,
-0.268254184,0.100698458,-0.170999719,
-0.268254184,0.099690746,-0.170982809,
-0.277712594,0.093980376,-0.170965899,
-0.265551781,0.099690746,-0.170948989,
-0.269605385,0.095323993,-0.170932079,
-0.261498176,0.097003513,-0.170915169,
-0.252039766,0.093980376,-0.170898259,
-0.257444572,0.09834713,-0.170881349,
-0.275010191,0.09263676,-0.170864439,
-0.258795773,0.095659897,-0.170847529,
-0.266902982,0.103385691,-0.170830619,
-0.264200579,0.092972664,-0.170813709,
-0.261498176,0.100698458,-0.170796799,
-0.266902982,0.09834713,-0.170779889,
-0.257444572,0.100698458,-0.170762979,
-0.245283759,0.095659897,-0.170746069,
-0.241230155,0.102042075,-0.170729159,
-0.24663496,0.097003513,-0.170712249,
-0.243932558,0.093980376,-0.170695339,
-0.247986162,0.099690746,-0.170678429,
-0.239878953,0.099354842,-0.170661519,
-0.247986162,0.099690746,-0.170644609,
-0.256093371,0.096667609,-0.170627699,
-0.238527752,0.099690746,-0.170610789,
-0.261498176,0.104729308,-0.170593879,
-0.239878953,0.101034363,-0.170576969,
-0.256093371,0.106072924,-0.170560059,
-0.234474147,0.102377979,-0.170543149,
-0.239878953,0.091293144,-0.170526239,
-0.233122946,0.097003513,-0.170509329,
-0.260146975,0.100698458,-0.170492419,
-0.231771745,0.09834713,-0.170475509,
-0.235825349,0.093980376,-0.170458599,
-0.219610932,0.101034363,-0.170441689,
-0.212854924,0.098011226,-0.170424779,
-0.242581356,0.087598199,-0.170407869,
-0.211503723,0.093980376,-0.170390959,
-0.22771814,0.102377979,-0.170374049,
-0.212854924,0.099354842,-0.170357139,
-0.216908529,0.090285431,-0.170340229,
-0.230420543,0.100698458,-0.170323319,
-0.204747716,0.099690746,-0.170306409,
-0.204747716,0.102042075,-0.170289499,
-0.229069342,0.095659897,-0.170272589,
-0.204747716,0.102042075,-0.170255679,
-0.19934291,0.105065212,-0.170238769,
-0.196640507,0.089949527,-0.170221859,
-0.206098917,0.099690746,-0.170204949,
-0.184479694,0.099354842,-0.170188039,
-0.188533298,0.105065212,-0.170171129,
-0.203396514,0.098011226,-0.170154219,
-0.181777291,0.101034363,-0.170137309,
-0.19934291,0.093980376,-0.170120399,
-0.181777291,0.095659897,-0.170103489,
-0.185830896,0.096667609,-0.170086579,
-0.181777291,0.101034363,-0.170069669,
-0.197991709,0.099354842,-0.170052759,
-0.18042609,0.105065212,-0.170035849,
-0.184479694,0.096667609,-0.170018939,
-0.168265277,0.099690746,-0.170002029,
-0.192586903,0.103385691,-0.169985119,
-0.165562874,0.094316281,-0.169968209,
-0.162860471,0.091293144,-0.169951299,
-0.153402061,0.103721595,-0.169934389,
-0.169616478,0.099354842,-0.169917479,
-0.158806867,0.106408828,-0.169900569,
-0.158806867,0.098011226,-0.169883659,
-0.146646054,0.099690746,-0.169866749,
-0.15205086,0.099354842,-0.169849839,
-0.175021284,0.102377979,-0.169832929,
-0.141241248,0.100698458,-0.169816019,
-0.149348457,0.097003513,-0.169799109,
-0.153402061,0.095323993,-0.169782199,
-0.153402061,0.095659897,-0.169765289,
-0.135836442,0.095323993,-0.169748379,
-0.131782838,0.099690746,-0.169731469,
-0.145294852,0.107416541,-0.169714559,
-0.145294852,0.09834713,-0.169697649,
-0.127729234,0.091293144,-0.169680739,
-0.118270824,0.099690746,-0.169663829,
-0.107461212,0.100698458,-0.169646919,
-0.116919622,0.094316281,-0.169630009,
-0.110163615,0.096667609,-0.169613099,
-0.114217219,0.101034363,-0.169596189,
-0.106110011,0.103385691,-0.169579279,
-0.107461212,0.099690746,-0.169562369,
-0.085841989,0.103385691,-0.169545459,
-0.098002802,0.107752445,-0.169528549,
-0.107461212,0.107416541,-0.169511639,
-0.103407608,0.099690746,-0.169494729,
-0.0966516,0.096667609,-0.169477819,
-0.089895593,0.092972664,-0.169460909,
-0.125026831,0.099354842,-0.169443999,
-0.092597996,0.097003513,-0.169427089,
-0.079085982,0.099354842,-0.169410179,
-0.108812413,0.102377979,-0.169393269,
-0.115568421,0.095323993,-0.169376359,
-0.115568421,0.097003513,-0.169359449,
-0.127729234,0.100698458,-0.169342539,
-0.129080435,0.102377979,-0.169325629,
-0.120973226,0.098011226,-0.169308719,
-0.119622025,0.101034363,-0.169291809,
-0.139890047,0.091293144,-0.169274899,
-0.129080435,0.099690746,-0.169257989,
-0.116919622,0.096667609,-0.169241079,
-0.115568421,0.105065212,-0.169224169,
-0.114217219,0.099354842,-0.169207259,
-0.118270824,0.09834713,-0.169190349,
-0.102056406,0.100698458,-0.169173439,
-0.139890047,0.097003513,-0.169156529,
-0.115568421,0.100698458,-0.169139619,
-0.098002802,0.102377979,-0.169122709,
-0.089895593,0.102042075,-0.169105799,
-0.099354003,0.103721595,-0.169088889,
-0.08719319,0.096667609,-0.169071979,
-0.07773478,0.095659897,-0.169055069,
-0.08719319,0.098011226,-0.169038159,
-0.099354003,0.101034363,-0.169021249,
-0.083139586,0.096667609,-0.169004339,
-0.100705205,0.097003513,-0.168987429,
-0.081788385,0.098011226,-0.168970519,
-0.072329975,0.101034363,-0.168953609,
-0.05881796,0.100698458,-0.168936699,
-0.056115557,0.097003513,-0.168919789,
-0.054764356,0.107416541,-0.168902879,
-0.075032377,0.097003513,-0.168885969,
-0.046657147,0.099354842,-0.168869059,
-0.035847536,0.095659897,-0.168852149,
-0.050710751,0.095323993,-0.168835239,
-0.037198737,0.102377979,-0.168818329,
-0.025037924,0.102042075,-0.168801419,
-0.019633118,0.097003513,-0.168784509,
-0.025037924,0.100698458,-0.168767599,
-0.034496334,0.105065212,-0.168750689,
-0.015579514,0.098011226,-0.168733779,
-0.012877111,0.09834713,-0.168716869,
-0.026389126,0.096667609,-0.168699959,
-0.02098432,0.092972664,-0.168683049,
0.004688508,0.095323993,-0.168666139,
-0.000716298,0.11312691,-0.168649229,
0.010093313,0.098011226,-0.168632319,
0.003337306,0.107752445,-0.168615409,
0.00739091,0.107416541,-0.168598499,
0.011444515,0.101034363,-0.168581589,
0.000634903,0.100698458,-0.168564679,
0.019551723,0.106408828,-0.168547769,
0.020902925,0.104729308,-0.168530859,
0.015498119,0.099690746,-0.168513949,
0.041170947,0.096667609,-0.168497039,
0.047926954,0.09834713,-0.168480129,
0.037117342,0.102042075,-0.168463219,
0.053331759,0.095659897,-0.168446309,
0.06279017,0.106072924,-0.168429399,
0.064141371,0.09834713,-0.168412489,
0.077653385,0.106072924,-0.168395579,
0.054682961,0.102377979,-0.168378669,
0.076302184,0.102042075,-0.168361759,
0.080355788,0.095659897,-0.168344849,
0.084409393,0.106072924,-0.168327939,
0.0911654,0.105065212,-0.168311029,
0.0911654,0.099354842,-0.168294119,
0.10062381,0.103721595,-0.168277209,
0.108731019,0.09263676,-0.168260299,
0.101975011,0.099690746,-0.168243389,
0.104677414,0.096667609,-0.168226479,
0.122243033,0.105065212,-0.168209569,
0.114135824,0.103385691,-0.168192659,
0.122243033,0.102377979,-0.168175749,
0.123594234,0.102042075,-0.168158839,
0.145213457,0.09834713,-0.168141929,
0.131701443,0.099354842,-0.168125019,
0.143862256,0.099690746,-0.168108109,
0.158725472,0.100698458,-0.168091199,
0.137106249,0.101034363,-0.168074289,
0.170886285,0.095323993,-0.168057379,
0.178993494,0.091629048,-0.168040469,
0.15737427,0.100698458,-0.168023559,
0.189803105,0.099690746,-0.168006649,
0.172237486,0.095323993,-0.167989739,
0.197910314,0.097003513,-0.167972829,
0.21277353,0.098011226,-0.167955919,
0.200612717,0.099690746,-0.167939009,
0.204666321,0.099354842,-0.167922099,
0.214124731,0.099690746,-0.167905189,
0.224934343,0.104729308,-0.167888279,
0.23169035,0.097003513,-0.167871369,
0.246553566,0.102042075,-0.167854459,
0.246553566,0.099690746,-0.167837549,
0.265470386,0.098011226,-0.167820639,
0.23169035,0.095659897,-0.167803729,
