Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.414183939,0.100698458,0.02864808,
-0.389862313,0.101034363,0.02866499,
-0.366891889,0.107416541,0.0286819,
-0.373647896,0.106408828,0.02869881,
-0.389862313,0.098011226,0.02871572,
-0.414183939,0.103721595,0.02873263,
-0.408779133,0.104729308,0.02874954,
-0.3777015,0.095659897,0.02876645,
-0.408779133,0.106072924,0.02878336,
-0.366891889,0.099690746,0.02880027,
-0.38715991,0.099354842,0.02881718,
-0.391213515,0.106408828,0.02883409,
-0.403374328,0.095323993,0.028851,
-0.407427932,0.097003513,0.02886791,
-0.403374328,0.100698458,0.02888482,
-0.372296694,0.097003513,0.02890173,
-0.374999097,0.100698458,0.02891864,
-0.408779133,0.091629048,0.02893555,
-0.399320723,0.102042075,0.02895246,
-0.384457507,0.102377979,0.02896937,
-0.373647896,0.104729308,0.02898628,
-0.400671925,0.09834713,0.02900319,
-0.376350299,0.100698458,0.0290201,
-0.373647896,0.102377979,0.02903701,
-0.373647896,0.095323993,0.02905392,
-0.416886342,0.105065212,0.02907083,
-0.412832738,0.093980376,0.02908774,
-0.3777015,0.101034363,0.02910465,
-0.372296694,0.100698458,0.02912156,
-0.374999097,0.101034363,0.02913847,
-0.389862313,0.096667609,0.02915538,
-0.3777015,0.095659897,0.02917229,
-0.388511112,0.100698458,0.0291892,
-0.379052702,0.095659897,0.02920611,
-0.379052702,0.095323993,0.02922302,
-0.379052702,0.105065212,0.02923993,
-0.412832738,0.100698458,0.02925684,
-0.407427932,0.09834713,0.02927375,
-0.376350299,0.093980376,0.02929066,
-0.39661832,0.092972664,0.02930757,
-0.392564716,0.095323993,0.02932448,
-0.402023126,0.105065212,0.02934139,
-0.373647896,0.095323993,0.0293583,
-0.380403903,0.107752445,0.02937521,
-0.400671925,0.098011226,0.02939212,
-0.3777015,0.095659897,0.02940903,
-0.392564716,0.095323993,0.02942594,
-0.3777015,0.090285431,0.02944285,
-0.372296694,0.099354842,0.02945976,
-0.400671925,0.09834713,0.02947667,
-0.383106306,0.103385691,0.02949358,
-0.3777015,0.101034363,0.02951049,
-0.39661832,0.102042075,0.0295274,
-0.399320723,0.095659897,0.02954431,
-0.381755105,0.093980376,0.02956122,
-0.3777015,0.092972664,0.02957813,
-0.404725529,0.098011226,0.02959504,
-0.384457507,0.105065212,0.02961195,
-0.381755105,0.102042075,0.02962886,
-0.373647896,0.099690746,0.02964577,
-0.384457507,0.09263676,0.02966268,
-0.399320723,0.094316281,0.02967959,
-0.399320723,0.095323993,0.0296965,
-0.370945493,0.101034363,0.02971341,
-0.379052702,0.102042075,0.02973032,
-0.397969522,0.099690746,0.02974723,
-0.397969522,0.095323993,0.02976414,
-0.399320723,0.099690746,0.02978105,
-0.370945493,0.096667609,0.02979796,
-0.388511112,0.09834713,0.02981487,
-0.380403903,0.095323993,0.02983178,
-0.380403903,0.097003513,0.02984869,
-0.399320723,0.100698458,0.0298656,
-0.38715991,0.09834713,0.02988251,
-0.383106306,0.093980376,0.02989942,
-0.418237543,0.101034363,0.02991633,
-0.380403903,0.104729308,0.02993324,
-0.373647896,0.09834713,0.02995015,
-0.38715991,0.100698458,0.02996706,
-0.410130335,0.099690746,0.02998397,
-0.407427932,0.100698458,0.03000088,
-0.374999097,0.09834713,0.03001779,
-0.370945493,0.095323993,0.0300347,
-0.376350299,0.103721595,0.03005161,
-0.392564716,0.098011226,0.03006852,
-0.402023126,0.091629048,0.03008543,
-0.383106306,0.098011226,0.03010234,
-0.39661832,0.099690746,0.03011925,
-0.385808709,0.099354842,0.03013616,
-0.403374328,0.094316281,0.03015307,
-0.369594292,0.098011226,0.03016998,
-0.379052702,0.097003513,0.03018689,
-0.404725529,0.099354842,0.0302038,
-0.3777015,0.105065212,0.03022071,
-0.388511112,0.095323993,0.03023762,
-0.385808709,0.099690746,0.03025453,
-0.376350299,0.096667609,0.03027144,
-0.406076731,0.103721595,0.03028835,
-0.392564716,0.102042075,0.03030526,
-0.3777015,0.103721595,0.03032217,
-0.389862313,0.106072924,0.03033908,
-0.395267119,0.102377979,0.03035599,
-0.39661832,0.096667609,0.0303729,
-0.391213515,0.09834713,0.03038981,
-0.372296694,0.104729308,0.03040672,
-0.374999097,0.095659897,0.03042363,
-0.399320723,0.093980376,0.03044054,
-0.393915918,0.09834713,0.03045745,
-0.36824309,0.103385691,0.03047436,
-0.407427932,0.105065212,0.03049127,
-0.380403903,0.095323993,0.03050818,
-0.374999097,0.095659897,0.03052509,
-0.373647896,0.098011226,0.030542,
-0.374999097,0.097003513,0.03055891,
-0.369594292,0.107416541,0.03057582,
-0.35878468,0.101034363,0.03059273,
-0.366891889,0.100698458,0.03060964,
-0.373647896,0.101034363,0.03062655,
-0.385808709,0.098011226,0.03064346,
-0.3777015,0.092972664,0.03066037,
-0.372296694,0.103385691,0.03067728,
-0.370945493,0.103721595,0.03069419,
-0.373647896,0.098011226,0.0307111,
-0.365540687,0.102377979,0.03072801,
-0.397969522,0.102042075,0.03074492,
-0.36824309,0.091629048,0.03076183,
-0.369594292,0.096667609,0.03077874,
-0.391213515,0.101034363,0.03079565,
-0.38715991,0.099354842,0.03081256,
-0.3777015,0.101034363,0.03082947,
-0.389862313,0.089949527,0.03084638,
-0.374999097,0.095659897,0.03086329,
-0.402023126,0.103385691,0.0308802,
-0.362838284,0.101034363,0.03089711,
-0.3777015,0.103385691,0.03091402,
-0.388511112,0.094316281,0.03093093,
-0.3777015,0.098011226,0.03094784,
-0.381755105,0.099690746,0.03096475,
-0.388511112,0.095323993,0.03098166,
-0.392564716,0.099690746,0.03099857,
-0.370945493,0.095323993,0.03101548,
-0.372296694,0.110439677,0.03103239,
-0.383106306,0.103385691,0.0310493,
-0.374999097,0.094316281,0.03106621,
-0.397969522,0.091293144,0.03108312,
-0.392564716,0.092972664,0.03110003,
-0.383106306,0.099354842,0.03111694,
-0.380403903,0.097003513,0.03113385,
-0.406076731,0.103385691,0.03115076,
-0.3777015,0.103721595,0.03116767,
-0.38715991,0.096667609,0.03118458,
-0.373647896,0.105065212,0.03120149,
-0.373647896,0.104729308,0.0312184,
-0.403374328,0.101034363,0.03123531,
-0.406076731,0.091293144,0.03125222,
-0.388511112,0.095659897,0.03126913,
-0.384457507,0.098011226,0.03128604,
-0.400671925,0.09834713,0.03130295,
-0.374999097,0.09263676,0.03131986,
-0.39661832,0.101034363,0.03133677,
-0.395267119,0.103385691,0.03135368,
-0.383106306,0.09834713,0.03137059,
-0.376350299,0.089949527,0.0313875,
-0.39661832,0.094316281,0.03140441,
-0.385808709,0.102042075,0.03142132,
-0.3777015,0.103721595,0.03143823,
-0.366891889,0.100698458,0.03145514,
-0.373647896,0.097003513,0.03147205,
-0.376350299,0.096667609,0.03148896,
-0.381755105,0.102377979,0.03150587,
-0.404725529,0.089949527,0.03152278,
-0.384457507,0.097003513,0.03153969,
-0.39661832,0.100698458,0.0315566,
-0.373647896,0.09834713,0.03157351,
-0.3777015,0.095323993,0.03159042,
-0.400671925,0.092972664,0.03160733,
-0.391213515,0.096667609,0.03162424,
-0.407427932,0.09834713,0.03164115,
-0.407427932,0.093980376,0.03165806,
-0.392564716,0.101034363,0.03167497,
-0.381755105,0.096667609,0.03169188,
-0.369594292,0.102377979,0.03170879,
-0.381755105,0.096667609,0.0317257,
-0.3777015,0.091629048,0.03174261,
-0.379052702,0.096667609,0.03175952,
-0.373647896,0.101034363,0.03177643,
-0.380403903,0.098011226,0.03179334,
-0.402023126,0.107752445,0.03181025,
-0.379052702,0.096667609,0.03182716,
-0.379052702,0.107752445,0.03184407,
-0.379052702,0.09263676,0.03186098,
-0.402023126,0.103721595,0.03187789,
-0.384457507,0.099354842,0.0318948,
-0.397969522,0.103721595,0.03191171,
-0.392564716,0.100698458,0.03192862,
-0.381755105,0.102377979,0.03194553,
-0.404725529,0.095323993,0.03196244,
-0.372296694,0.095659897,0.03197935,
-0.373647896,0.100698458,0.03199626,
-0.366891889,0.099690746,0.03201317,
-0.376350299,0.099354842,0.03203008,
-0.3777015,0.091629048,0.03204699,
-0.369594292,0.095323993,0.0320639,
-0.370945493,0.105065212,0.03208081,
-0.374999097,0.100698458,0.03209772,
-0.369594292,0.105065212,0.03211463,
-0.39661832,0.099354842,0.03213154,
-0.388511112,0.101034363,0.03214845,
-0.385808709,0.098011226,0.03216536,
-0.376350299,0.107752445,0.03218227,
-0.362838284,0.096667609,0.03219918,
-0.379052702,0.09834713,0.03221609,
-0.369594292,0.095323993,0.032233,
-0.365540687,0.099690746,0.03224991,
-0.369594292,0.100698458,0.03226682,
-0.374999097,0.090285431,0.03228373,
-0.366891889,0.103385691,0.03230064,
-0.361487083,0.107752445,0.03231755,
-0.361487083,0.098011226,0.03233446,
-0.372296694,0.099690746,0.03235137,
-0.39661832,0.102042075,0.03236828,
-0.364189486,0.102377979,0.03238519,
-0.392564716,0.102042075,0.0324021,
-0.366891889,0.097003513,0.03241901,
-0.357433479,0.098011226,0.03243592,
-0.3777015,0.105065212,0.03245283,
-0.3777015,0.096667609,0.03246974,
-0.372296694,0.09834713,0.03248665,
-0.370945493,0.103385691,0.03250356,
-0.38715991,0.094316281,0.03252047,
-0.370945493,0.095323993,0.03253738,
-0.38715991,0.09834713,0.03255429,
-0.354731076,0.093980376,0.0325712,
-0.352028673,0.097003513,0.03258811,
-0.360135882,0.093980376,0.03260502,
-0.356082277,0.102377979,0.03262193,
-0.360135882,0.098011226,0.03263884,
-0.403374328,0.097003513,0.03265575,
-0.365540687,0.096667609,0.03267266,
-0.34932627,0.097003513,0.03268957,
-0.361487083,0.093980376,0.03270648,
-0.35878468,0.095659897,0.03272339,
-0.36824309,0.096667609,0.0327403,
-0.356082277,0.090285431,0.03275721,
-0.356082277,0.093980376,0.03277412,
-0.357433479,0.09834713,0.03279103,
-0.372296694,0.099354842,0.03280794,
-0.345272666,0.092972664,0.03282485,
-0.357433479,0.091293144,0.03284176,
-0.389862313,0.094316281,0.03285867,
-0.360135882,0.09263676,0.03287558,
-0.352028673,0.09834713,0.03289249,
-0.3777015,0.081887829,0.0329094,
-0.350677471,0.09834713,0.03292631,
-0.360135882,0.096667609,0.03294322,
-0.350677471,0.095659897,0.03296013,
-0.380403903,0.099354842,0.03297704,
-0.365540687,0.102377979,0.03299395,
-0.357433479,0.104729308,0.03301086,
-0.373647896,0.109096061,0.03302777,
-0.372296694,0.107416541,0.03304468,
-0.352028673,0.118501376,0.03306159,
-0.376350299,0.11144739,0.0330785,
-0.379052702,0.109096061,0.03309541,
-0.346623867,0.11144739,0.03311232,
-0.342570263,0.121188609,0.03312923,
-0.346623867,0.119509088,0.03314614,
-0.345272666,0.122532225,0.03316305,
-0.369594292,0.118165472,0.03317996,
-0.347975069,0.11312691,0.03319687,
-0.357433479,0.120852705,0.03321378,
-0.333111853,0.126563074,0.03323069,
-0.357433479,0.120852705,0.0332476,
-0.362838284,0.115814143,0.03326451,
-0.3777015,0.110103773,0.03328142,
-0.353379874,0.118501376,0.03329833,
-0.357433479,0.110103773,0.03331524,
-0.36824309,0.111783294,0.03333215,
-0.308790227,0.120852705,0.03334906,
-0.350677471,0.110439677,0.03336597,
-0.356082277,0.103385691,0.03338288,
-0.361487083,0.107752445,0.03339979,
-0.356082277,0.099354842,0.0334167,
-0.366891889,0.106408828,0.03343361,
-0.353379874,0.110103773,0.03345052,
-0.357433479,0.105065212,0.03346743,
-0.364189486,0.11144739,0.03348434,
-0.369594292,0.103721595,0.03350125,
-0.353379874,0.114134623,0.03351816,
-0.373647896,0.115814143,0.03353507,
-0.350677471,0.107416541,0.03355198,
-0.352028673,0.117157759,0.03356889,
-0.357433479,0.107416541,0.0335858,
-0.354731076,0.117157759,0.03360271,
-0.35878468,0.110103773,0.03361962,
-0.357433479,0.106408828,0.03363653,
-0.353379874,0.104729308,0.03365344,
-0.357433479,0.101034363,0.03367035,
-0.352028673,0.098011226,0.03368726,
-0.376350299,0.105065212,0.03370417,
-0.369594292,0.108760157,0.03372108,
-0.357433479,0.109096061,0.03373799,
-0.361487083,0.108760157,0.0337549,
-0.385808709,0.111783294,0.03377181,
-0.360135882,0.119509088,0.03378872,
-0.362838284,0.118501376,0.03380563,
-0.361487083,0.120852705,0.03382254,
-0.362838284,0.111783294,0.03383945,
-0.357433479,0.116821855,0.03385636,
-0.361487083,0.121188609,0.03387327,
-0.356082277,0.114134623,0.03389018,
-0.34932627,0.106408828,0.03390709,
-0.34932627,0.115478239,0.033924,
-0.352028673,0.117157759,0.03394091,
-0.354731076,0.120852705,0.03395782,
-0.345272666,0.11312691,0.03397473,
-0.346623867,0.108760157,0.03399164,
-0.347975069,0.110439677,0.03400855,
-0.361487083,0.107416541,0.03402546,
-0.362838284,0.103721595,0.03404237,
-0.374999097,0.107416541,0.03405928,
-0.352028673,0.110439677,0.03407619,
-0.352028673,0.108760157,0.0340931,
-0.369594292,0.109096061,0.03411001,
-0.362838284,0.115478239,0.03412692,
-0.379052702,0.11312691,0.03414383,
-0.345272666,0.115478239,0.03416074,
-0.350677471,0.118501376,0.03417765,
-0.352028673,0.112791006,0.03419456,
-0.360135882,0.121188609,0.03421147,
-0.346623867,0.114134623,0.03422838,
-0.35878468,0.109096061,0.03424529,
-0.364189486,0.114134623,0.0342622,
-0.374999097,0.109096061,0.03427911,
-0.362838284,0.110103773,0.03429602,
-0.347975069,0.106408828,0.03431293,
-0.357433479,0.112791006,0.03432984,
-0.366891889,0.103721595,0.03434675,
-0.373647896,0.110103773,0.03436366,
-0.337165457,0.111783294,0.03438057,
-0.353379874,0.116821855,0.03439748,
-0.357433479,0.110439677,0.03441439,
-0.338516658,0.108760157,0.0344313,
-0.342570263,0.11312691,0.03444821,
-0.33040945,0.108760157,0.03446512,
-0.341219061,0.118501376,0.03448203,
-0.33986786,0.116821855,0.03449894,
-0.347975069,0.118501376,0.03451585,
-0.335814256,0.116821855,0.03453276,
-0.357433479,0.11312691,0.03454967,
-0.356082277,0.115478239,0.03456658,
-0.34932627,0.11312691,0.03458349,
-0.356082277,0.114134623,0.0346004,
-0.347975069,0.119844992,0.03461731,
-0.338516658,0.114134623,0.03463422,
-0.334463054,0.106408828,0.03465113,
-0.342570263,0.11144739,0.03466804,
-0.362838284,0.111783294,0.03468495,
-0.353379874,0.100698458,0.03470186,
-0.333111853,0.092972664,0.03471877,
-0.338516658,0.104729308,0.03473568,
-0.33040945,0.099690746,0.03475259,
-0.33040945,0.098011226,0.0347695,
-0.33040945,0.09834713,0.03478641,
-0.364189486,0.09263676,0.03480332,
-0.360135882,0.097003513,0.03482023,
-0.331760651,0.099354842,0.03483714,
-0.334463054,0.095659897,0.03485405,
-0.334463054,0.106072924,0.03487096,
-0.33040945,0.095659897,0.03488787,
-0.342570263,0.098011226,0.03490478,
-0.33040945,0.088941815,0.03492169,
-0.333111853,0.091293144,0.0349386,
-0.333111853,0.097003513,0.03495551,
-0.33040945,0.093980376,0.03497242,
-0.342570263,0.105065212,0.03498933,
-0.331760651,0.093980376,0.03500624,
-0.329058248,0.094316281,0.03502315,
-0.333111853,0.09263676,0.03504006,
-0.342570263,0.102377979,0.03505697,
-0.33040945,0.098011226,0.03507388,
-0.32095104,0.094316281,0.03509079,
-0.353379874,0.095323993,0.0351077,
-0.327707047,0.095659897,0.03512461,
-0.331760651,0.099354842,0.03514152,
-0.318248637,0.095659897,0.03515843,
-0.335814256,0.098011226,0.03517534,
-0.33986786,0.092972664,0.03519225,
-0.323653443,0.091293144,0.03520916,
-0.33986786,0.095659897,0.03522607,
-0.326355845,0.100698458,0.03524298,
-0.331760651,0.095659897,0.03525989,
-0.318248637,0.099354842,0.0352768,
-0.312843831,0.099690746,0.03529371,
-0.314195033,0.102042075,0.03531062,
-0.316897435,0.094316281,0.03532753,
-0.303385421,0.102042075,0.03534444,
-0.327707047,0.101034363,0.03536135,
-0.307439025,0.096667609,0.03537826,
-0.306087824,0.101034363,0.03539517,
-0.335814256,0.099354842,0.03541208,
-0.314195033,0.102377979,0.03542899,
-0.33040945,0.098011226,0.0354459,
-0.30203422,0.103721595,0.03546281,
-0.308790227,0.098011226,0.03547972,
-0.284468601,0.095659897,0.03549663,
-0.299331817,0.098011226,0.03551354,
-0.303385421,0.097003513,0.03553045,
-0.30203422,0.098011226,0.03554736,
-0.289873407,0.092972664,0.03556427,
-0.300683018,0.098011226,0.03558118,
-0.288522205,0.088941815,0.03559809,
-0.287171004,0.088605911,0.035615,
-0.297980615,0.095659897,0.03563191,
-0.281766198,0.093980376,0.03564882,
-0.292575809,0.092972664,0.03566573,
-0.291224608,0.095323993,0.03568264,
-0.288522205,0.105065212,0.03569955,
-0.287171004,0.096667609,0.03571646,
-0.288522205,0.102377979,0.03573337,
-0.288522205,0.095323993,0.03575028,
-0.315546234,0.103721595,0.03576719,
-0.285819802,0.099354842,0.0357841,
-0.310141428,0.09834713,0.03580101,
-0.292575809,0.100698458,0.03581792,
-0.300683018,0.101034363,0.03583483,
-0.295278212,0.100698458,0.03585174,
-0.30203422,0.09834713,0.03586865,
-0.293927011,0.09263676,0.03588556,
-0.295278212,0.101034363,0.03590247,
-0.283117399,0.098011226,0.03591938,
-0.316897435,0.099690746,0.03593629,
-0.304736622,0.095323993,0.0359532,
-0.310141428,0.097003513,0.03597011,
-0.318248637,0.098011226,0.03598702,
-0.292575809,0.094316281,0.03600393,
-0.318248637,0.095323993,0.03602084,
-0.289873407,0.09834713,0.03603775,
-0.293927011,0.099354842,0.03605466,
-0.291224608,0.09834713,0.03607157,
-0.287171004,0.102042075,0.03608848,
-0.291224608,0.097003513,0.03610539,
-0.366891889,0.096667609,0.0361223,
-0.319599838,0.092972664,0.03613921,
-0.322302241,0.093980376,0.03615612,
-0.342570263,0.095659897,0.03617303,
-0.322302241,0.099354842,0.03618994,
-0.334463054,0.099690746,0.03620685,
-0.325004644,0.088605911,0.03622376,
-0.329058248,0.094316281,0.03624067,
-0.318248637,0.096667609,0.03625758,
-0.315546234,0.099690746,0.03627449,
-0.325004644,0.091293144,0.0362914,
-0.318248637,0.09834713,0.03630831,
-0.333111853,0.09263676,0.03632522,
-0.318248637,0.101034363,0.03634213,
-0.33986786,0.099354842,0.03635904,
-0.315546234,0.102377979,0.03637595,
-0.299331817,0.098011226,0.03639286,
-0.342570263,0.097003513,0.03640977,
-0.310141428,0.096667609,0.03642668,
-0.32095104,0.095659897,0.03644359,
-0.308790227,0.100698458,0.0364605,
-0.310141428,0.095659897,0.03647741,
-0.310141428,0.102042075,0.03649432,
-0.323653443,0.097003513,0.03651123,
-0.319599838,0.098011226,0.03652814,
-0.326355845,0.099690746,0.03654505,
-0.326355845,0.098011226,0.03656196,
-0.323653443,0.102377979,0.03657887,
-0.319599838,0.099354842,0.03659578,
-0.325004644,0.105065212,0.03661269,
-0.308790227,0.098011226,0.0366296,
-0.303385421,0.09834713,0.03664651,
-0.299331817,0.11144739,0.03666342,
-0.303385421,0.106408828,0.03668033,
-0.297980615,0.099354842,0.03669724,
-0.306087824,0.103721595,0.03671415,
-0.303385421,0.096667609,0.03673106,
-0.284468601,0.09834713,0.03674797,
-0.289873407,0.100698458,0.03676488,
-0.287171004,0.103721595,0.03678179,
-0.318248637,0.100698458,0.0367987,
-0.288522205,0.095659897,0.03681561,
-0.293927011,0.096667609,0.03683252,
-0.281766198,0.101034363,0.03684943,
-0.284468601,0.102042075,0.03686634,
-0.292575809,0.095659897,0.03688325,
-0.277712594,0.100698458,0.03690016,
-0.292575809,0.101034363,0.03691707,
-0.291224608,0.099354842,0.03693398,
-0.295278212,0.091629048,0.03695089,
-0.293927011,0.093980376,0.0369678,
-0.288522205,0.092972664,0.03698471,
-0.283117399,0.100698458,0.03700162,
-0.279063795,0.092972664,0.03701853,
-0.275010191,0.095323993,0.03703544,
-0.306087824,0.09834713,0.03705235,
-0.275010191,0.102042075,0.03706926,
-0.277712594,0.099690746,0.03708617,
-0.277712594,0.098011226,0.03710308,
-0.269605385,0.099690746,0.03711999,
-0.261498176,0.098011226,0.0371369,
-0.270956586,0.101034363,0.03715381,
-0.299331817,0.096667609,0.03717072,
-0.261498176,0.09834713,0.03718763,
-0.265551781,0.098011226,0.03720454,
-0.249337363,0.09834713,0.03722145,
-0.258795773,0.096667609,0.03723836,
-0.273658989,0.095659897,0.03725527,
-0.30203422,0.096667609,0.03727218,
-0.261498176,0.095659897,0.03728909,
-0.225015737,0.104729308,0.037306,
-0.260146975,0.101034363,0.03732291,
-0.272307788,0.107416541,0.03733982,
-0.260146975,0.099690746,0.03735673,
-0.265551781,0.096667609,0.03737364,
-0.276361392,0.097003513,0.03739055,
-0.270956586,0.104729308,0.03740746,
-0.238527752,0.092972664,0.03742437,
-0.233122946,0.102042075,0.03744128,
-0.256093371,0.105065212,0.03745819,
-0.261498176,0.102042075,0.0374751,
-0.261498176,0.103721595,0.03749201,
-0.265551781,0.098011226,0.03750892,
-0.256093371,0.101034363,0.03752583,
-0.241230155,0.098011226,0.03754274,
-0.233122946,0.09834713,0.03755965,
-0.280414996,0.095323993,0.03757656,
-0.258795773,0.091629048,0.03759347,
-0.238527752,0.099354842,0.03761038,
-0.233122946,0.095659897,0.03762729,
-0.214206126,0.093980376,0.0376442,
-0.250688565,0.099690746,0.03766111,
-0.245283759,0.099354842,0.03767802,
-0.257444572,0.099690746,0.03769493,
-0.239878953,0.100698458,0.03771184,
-0.253390968,0.103721595,0.03772875,
-0.222313335,0.108760157,0.03774566,
-0.216908529,0.092972664,0.03776257,
-0.235825349,0.099354842,0.03777948,
-0.245283759,0.09834713,0.03779639,
-0.245283759,0.106072924,0.0378133,
-0.22771814,0.09834713,0.03783021,
-0.225015737,0.098011226,0.03784712,
-0.222313335,0.101034363,0.03786403,
-0.229069342,0.093980376,0.03788094,
-0.223664536,0.101034363,0.03789785,
-0.225015737,0.100698458,0.03791476,
-0.250688565,0.102377979,0.03793167,
-0.23717655,0.107416541,0.03794858,
-0.203396514,0.099690746,0.03796549,
-0.220962133,0.102042075,0.0379824,
-0.203396514,0.106408828,0.03799931,
-0.207450119,0.095323993,0.03801622,
-0.210152522,0.101034363,0.03803313,
-0.214206126,0.099354842,0.03805004,
-0.200694111,0.091629048,0.03806695,
-0.210152522,0.099354842,0.03808386,
-0.211503723,0.097003513,0.03810077,
-0.193938104,0.103385691,0.03811768,
-0.196640507,0.099690746,0.03813459,
-0.210152522,0.103385691,0.0381515,
-0.197991709,0.095659897,0.03816841,
-0.200694111,0.102042075,0.03818532,
-0.191235701,0.105065212,0.03820223,
-0.184479694,0.089949527,0.03821914,
-0.183128493,0.09834713,0.03823605,
-0.1898845,0.103385691,0.03825296,
-0.196640507,0.101034363,0.03826987,
-0.193938104,0.102042075,0.03828678,
-0.183128493,0.099690746,0.03830369,
-0.173670083,0.098011226,0.0383206,
-0.169616478,0.099690746,0.03833751,
-0.179074888,0.098011226,0.03835442,
-0.175021284,0.103721595,0.03837133,
-0.188533298,0.099354842,0.03838824,
-0.175021284,0.102377979,0.03840515,
-0.169616478,0.099354842,0.03842206,
-0.164211673,0.09834713,0.03843897,
-0.162860471,0.107416541,0.03845588,
-0.166914075,0.105065212,0.03847279,
-0.187182097,0.103385691,0.0384897,
-0.191235701,0.095659897,0.03850661,
-0.185830896,0.100698458,0.03852352,
-0.146646054,0.09834713,0.03854043,
-0.164211673,0.100698458,0.03855734,
-0.150699658,0.09834713,0.03857425,
-0.156104464,0.089949527,0.03859116,
-0.169616478,0.099690746,0.03860807,
-0.150699658,0.091293144,0.03862498,
-0.130431637,0.09834713,0.03864189,
-0.157455665,0.095323993,0.0386588,
-0.160158068,0.099690746,0.03867571,
-0.150699658,0.095323993,0.03869262,
-0.149348457,0.103721595,0.03870953,
-0.168265277,0.095323993,0.03872644,
-0.158806867,0.102377979,0.03874335,
-0.156104464,0.103385691,0.03876026,
-0.147997255,0.099690746,0.03877717,
-0.146646054,0.102042075,0.03879408,
-0.150699658,0.101034363,0.03881099,
-0.164211673,0.093980376,0.0388279,
-0.168265277,0.097003513,0.03884481,
-0.145294852,0.100698458,0.03886172,
-0.135836442,0.099690746,0.03887863,
-0.111514816,0.100698458,0.03889554,
-0.160158068,0.099690746,0.03891245,
-0.162860471,0.110103773,0.03892936,
-0.153402061,0.099690746,0.03894627,
-0.141241248,0.093980376,0.03896318,
-0.146646054,0.095659897,0.03898009,
-0.145294852,0.102042075,0.038997,
-0.143943651,0.09834713,0.03901391,
-0.139890047,0.095323993,0.03903082,
-0.137187644,0.103721595,0.03904773,
-0.126378032,0.098011226,0.03906464,
-0.116919622,0.103721595,0.03908155,
-0.122324428,0.099354842,0.03909846,
-0.119622025,0.094316281,0.03911537,
-0.129080435,0.099354842,0.03913228,
-0.106110011,0.097003513,0.03914919,
-0.114217219,0.095323993,0.0391661,
-0.102056406,0.099690746,0.03918301,
-0.0966516,0.095323993,0.03919992,
-0.0966516,0.11312691,0.03921683,
-0.100705205,0.100698458,0.03923374,
-0.083139586,0.095659897,0.03925065,
-0.098002802,0.100698458,0.03926756,
-0.085841989,0.101034363,0.03928447,
-0.079085982,0.098011226,0.03930138,
-0.080437183,0.102377979,0.03931829,
-0.092597996,0.095323993,0.0393352,
-0.070978773,0.097003513,0.03935211,
-0.080437183,0.099354842,0.03936902,
-0.060169162,0.106408828,0.03938593,
-0.076383579,0.088605911,0.03940284,
-0.052061953,0.101034363,0.03941975,
-0.064222766,0.099354842,0.03943666,
-0.056115557,0.091629048,0.03945357,
-0.053413154,0.098011226,0.03947048,
-0.048008349,0.097003513,0.03948739,
-0.045305946,0.095323993,0.0395043,
-0.033145133,0.094316281,0.03952121,
-0.03044273,0.100698458,0.03953812,
-0.023686723,0.107752445,0.03955503,
-0.031793931,0.102042075,0.03957194,
-0.018281917,0.095659897,0.03958885,
-0.014228313,0.100698458,0.03960576,
-0.016930715,0.101034363,0.03962267,
-0.012877111,0.110103773,0.03963958,
-0.003418701,0.101034363,0.03965649,
0.003337306,0.100698458,0.0396734,
0.004688508,0.105065212,0.03969031,
0.011444515,0.096667609,0.03970722,
0.019551723,0.09834713,0.03972413,
0.016849321,0.106072924,0.03974104,
0.035766141,0.097003513,0.03975795,
0.035766141,0.093980376,0.03977486,
0.029010134,0.102377979,0.03979177,
0.045224551,0.096667609,0.03980868,
0.039819745,0.097003513,0.03982559,
0.042522148,0.099354842,0.0398425,
0.057385364,0.102377979,0.03985941,
0.045224551,0.096667609,0.03987632,
0.043873349,0.094316281,0.03989323,
0.038468544,0.100698458,0.03991014,
0.08170699,0.099690746,0.03992705,
0.084409393,0.09263676,0.03994396,
0.07224858,0.103721595,0.03996087,
0.11008222,0.098011226,0.03997778,
0.088462997,0.103721595,0.03999469,
0.112784623,0.103385691,0.0400116,
0.11008222,0.099690746,0.04002851,
0.0911654,0.096667609,0.04004542,
0.12899904,0.101034363,0.04006233,
0.107379817,0.096667609,0.04007924,
0.149267062,0.09834713,0.04009615,
0.122243033,0.093980376,0.04011306,
0.135755047,0.101034363,0.04012997,
0.146564659,0.095323993,0.04014688,
0.150618263,0.097003513,0.04016379,
0.150618263,0.093980376,0.0401807,
0.161427875,0.097003513,0.04019761,
0.174939889,0.100698458,0.04021452,
0.172237486,0.105065212,0.04023143,
0.195207911,0.095323993,0.04024834,
0.192505508,0.097003513,0.04026525,
0.204666321,0.102042075,0.04028216,
0.185749501,0.097003513,0.04029907,
0.206017522,0.099354842,0.04031598,
0.226285544,0.102377979,0.04033289,
0.207368724,0.103385691,0.0403498,
0.230339148,0.102377979,0.04036671,
0.251958371,0.095323993,0.04038362,
0.230339148,0.097003513,0.04040053,
0.26006558,0.093980376,0.04041744,
0.262767983,0.105065212,0.04043435,
0.258714379,0.100698458,0.04045126,
0.253309573,0.099690746,0.04046817,
0.26952399,0.100698458,0.04048508,
