Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot3/0),-0.845496612,0.00001691,100000
Channel 1 (PXI1Slot3/1),-0.845496612,0.00001691,100000
,,,
Data,,,
Channel 0,Channel 1,Time,
-0.51822645,0.100698458,0.464199798,
-0.506065637,0.094316281,0.464216708,
-0.523631256,0.099354842,0.464233618,
-0.519577652,0.099690746,0.464250528,
-0.529036062,0.096667609,0.464267438,
-0.531738465,0.09834713,0.464284348,
-0.543899277,0.095323993,0.464301258,
-0.504714436,0.101034363,0.464318168,
-0.512821644,0.098011226,0.464335078,
-0.533089666,0.097003513,0.464351988,
-0.526333659,0.108760157,0.464368898,
-0.52768486,0.102377979,0.464385808,
-0.519577652,0.103385691,0.464402718,
-0.507416839,0.102377979,0.464419628,
-0.51822645,0.099354842,0.464436538,
-0.542548076,0.103721595,0.464453448,
-0.514172846,0.093980376,0.464470358,
-0.523631256,0.097003513,0.464487268,
-0.524982457,0.102042075,0.464504178,
-0.515524047,0.094316281,0.464521088,
-0.520928853,0.098011226,0.464537998,
-0.515524047,0.097003513,0.464554908,
-0.522280054,0.093980376,0.464571818,
-0.515524047,0.092972664,0.464588728,
-0.514172846,0.098011226,0.464605638,
-0.514172846,0.103721595,0.464622548,
-0.511470443,0.099354842,0.464639458,
-0.510119241,0.09834713,0.464656368,
-0.53714327,0.099354842,0.464673278,
-0.539845673,0.091629048,0.464690188,
-0.519577652,0.102042075,0.464707098,
-0.504714436,0.09834713,0.464724008,
-0.519577652,0.099354842,0.464740918,
-0.534440867,0.099690746,0.464757828,
-0.516875249,0.103385691,0.464774738,
-0.516875249,0.101034363,0.464791648,
-0.507416839,0.100698458,0.464808558,
-0.52768486,0.101034363,0.464825468,
-0.51822645,0.099354842,0.464842378,
-0.511470443,0.105065212,0.464859288,
-0.534440867,0.100698458,0.464876198,
-0.554708889,0.09834713,0.464893108,
-0.512821644,0.107416541,0.464910018,
-0.502012033,0.090285431,0.464926928,
-0.519577652,0.100698458,0.464943838,
-0.53714327,0.110439677,0.464960748,
-0.503363234,0.106072924,0.464977658,
-0.515524047,0.110439677,0.464994568,
-0.49930963,0.115478239,0.465011478,
-0.504714436,0.135968389,0.465028388,
-0.516875249,3.358968231,0.465045298,
-0.493904824,3.567564677,0.465062208,
-0.492553623,3.565885156,0.465079118,
-0.50876804,3.567564677,0.465096028,
-0.502012033,3.561854307,0.465112938,
-0.502012033,3.562190211,0.465129848,
-0.496607227,3.557823458,0.465146758,
-0.503363234,3.563533828,0.465163668,
-0.52768486,3.56454154,0.465180578,
-0.49930963,3.560846595,0.465197488,
-0.506065637,3.553792609,0.465214398,
-0.49930963,3.564877444,0.465231308,
-0.497958428,3.556479841,0.465248218,
-0.503363234,3.56622106,0.465265128,
-0.510119241,3.556479841,0.465282038,
-0.503363234,3.567564677,0.465298948,
-0.502012033,3.56454154,0.465315858,
-0.51822645,3.563533828,0.465332768,
-0.52768486,3.56454154,0.465349678,
-0.529036062,3.567564677,0.465366588,
-0.506065637,3.571259622,0.465383498,
-0.504714436,3.572939142,0.465400408,
-0.506065637,3.571259622,0.465417318,
-0.538494472,3.563533828,0.465434228,
-0.507416839,3.560510691,0.465451138,
-0.506065637,3.568908293,0.465468048,
-0.504714436,3.565885156,0.465484958,
-0.514172846,3.562190211,0.465501868,
-0.514172846,3.56454154,0.465518778,
-0.514172846,3.558159362,0.465535688,
-0.512821644,3.563197923,0.465552598,
-0.502012033,3.562190211,0.465569508,
-0.512821644,3.567228773,0.465586418,
-0.520928853,3.550097664,0.465603328,
-0.502012033,3.557823458,0.465620238,
-0.50876804,3.559502978,0.465637148,
-0.512821644,3.559167074,0.465654058,
-0.50876804,3.558159362,0.465670968,
-0.519577652,3.559167074,0.465687878,
-0.52768486,3.564877444,0.465704788,
-0.503363234,3.565885156,0.465721698,
-0.51822645,3.57025191,0.465738608,
-0.514172846,3.571259622,0.465755518,
-0.500660831,3.552784896,0.465772428,
-0.519577652,3.568572389,0.465789338,
-0.51822645,3.576969992,0.465806248,
-0.507416839,3.560510691,0.465823158,
-0.515524047,3.564877444,0.465840068,
-0.51822645,3.560510691,0.465856978,
-0.507416839,3.563533828,0.465873888,
-0.504714436,3.568572389,0.465890798,
-0.52768486,3.559502978,0.465907708,
-0.507416839,3.559167074,0.465924618,
-0.510119241,3.560846595,0.465941528,
-0.51822645,3.561854307,0.465958438,
-0.52768486,3.555472129,0.465975348,
-0.50876804,3.556479841,0.465992258,
-0.507416839,3.552784896,0.466009168,
-0.504714436,3.555136225,0.466026078,
-0.522280054,3.55144128,0.466042988,
-0.496607227,3.54573091,0.466059898,
-0.529036062,3.554128513,0.466076808,
-0.534440867,3.552448992,0.466093718,
-0.524982457,3.563533828,0.466110628,
-0.506065637,3.561854307,0.466127538,
-0.496607227,3.572939142,0.466144448,
-0.49930963,3.561854307,0.466161358,
-0.524982457,3.572939142,0.466178268,
-0.530387263,3.560510691,0.466195178,
-0.510119241,3.574282759,0.466212088,
-0.524982457,3.559167074,0.466228998,
-0.50876804,3.567564677,0.466245908,
-0.507416839,3.561854307,0.466262818,
-0.515524047,3.562190211,0.466279728,
-0.516875249,3.557823458,0.466296638,
-0.522280054,3.556815746,0.466313548,
-0.50876804,3.560510691,0.466330458,
-0.496607227,3.558159362,0.466347368,
-0.510119241,3.555136225,0.466364278,
-0.49930963,3.564877444,0.466381188,
-0.496607227,3.548418143,0.466398098,
-0.497958428,3.548754047,0.466415008,
-0.48985122,3.560510691,0.466431918,
-0.510119241,3.555472129,0.466448828,
-0.500660831,3.553792609,0.466465738,
-0.500660831,3.552784896,0.466482648,
-0.495256026,3.563197923,0.466499558,
-0.514172846,3.558159362,0.466516468,
-0.493904824,3.537669212,0.466533378,
-0.512821644,3.559502978,0.466550288,
-0.506065637,3.559167074,0.466567198,
-0.497958428,3.568908293,0.466584108,
-0.497958428,3.563197923,0.466601018,
-0.493904824,3.567564677,0.466617928,
-0.514172846,3.560510691,0.466634838,
-0.48985122,3.559502978,0.466651748,
-0.488500018,0.104729308,0.466668658,
-0.500660831,0.101034363,0.466685568,
-0.496607227,0.091293144,0.466702478,
-0.503363234,0.101034363,0.466719388,
-0.504714436,0.098011226,0.466736298,
-0.503363234,0.095659897,0.466753208,
-0.502012033,0.099354842,0.466770118,
-0.497958428,0.09834713,0.466787028,
-0.503363234,0.103385691,0.466803938,
-0.503363234,0.095659897,0.466820848,
-0.497958428,0.098011226,0.466837758,
-0.510119241,0.102377979,0.466854668,
-0.502012033,0.091293144,0.466871578,
-0.422291148,0.09834713,0.466888488,
-0.560113695,0.104729308,0.466905398,
-0.503363234,0.09834713,0.466922308,
-0.510119241,0.099354842,0.466939218,
-0.514172846,0.102377979,0.466956128,
-0.522280054,0.098011226,0.466973038,
-0.497958428,0.102377979,0.466989948,
-0.492553623,0.103385691,0.467006858,
-0.495256026,0.101034363,0.467023768,
-0.500660831,0.098011226,0.467040678,
-0.497958428,0.103721595,0.467057588,
-0.519577652,0.103385691,0.467074498,
-0.500660831,0.107752445,0.467091408,
-0.523631256,0.096667609,0.467108318,
-0.493904824,0.095659897,0.467125228,
-0.483095213,0.096667609,0.467142138,
-0.510119241,0.106408828,0.467159048,
-0.495256026,0.110103773,0.467175958,
-0.492553623,0.09834713,0.467192868,
-0.497958428,0.102042075,0.467209778,
-0.48985122,0.101034363,0.467226688,
-0.51822645,0.102042075,0.467243598,
-0.495256026,0.094316281,0.467260508,
-0.48985122,0.100698458,0.467277418,
-0.496607227,0.105065212,0.467294328,
-0.506065637,0.100698458,0.467311238,
-0.50876804,0.101034363,0.467328148,
-0.496607227,0.100698458,0.467345058,
-0.507416839,0.106408828,0.467361968,
-0.523631256,0.098011226,0.467378878,
-0.515524047,0.09834713,0.467395788,
-0.493904824,0.114134623,0.467412698,
-0.506065637,0.101034363,0.467429608,
-0.503363234,0.099354842,0.467446518,
-0.483095213,0.091629048,0.467463428,
-0.496607227,0.102042075,0.467480338,
-0.491202421,0.095659897,0.467497248,
-0.503363234,0.102042075,0.467514158,
-0.484446414,0.101034363,0.467531068,
-0.503363234,0.093980376,0.467547978,
-0.492553623,0.095659897,0.467564888,
-0.495256026,0.099354842,0.467581798,
-0.495256026,0.095659897,0.467598708,
-0.492553623,0.102042075,0.467615618,
-0.500660831,0.095659897,0.467632528,
-0.500660831,0.09263676,0.467649438,
-0.488500018,0.097003513,0.467666348,
-0.502012033,0.104729308,0.467683258,
-0.491202421,0.099690746,0.467700168,
-0.485797616,0.096667609,0.467717078,
-0.493904824,0.101034363,0.467733988,
-0.491202421,0.096667609,0.467750898,
-0.507416839,0.097003513,0.467767808,
-0.487148817,0.096667609,0.467784718,
-0.487148817,0.101034363,0.467801628,
-0.515524047,0.098011226,0.467818538,
-0.48985122,0.09834713,0.467835448,
-0.495256026,0.110103773,0.467852358,
-0.483095213,0.086254582,0.467869268,
-0.49930963,0.095323993,0.467886178,
-0.506065637,0.099690746,0.467903088,
-0.493904824,0.100698458,0.467919998,
-0.483095213,0.101034363,0.467936908,
-0.514172846,0.095323993,0.467953818,
-0.485797616,0.105065212,0.467970728,
-0.516875249,0.093980376,0.467987638,
-0.484446414,0.103721595,0.468004548,
-0.488500018,0.103385691,0.468021458,
-0.493904824,0.102377979,0.468038368,
-0.488500018,0.09263676,0.468055278,
-0.519577652,0.111783294,0.468072188,
-0.504714436,0.095323993,0.468089098,
-0.493904824,0.105065212,0.468106008,
-0.491202421,0.095323993,0.468122918,
-0.481744011,0.095659897,0.468139828,
-0.511470443,0.106072924,0.468156738,
-0.506065637,0.09834713,0.468173648,
-0.514172846,0.100698458,0.468190558,
-0.491202421,0.101034363,0.468207468,
-0.487148817,0.099354842,0.468224378,
-0.516875249,0.09834713,0.468241288,
-0.48985122,0.103385691,0.468258198,
-0.495256026,0.106408828,0.468275108,
-0.512821644,0.096667609,0.468292018,
-0.506065637,0.101034363,0.468308928,
-0.503363234,0.107416541,0.468325838,
-0.495256026,0.099690746,0.468342748,
-0.522280054,0.106072924,0.468359658,
-0.514172846,0.094316281,0.468376568,
-0.510119241,0.100698458,0.468393478,
-0.488500018,0.095659897,0.468410388,
-0.514172846,0.103385691,0.468427298,
-0.483095213,0.095659897,0.468444208,
-0.504714436,0.100698458,0.468461118,
-0.487148817,0.102377979,0.468478028,
-0.479041608,0.096667609,0.468494938,
-0.503363234,0.097003513,0.468511848,
-0.512821644,0.093980376,0.468528758,
-0.484446414,0.094316281,0.468545668,
-0.495256026,0.100698458,0.468562578,
-0.48985122,0.099690746,0.468579488,
-0.485797616,0.102042075,0.468596398,
-0.493904824,0.102377979,0.468613308,
-0.488500018,0.099354842,0.468630218,
-0.500660831,0.099690746,0.468647128,
-0.479041608,0.102042075,0.468664038,
-0.493904824,0.092972664,0.468680948,
-0.488500018,0.098011226,0.468697858,
-0.483095213,0.09834713,0.468714768,
-0.497958428,0.096667609,0.468731678,
-0.502012033,0.09834713,0.468748588,
-0.512821644,0.106072924,0.468765498,
-0.495256026,0.103721595,0.468782408,
-0.511470443,0.096667609,0.468799318,
-0.484446414,0.097003513,0.468816228,
-0.483095213,0.099354842,0.468833138,
-0.510119241,0.097003513,0.468850048,
-0.481744011,0.100698458,0.468866958,
-0.488500018,0.099690746,0.468883868,
-0.483095213,0.102042075,0.468900778,
-0.493904824,0.092972664,0.468917688,
-0.485797616,0.102042075,0.468934598,
-0.487148817,0.101034363,0.468951508,
-0.506065637,0.098011226,0.468968418,
-0.487148817,0.091629048,0.468985328,
-0.512821644,0.093980376,0.469002238,
-0.497958428,0.105065212,0.469019148,
-0.487148817,0.103385691,0.469036058,
-0.477690407,0.099690746,0.469052968,
-0.48985122,0.102042075,0.469069878,
-0.481744011,0.101034363,0.469086788,
-0.48039281,0.096667609,0.469103698,
-0.500660831,0.102377979,0.469120608,
-0.50876804,0.103385691,0.469137518,
-0.488500018,0.099690746,0.469154428,
-0.4709344,0.099354842,0.469171338,
-0.485797616,0.105065212,0.469188248,
-0.507416839,0.09263676,0.469205158,
-0.496607227,0.099690746,0.469222068,
-0.49930963,0.103385691,0.469238978,
-0.481744011,0.092972664,0.469255888,
-0.48039281,0.096667609,0.469272798,
-0.484446414,0.09834713,0.469289708,
-0.497958428,0.099354842,0.469306618,
-0.492553623,0.095659897,0.469323528,
-0.4709344,0.100698458,0.469340438,
-0.495256026,0.101034363,0.469357348,
-0.50876804,0.103385691,0.469374258,
-0.476339205,0.095659897,0.469391168,
-0.493904824,0.095323993,0.469408078,
-0.492553623,0.099690746,0.469424988,
-0.48985122,0.095323993,0.469441898,
-0.484446414,0.099690746,0.469458808,
-0.493904824,0.104729308,0.469475718,
-0.491202421,0.095659897,0.469492628,
-0.484446414,0.100698458,0.469509538,
-0.485797616,0.103721595,0.469526448,
-0.472285601,0.100698458,0.469543358,
-0.483095213,0.09834713,0.469560268,
-0.484446414,0.093980376,0.469577178,
-0.479041608,0.097003513,0.469594088,
-0.504714436,0.095323993,0.469610998,
-0.502012033,0.091629048,0.469627908,
-0.497958428,0.098011226,0.469644818,
-0.483095213,0.099690746,0.469661728,
-0.481744011,0.095323993,0.469678638,
-0.610108148,0.099690746,0.469695548,
-0.497958428,0.093980376,0.469712458,
-0.485797616,0.106408828,0.469729368,
-0.510119241,0.095323993,0.469746278,
-0.485797616,0.101034363,0.469763188,
-0.493904824,0.093980376,0.469780098,
-0.487148817,0.103721595,0.469797008,
-0.495256026,0.103385691,0.469813918,
-0.493904824,0.099690746,0.469830828,
-0.485797616,0.100698458,0.469847738,
-0.48985122,0.103721595,0.469864648,
-0.488500018,0.096667609,0.469881558,
-0.51822645,0.102377979,0.469898468,
-0.476339205,0.104729308,0.469915378,
-0.484446414,0.090285431,0.469932288,
-0.492553623,0.099354842,0.469949198,
-0.476339205,0.09834713,0.469966108,
-0.483095213,0.103385691,0.469983018,
-0.477690407,0.09834713,0.469999928,
-0.496607227,0.103385691,0.470016838,
-0.493904824,0.095659897,0.470033748,
-0.481744011,0.098011226,0.470050658,
-0.511470443,0.099690746,0.470067568,
-0.496607227,0.100698458,0.470084478,
-0.496607227,0.103721595,0.470101388,
-0.496607227,0.09263676,0.470118298,
-0.496607227,0.109096061,0.470135208,
-0.493904824,0.100698458,0.470152118,
-0.484446414,0.101034363,0.470169028,
-0.483095213,0.098011226,0.470185938,
-0.477690407,0.101034363,0.470202848,
-0.481744011,0.098011226,0.470219758,
-0.511470443,0.099690746,0.470236668,
-0.479041608,0.096667609,0.470253578,
-0.48039281,0.09834713,0.470270488,
-0.474988004,0.106072924,0.470287398,
-0.476339205,0.101034363,0.470304308,
-0.484446414,0.093980376,0.470321218,
-0.493904824,0.109096061,0.470338128,
-0.4709344,0.100698458,0.470355038,
-0.473636803,0.097003513,0.470371948,
-0.512821644,0.099354842,0.470388858,
-0.488500018,0.097003513,0.470405768,
-0.479041608,0.100698458,0.470422678,
-0.481744011,0.09834713,0.470439588,
-0.500660831,0.103385691,0.470456498,
-0.495256026,0.091629048,0.470473408,
-0.481744011,0.096667609,0.470490318,
-0.4709344,0.105065212,0.470507228,
-0.495256026,0.107416541,0.470524138,
-0.474988004,0.101034363,0.470541048,
-0.485797616,0.103385691,0.470557958,
-0.479041608,0.09834713,0.470574868,
-0.48985122,0.099354842,0.470591778,
-0.495256026,0.103721595,0.470608688,
-0.462827191,0.096667609,0.470625598,
-0.473636803,0.095659897,0.470642508,
-0.4709344,0.102042075,0.470659418,
-0.481744011,0.097003513,0.470676328,
-0.495256026,0.096667609,0.470693238,
-0.46147599,0.099690746,0.470710148,
-0.483095213,0.099354842,0.470727058,
-0.46147599,0.101034363,0.470743968,
-0.469583198,0.099354842,0.470760878,
-0.48039281,0.094316281,0.470777788,
-0.472285601,0.098011226,0.470794698,
-0.472285601,0.106408828,0.470811608,
-0.473636803,0.093980376,0.470828518,
-0.48985122,0.097003513,0.470845428,
-0.469583198,0.106072924,0.470862338,
-0.4709344,0.101034363,0.470879248,
-0.4709344,0.103385691,0.470896158,
-0.458773587,0.094316281,0.470913068,
-0.468231997,0.098011226,0.470929978,
-0.460124788,0.099690746,0.470946888,
-0.464178392,0.103385691,0.470963798,
-0.4709344,0.11312691,0.470980708,
-0.492553623,0.095323993,0.470997618,
-0.474988004,0.099690746,0.471014528,
-0.450666378,0.102042075,0.471031438,
-0.453368781,0.097003513,0.471048348,
-0.496607227,0.099354842,0.471065258,
-0.468231997,0.107752445,0.471082168,
-0.477690407,0.093980376,0.471099078,
-0.469583198,0.103721595,0.471115988,
-0.458773587,0.100698458,0.471132898,
-0.46147599,0.09834713,0.471149808,
-0.458773587,0.096667609,0.471166718,
-0.469583198,0.095659897,0.471183628,
-0.447963975,0.100698458,0.471200538,
-0.454719982,0.095659897,0.471217448,
-0.462827191,0.104729308,0.471234358,
-0.462827191,0.094316281,0.471251268,
-0.465529594,0.089949527,0.471268178,
-0.458773587,0.09834713,0.471285088,
-0.466880795,0.100698458,0.471301998,
-0.485797616,0.101034363,0.471318908,
-0.472285601,0.102042075,0.471335818,
-0.456071184,0.095659897,0.471352728,
-0.469583198,0.102042075,0.471369638,
-0.454719982,0.095659897,0.471386548,
-0.464178392,0.096667609,0.471403458,
-0.456071184,0.099690746,0.471420368,
-0.465529594,0.098011226,0.471437278,
-0.474988004,0.097003513,0.471454188,
-0.454719982,0.098011226,0.471471098,
-0.456071184,0.095659897,0.471488008,
-0.472285601,0.100698458,0.471504918,
-0.474988004,0.106408828,0.471521828,
-0.453368781,0.103385691,0.471538738,
-0.465529594,0.105065212,0.471555648,
-0.462827191,0.104729308,0.471572558,
-0.456071184,0.09834713,0.471589468,
-0.473636803,0.104729308,0.471606378,
-0.472285601,0.097003513,0.471623288,
-0.449315177,0.099354842,0.471640198,
-0.446612774,0.105065212,0.471657108,
-0.464178392,0.091293144,0.471674018,
-0.457422385,0.099690746,0.471690928,
-0.456071184,0.103385691,0.471707838,
-0.465529594,0.101034363,0.471724748,
-0.458773587,0.103385691,0.471741658,
-0.452017579,0.097003513,0.471758568,
-0.476339205,0.093980376,0.471775478,
-0.446612774,0.097003513,0.471792388,
-0.457422385,0.098011226,0.471809298,
-0.454719982,0.099690746,0.471826208,
-0.460124788,0.104729308,0.471843118,
-0.453368781,0.095659897,0.471860028,
-0.450666378,0.100698458,0.471876938,
-0.460124788,0.097003513,0.471893848,
-0.447963975,0.099354842,0.471910758,
-0.458773587,0.102377979,0.471927668,
-0.458773587,0.099354842,0.471944578,
-0.443910371,0.101034363,0.471961488,
-0.449315177,0.102042075,0.471978398,
-0.454719982,0.102377979,0.471995308,
-0.457422385,0.099354842,0.472012218,
-0.447963975,0.099690746,0.472029128,
-0.445261572,0.100698458,0.472046038,
-0.457422385,0.101034363,0.472062948,
-0.445261572,0.100698458,0.472079858,
-0.449315177,0.09834713,0.472096768,
-0.454719982,0.098011226,0.472113678,
-0.447963975,0.09834713,0.472130588,
-0.452017579,0.106072924,0.472147498,
-0.457422385,0.095659897,0.472164408,
-0.445261572,0.098011226,0.472181318,
-0.447963975,0.107752445,0.472198228,
-0.454719982,0.099354842,0.472215138,
-0.434451961,0.105065212,0.472232048,
-0.446612774,0.098011226,0.472248958,
-0.439856767,0.103721595,0.472265868,
-0.447963975,0.095323993,0.472282778,
-0.449315177,0.097003513,0.472299688,
-0.458773587,0.09263676,0.472316598,
-0.450666378,0.101034363,0.472333508,
-0.452017579,0.095323993,0.472350418,
-0.454719982,0.099690746,0.472367328,
-0.454719982,0.098011226,0.472384238,
-0.438505565,0.099690746,0.472401148,
-0.456071184,0.095323993,0.472418058,
-0.453368781,0.09834713,0.472434968,
-0.400671925,0.100698458,0.472451878,
-0.4709344,0.094316281,0.472468788,
-0.488500018,0.098011226,0.472485698,
-0.469583198,0.101034363,0.472502608,
-0.466880795,0.095323993,0.472519518,
-0.4709344,0.099690746,0.472536428,
-0.465529594,0.104729308,0.472553338,
-0.493904824,0.102377979,0.472570248,
-0.483095213,0.099354842,0.472587158,
-0.48039281,0.102377979,0.472604068,
-0.474988004,0.099354842,0.472620978,
-0.456071184,0.09834713,0.472637888,
-0.465529594,0.099354842,0.472654798,
-0.485797616,0.094316281,0.472671708,
-0.469583198,0.099354842,0.472688618,
-0.456071184,0.09834713,0.472705528,
-0.458773587,0.096667609,0.472722438,
-0.481744011,0.101034363,0.472739348,
-0.453368781,0.106072924,0.472756258,
-0.485797616,0.099690746,0.472773168,
-0.450666378,0.095323993,0.472790078,
-0.465529594,0.105065212,0.472806988,
-0.449315177,0.099354842,0.472823898,
-0.476339205,0.103721595,0.472840808,
-0.46147599,0.099354842,0.472857718,
-0.481744011,0.097003513,0.472874628,
-0.457422385,0.096667609,0.472891538,
-0.457422385,0.09834713,0.472908448,
-0.458773587,0.112791006,0.472925358,
-0.452017579,0.092972664,0.472942268,
-0.474988004,0.095323993,0.472959178,
-0.453368781,0.102377979,0.472976088,
-0.452017579,0.100698458,0.472992998,
-0.46147599,0.107752445,0.473009908,
-0.472285601,0.100698458,0.473026818,
-0.473636803,0.107752445,0.473043728,
-0.442559169,0.104729308,0.473060638,
-0.462827191,0.099690746,0.473077548,
-0.472285601,0.096667609,0.473094458,
-0.460124788,0.103721595,0.473111368,
-0.447963975,0.099354842,0.473128278,
-0.443910371,0.094316281,0.473145188,
-0.456071184,0.098011226,0.473162098,
-0.4709344,0.099690746,0.473179008,
-0.447963975,0.102042075,0.473195918,
-0.443910371,0.097003513,0.473212828,
-0.464178392,0.102042075,0.473229738,
-0.48039281,0.099690746,0.473246648,
-0.443910371,0.095323993,0.473263558,
-0.447963975,0.097003513,0.473280468,
-0.454719982,0.100698458,0.473297378,
-0.443910371,0.101034363,0.473314288,
-0.469583198,0.106072924,0.473331198,
-0.435803162,0.099690746,0.473348108,
-0.435803162,0.096667609,0.473365018,
-0.439856767,0.101034363,0.473381928,
-0.462827191,0.103385691,0.473398838,
-0.446612774,0.102377979,0.473415748,
-0.441207968,0.095323993,0.473432658,
-0.443910371,0.095659897,0.473449568,
-0.452017579,0.106072924,0.473466478,
-0.465529594,0.09834713,0.473483388,
-0.439856767,0.099354842,0.473500298,
-0.438505565,0.101034363,0.473517208,
-0.447963975,0.104729308,0.473534118,
-0.449315177,0.097003513,0.473551028,
-0.458773587,0.102042075,0.473567938,
-0.469583198,0.099690746,0.473584848,
-0.443910371,0.096667609,0.473601758,
-0.443910371,0.102377979,0.473618668,
-0.46147599,0.106072924,0.473635578,
-0.473636803,0.099690746,0.473652488,
-0.437154364,0.102042075,0.473669398,
-0.460124788,0.102377979,0.473686308,
-0.447963975,0.091293144,0.473703218,
-0.464178392,0.101034363,0.473720128,
-0.438505565,0.103385691,0.473737038,
-0.450666378,0.09834713,0.473753948,
-0.445261572,0.096667609,0.473770858,
-0.429047155,0.097003513,0.473787768,
-0.443910371,0.096667609,0.473804678,
-0.435803162,0.103721595,0.473821588,
-0.442559169,0.098011226,0.473838498,
-0.430398356,0.102377979,0.473855408,
-0.438505565,0.100698458,0.473872318,
-0.435803162,0.103721595,0.473889228,
-0.443910371,0.103385691,0.473906138,
-0.437154364,0.101034363,0.473923048,
-0.431749558,0.102042075,0.473939958,
-0.449315177,0.101034363,0.473956868,
-0.433100759,0.099354842,0.473973778,
-0.426344752,0.097003513,0.473990688,
-0.422291148,0.093980376,0.474007598,
-0.454719982,0.095659897,0.474024508,
-0.433100759,0.099354842,0.474041418,
-0.439856767,0.103721595,0.474058328,
-0.443910371,0.098011226,0.474075238,
-0.434451961,0.103721595,0.474092148,
-0.427695954,0.104729308,0.474109058,
-0.434451961,0.099690746,0.474125968,
-0.443910371,0.098011226,0.474142878,
-0.433100759,0.09834713,0.474159788,
-0.433100759,0.100698458,0.474176698,
-0.422291148,0.101034363,0.474193608,
-0.422291148,0.102042075,0.474210518,
-0.441207968,0.09834713,0.474227428,
-0.422291148,0.096667609,0.474244338,
-0.431749558,0.097003513,0.474261248,
-0.422291148,0.098011226,0.474278158,
-0.442559169,0.101034363,0.474295068,
-0.441207968,0.099354842,0.474311978,
-0.419588745,0.101034363,0.474328888,
-0.439856767,0.089949527,0.474345798,
-0.430398356,0.102377979,0.474362708,
-0.418237543,0.103385691,0.474379618,
-0.427695954,0.09834713,0.474396528,
-0.423642349,0.096667609,0.474413438,
-0.452017579,0.09834713,0.474430348,
-0.437154364,0.099354842,0.474447258,
-0.435803162,0.097003513,0.474464168,
-0.424993551,0.099354842,0.474481078,
-0.429047155,0.099690746,0.474497988,
-0.450666378,0.102042075,0.474514898,
-0.420939946,0.099690746,0.474531808,
-0.426344752,0.106072924,0.474548718,
-0.445261572,0.095659897,0.474565628,
-0.438505565,0.100698458,0.474582538,
-0.450666378,0.103721595,0.474599448,
-0.433100759,0.102042075,0.474616358,
-0.433100759,0.099690746,0.474633268,
-0.415535141,0.100698458,0.474650178,
-0.438505565,0.101034363,0.474667088,
-0.419588745,0.096667609,0.474683998,
-0.422291148,0.09834713,0.474700908,
-0.431749558,0.103385691,0.474717818,
-0.423642349,0.090285431,0.474734728,
-0.429047155,0.098011226,0.474751638,
-0.427695954,0.102377979,0.474768548,
-0.418237543,0.095323993,0.474785458,
-0.412832738,0.09834713,0.474802368,
-0.438505565,0.09263676,0.474819278,
-0.416886342,0.088941815,0.474836188,
-0.414183939,0.099354842,0.474853098,
-0.420939946,0.092972664,0.474870008,
-0.416886342,0.098011226,0.474886918,
-0.411481536,0.09834713,0.474903828,
-0.439856767,0.089949527,0.474920738,
-0.430398356,0.095659897,0.474937648,
-0.411481536,0.093980376,0.474954558,
-0.415535141,0.106408828,0.474971468,
-0.412832738,0.095323993,0.474988378,
-0.412832738,0.102377979,0.475005288,
-0.415535141,0.096667609,0.475022198,
-0.416886342,0.09834713,0.475039108,
-0.406076731,0.104729308,0.475056018,
-0.418237543,0.095659897,0.475072928,
-0.411481536,0.104729308,0.475089838,
-0.438505565,0.097003513,0.475106748,
-0.442559169,0.093980376,0.475123658,
-0.415535141,0.09834713,0.475140568,
-0.433100759,0.103385691,0.475157478,
-0.424993551,0.102377979,0.475174388,
-0.416886342,0.102042075,0.475191298,
-0.429047155,0.09834713,0.475208208,
-0.414183939,0.096667609,0.475225118,
-0.366891889,0.09834713,0.475242028,
-0.415535141,0.09263676,0.475258938,
-0.456071184,0.099690746,0.475275848,
-0.443910371,0.095323993,0.475292758,
-0.443910371,0.097003513,0.475309668,
-0.429047155,0.096667609,0.475326578,
-0.452017579,0.101034363,0.475343488,
-0.441207968,0.099354842,0.475360398,
-0.445261572,0.099690746,0.475377308,
-0.431749558,0.102042075,0.475394218,
-0.434451961,0.101034363,0.475411128,
-0.434451961,0.102042075,0.475428038,
-0.465529594,0.099690746,0.475444948,
-0.439856767,0.103385691,0.475461858,
-0.431749558,0.09834713,0.475478768,
-0.414183939,0.104729308,0.475495678,
-0.430398356,0.095659897,0.475512588,
-0.438505565,0.106072924,0.475529498,
-0.411481536,0.101034363,0.475546408,
-0.433100759,0.096667609,0.475563318,
-0.439856767,0.099690746,0.475580228,
-0.426344752,0.096667609,0.475597138,
-0.415535141,0.101034363,0.475614048,
-0.424993551,0.106072924,0.475630958,
-0.445261572,0.101034363,0.475647868,
-0.419588745,0.093980376,0.475664778,
-0.441207968,0.105065212,0.475681688,
-0.423642349,0.100698458,0.475698598,
-0.441207968,0.102377979,0.475715508,
-0.422291148,0.091293144,0.475732418,
-0.424993551,0.103721595,0.475749328,
-0.438505565,0.099354842,0.475766238,
-0.426344752,0.103721595,0.475783148,
-0.427695954,0.09263676,0.475800058,
-0.427695954,0.090285431,0.475816968,
-0.430398356,0.100698458,0.475833878,
-0.422291148,0.09834713,0.475850788,
-0.416886342,0.096667609,0.475867698,
-0.429047155,0.105065212,0.475884608,
-0.429047155,0.100698458,0.475901518,
