Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.157455665,0.107416541,-0.634099635,
-0.134485241,0.09834713,-0.634057345,
-0.145294852,0.100698458,-0.634015055,
-0.125026831,0.106408828,-0.633972765,
-0.126378032,0.095323993,-0.633930475,
-0.119622025,0.099690746,-0.633888185,
-0.139890047,0.103385691,-0.633845895,
-0.112866018,0.102377979,-0.633803605,
-0.115568421,0.093980376,-0.633761315,
-0.114217219,0.095659897,-0.633719025,
-0.123675629,0.099354842,-0.633676735,
-0.099354003,0.103721595,-0.633634445,
-0.106110011,0.102042075,-0.633592155,
-0.100705205,0.099690746,-0.633549865,
-0.092597996,0.095323993,-0.633507575,
-0.092597996,0.09834713,-0.633465285,
-0.093949198,0.099354842,-0.633422995,
-0.079085982,0.095659897,-0.633380705,
-0.115568421,0.098011226,-0.633338415,
-0.065573967,0.09834713,-0.633296125,
-0.06827637,0.099354842,-0.633253835,
-0.065573967,0.102377979,-0.633211545,
-0.070978773,0.098011226,-0.633169255,
-0.057466759,0.102377979,-0.633126965,
0.080355788,0.102042075,-0.633084675,
-0.037198737,0.094316281,-0.633042385,
-0.033145133,0.103385691,-0.633000095,
-0.034496334,0.095659897,-0.632957805,
-0.043954744,0.096667609,-0.632915515,
-0.02098432,0.097003513,-0.632873225,
-0.038549939,0.098011226,-0.632830935,
-0.015579514,0.099690746,-0.632788645,
-0.012877111,0.091293144,-0.632746355,
-0.006121104,0.099690746,-0.632704065,
-0.012877111,0.098011226,-0.632661775,
0.008742112,0.095659897,-0.632619485,
-0.018281917,0.095323993,-0.632577195,
0.011444515,0.101034363,-0.632534905,
0.016849321,0.096667609,-0.632492615,
0.023605328,0.102377979,-0.632450325,
0.027658932,0.102042075,-0.632408035,
0.031712536,0.105065212,-0.632365745,
0.043873349,0.102042075,-0.632323455,
0.049278155,0.102377979,-0.632281165,
0.015498119,0.099354842,-0.632238875,
0.061438968,0.097003513,-0.632196585,
0.069546177,0.098011226,-0.632154295,
0.054682961,0.099690746,-0.632112005,
0.033063738,0.098011226,-0.632069715,
0.068194975,0.101034363,-0.632027425,
0.0911654,0.103385691,-0.631985135,
0.084409393,0.102377979,-0.631942845,
0.080355788,0.099354842,-0.631900555,
0.107379817,0.099690746,-0.631858265,
0.115487026,0.093980376,-0.631815975,
0.11008222,0.103721595,-0.631773685,
0.126296637,0.09263676,-0.631731395,
0.137106249,0.102377979,-0.631689105,
0.116838227,0.099354842,-0.631646815,
0.122243033,0.09834713,-0.631604525,
0.134403846,0.095323993,-0.631562235,
0.166832681,0.101034363,-0.631519945,
0.174939889,0.100698458,-0.631477655,
0.153320666,0.097003513,-0.631435365,
0.193856709,0.095323993,-0.631393075,
0.200612717,0.101034363,-0.631350785,
0.210071127,0.098011226,-0.631308495,
0.208719925,0.101034363,-0.631266205,
0.219529537,0.099354842,-0.631223915,
0.220880738,0.095659897,-0.631181625,
0.247904767,0.099354842,-0.631139335,
0.26006558,0.103721595,-0.631097045,
0.254660774,0.096667609,-0.631054755,
0.284387206,0.09834713,-0.631012465,
0.26952399,0.102042075,-0.630970175,
0.287089609,0.09834713,-0.630927885,
0.312762436,0.095323993,-0.630885595,
0.304655228,0.097003513,-0.630843305,
0.338435264,0.104729308,-0.630801015,
0.351947278,0.101034363,-0.630758725,
0.364108091,0.099354842,-0.630716435,
0.376268904,0.094316281,-0.630674145,
0.378971307,0.103385691,-0.630631855,
0.403292933,0.094316281,-0.630589565,
0.404644134,0.095323993,-0.630547275,
0.41004894,0.097003513,-0.630504985,
0.415453746,0.102042075,-0.630462695,
0.430316962,0.097003513,-0.630420405,
0.437072969,0.098011226,-0.630378115,
0.350596077,0.101034363,-0.630335825,
0.491121026,0.108760157,-0.630293535,
0.473555408,0.091629048,-0.630251245,
0.518145055,0.098011226,-0.630208955,
0.512740249,0.099690746,-0.630166665,
0.538413077,0.106072924,-0.630124375,
0.55057389,0.103721595,-0.630082085,
0.572193113,0.095323993,-0.630039795,
0.551925091,0.097003513,-0.629997505,
0.580300322,0.108760157,-0.629955215,
0.59786594,0.099690746,-0.629912925,
0.628943573,0.096667609,-0.629870635,
0.643806789,0.102377979,-0.629828345,
0.647860394,0.095323993,-0.629786055,
0.677586825,0.109096061,-0.629743765,
0.678938027,0.098011226,-0.629701475,
0.711366861,0.102377979,-0.629659185,
0.723527674,0.104729308,-0.629616895,
0.705962056,0.099690746,-0.629574605,
0.750551703,0.103385691,-0.629532315,
0.762712516,0.097003513,-0.629490025,
0.785682941,0.104729308,-0.629447735,
0.800546156,0.102377979,-0.629405445,
0.824867782,0.091293144,-0.629363155,
0.846487005,0.09834713,-0.629320865,
0.866755027,0.096667609,-0.629278575,
0.873511034,0.097003513,-0.629236285,
0.874862236,0.103385691,-0.629193995,
0.912695876,0.099690746,-0.629151705,
0.900535063,0.098011226,-0.629109415,
0.922154286,0.099690746,-0.629067125,
0.958636725,0.096667609,-0.629024835,
0.98160715,0.101034363,-0.628982545,
1.003226373,0.104729308,-0.628940255,
1.024845596,0.110439677,-0.628897965,
1.041060013,0.122196321,-0.628855675,
1.04781602,3.555472129,-0.628813385,
1.069435243,3.553792609,-0.628771095,
1.109971286,3.560846595,-0.628728805,
1.13159051,3.553792609,-0.628686515,
1.126185704,3.558159362,-0.628644225,
1.155912135,3.572603238,-0.628601935,
1.172126553,3.571595526,-0.628559645,
1.20725779,3.565885156,-0.628517355,
1.186989769,3.559502978,-0.628475065,
1.214013797,3.559167074,-0.628432775,
1.247793833,3.560846595,-0.628390485,
1.280222668,3.56454154,-0.628348195,
1.297788287,3.556815746,-0.628305905,
1.293734682,3.556479841,-0.628263615,
1.349133942,3.568908293,-0.628221325,
1.374806769,3.56454154,-0.628179035,
1.413991611,3.572939142,-0.628136745,
1.436962035,3.559167074,-0.628094455,
1.48830769,3.559502978,-0.628052165,
1.511278114,3.557823458,-0.628009875,
1.480200481,3.559502978,-0.627967585,
1.468039668,3.555136225,-0.627925295,
1.495063697,3.554128513,-0.627883005,
1.553165359,3.56454154,-0.627840715,
1.643695856,3.554128513,-0.627798425,
1.735577554,3.567228773,-0.627756135,
1.793679216,3.564877444,-0.627713845,
1.772059993,3.560510691,-0.627671555,
1.743684762,3.558159362,-0.627629265,
1.719363136,3.560510691,-0.627586975,
1.728821546,3.555472129,-0.627544685,
1.838268863,3.552448992,-0.627502395,
1.92879936,3.552784896,-0.627460105,
2.016627453,3.560510691,-0.627417815,
2.055812295,3.572939142,-0.627375525,
2.072026713,3.565885156,-0.627333235,
2.058514698,3.562190211,-0.627290945,
2.120669964,3.556479841,-0.627248655,
2.181474029,3.556815746,-0.627206365,
2.25714131,3.563197923,-0.627164075,
2.319296576,3.556815746,-0.627121785,
2.331457389,3.561854307,-0.627079495,
2.393612656,3.556815746,-0.627037205,
2.421987886,3.56454154,-0.626994915,
2.432797497,3.562190211,-0.626952625,
2.476035943,3.56454154,-0.626910335,
2.540893613,3.560846595,-0.626868045,
2.589536865,3.559167074,-0.626825755,
2.682769764,3.552784896,-0.626783465,
2.736817822,3.551105376,-0.626741175,
2.762490649,3.547410431,-0.626698885,
2.794919484,3.54573091,-0.626656595,
2.84761634,0.09834713,-0.626614305,
2.901664397,0.095323993,-0.626572015,
2.946254045,0.095659897,-0.626529725,
3.023272527,0.102042075,-0.626487435,
3.059754966,0.091629048,-0.626445145,
3.119207829,0.095323993,-0.626402855,
3.127315038,0.103721595,-0.626360565,
3.207035923,0.095323993,-0.626318275,
3.230006348,0.103721595,-0.626275985,
3.28810801,0.102042075,-0.626233695,
3.35431688,0.101034363,-0.626191405,
3.396204125,0.100698458,-0.626149115,
3.421876952,0.095659897,-0.626106825,
3.482681017,0.098011226,-0.626064535,
3.539431478,0.101034363,-0.626022245,
3.573211514,0.102042075,-0.625979955,
3.592128334,0.097003513,-0.625937665,
3.600235542,0.102042075,-0.625895375,
3.631313176,0.101034363,-0.625853085,
3.677254025,0.102042075,-0.625810795,
3.708331658,0.102377979,-0.625768505,
3.739409291,0.096667609,-0.625726215,
3.762379715,0.101034363,-0.625683925,
3.77589173,0.091293144,-0.625641635,
3.793457349,0.101034363,-0.625599345,
3.808320564,0.099354842,-0.625557055,
3.820481377,0.099690746,-0.625514765,
3.81372537,0.099354842,-0.625472475,
3.827237385,0.094316281,-0.625430185,
3.828588586,0.098011226,-0.625387895,
3.844803003,0.105065212,-0.625345605,
3.829939787,0.09263676,-0.625303315,
3.839398198,0.09834713,-0.625261025,
3.856963816,0.104729308,-0.625218735,
3.855612615,0.099690746,-0.625176445,
3.840749399,0.096667609,-0.625134155,
3.828588586,0.09834713,-0.625091865,
3.836695795,0.104729308,-0.625049575,
3.835344593,0.097003513,-0.625007285,
3.821832579,0.099354842,-0.624964995,
3.80426696,0.105065212,-0.624922705,
3.802915759,0.09263676,-0.624880415,
3.783998938,0.095659897,-0.624838125,
3.78535014,0.100698458,-0.624795835,
3.639420384,0.097003513,-0.624753545,
3.711034061,0.09263676,-0.624711255,
3.698873248,0.09834713,-0.624668965,
3.678605226,0.100698458,-0.624626675,
3.66374201,0.09834713,-0.624584385,
3.64482519,0.096667609,-0.624542095,
3.624557168,0.09834713,-0.624499805,
3.598884341,0.102042075,-0.624457515,
3.585372327,0.099690746,-0.624415225,
3.563753104,0.102042075,-0.624372935,
3.536729075,0.103721595,-0.624330645,
3.49484183,0.099354842,-0.624288355,
3.444847377,0.097003513,-0.624246065,
3.407013736,0.098011226,-0.624203775,
3.388096916,0.09834713,-0.624161485,
3.347560873,0.106072924,-0.624119195,
3.332697657,0.097003513,-0.624076905,
3.282703204,0.095323993,-0.624034615,
3.259732779,0.103721595,-0.623992325,
3.22325034,0.103385691,-0.623950035,
3.173255887,0.092972664,-0.623907745,
3.143529455,0.096667609,-0.623865455,
3.105695815,0.095659897,-0.623823165,
3.036784542,0.100698458,-0.623780875,
3.021921326,0.103721595,-0.623738585,
2.970575671,0.096667609,-0.623696295,
2.935444433,0.092972664,-0.623654005,
2.908420405,0.100698458,-0.623611715,
2.861128354,0.102377979,-0.623569425,
2.813836304,0.100698458,-0.623527135,
2.758437045,0.102377979,-0.623484845,
2.743573829,0.09263676,-0.623442555,
2.689525771,0.095659897,-0.623400265,
2.648989728,0.09263676,-0.623357975,
2.624668102,0.105065212,-0.623315685,
2.574673649,0.095323993,-0.623273395,
2.542244814,0.097003513,-0.623231105,
2.505762375,0.099354842,-0.623188815,
2.461172728,0.105065212,-0.623146525,
2.421987886,0.103385691,-0.623104235,
2.381451843,0.103721595,-0.623061945,
2.323350181,0.100698458,-0.623019655,
2.30443336,0.102377979,-0.622977365,
2.26659972,0.106072924,-0.622935075,
2.227414878,0.09834713,-0.622892785,
2.188230036,0.095323993,-0.622850495,
2.149045195,0.106408828,-0.622808205,
2.11661636,0.09263676,-0.622765915,
2.067973108,0.102377979,-0.622723625,
2.031490669,0.096667609,-0.622681335,
1.996359432,0.088941815,-0.622639045,
1.963930597,0.100698458,-0.622596755,
1.920692151,0.103721595,-0.622554465,
1.880156108,0.098011226,-0.622512175,
1.858536885,0.097003513,-0.622469885,
1.819352043,0.099354842,-0.622427595,
1.780167201,0.097003513,-0.622385305,
1.747738367,0.096667609,-0.622343015,
1.704499921,0.09834713,-0.622300725,
1.668017482,0.100698458,-0.622258435,
1.645047057,0.099690746,-0.622216145,
1.585594194,0.096667609,-0.622173855,
1.597755007,0.099690746,-0.622131565,
1.547760553,0.091293144,-0.622089275,
1.520736525,0.092972664,-0.622046985,
1.481551683,0.098011226,-0.622004695,
1.424801222,0.097003513,-0.621962405,
1.403181999,0.093980376,-0.621920115,
1.378860373,0.105065212,-0.621877825,
1.341026733,0.102042075,-0.621835535,
1.314002704,0.101034363,-0.621793245,
1.282925071,0.102042075,-0.621750955,
1.268061855,0.097003513,-0.621708665,
1.227525812,0.095323993,-0.621666375,
1.176180157,0.105065212,-0.621624085,
1.18834097,0.103385691,-0.621581795,
1.162668143,0.097003513,-0.621539505,
1.139697718,0.103385691,-0.621497215,
1.112673689,0.094316281,-0.621454925,
1.091054466,0.095323993,-0.621412635,
1.051869624,0.092972664,-0.621370345,
1.037006409,0.093980376,-0.621328055,
1.011333581,0.103721595,-0.621285765,
0.974851142,0.098011226,-0.621243475,
0.977553545,0.099690746,-0.621201185,
0.954583121,0.096667609,-0.621158895,
0.915398279,0.09834713,-0.621116605,
0.865403826,0.093980376,-0.621074315,
0.874862236,0.088941815,-0.621032025,
0.857296617,0.099354842,-0.620989735,
0.826218984,0.094316281,-0.620947445,
0.823516581,0.103385691,-0.620905155,
0.807302164,0.099690746,-0.620862865,
0.792438948,0.106072924,-0.620820575,
0.762712516,0.09834713,-0.620778285,
0.737039689,0.096667609,-0.620735995,
0.731634883,0.102377979,-0.620693705,
0.716771667,0.099354842,-0.620651415,
0.704610854,0.099690746,-0.620609125,
0.67218202,0.100698458,-0.620566835,
0.658670005,0.09834713,-0.620524545,
0.618133962,0.100698458,-0.620482255,
0.631645976,0.101034363,-0.620439965,
0.601919545,0.098011226,-0.620397675,
0.583002724,0.101034363,-0.620355385,
0.585705127,0.102042075,-0.620313095,
0.564085904,0.097003513,-0.620270805,
0.554627494,0.100698458,-0.620228515,
0.543817883,0.102377979,-0.620186225,
0.516793854,0.095323993,-0.620143935,
0.500579437,0.099690746,-0.620101645,
0.496525832,0.091293144,-0.620059355,
0.480311415,0.103721595,-0.620017065,
0.451936185,0.099354842,-0.619974775,
0.427614559,0.101034363,-0.619932485,
0.439775372,0.096667609,-0.619890195,
0.41004894,0.092972664,-0.619847905,
0.41950735,0.100698458,-0.619805615,
0.408697739,0.097003513,-0.619763325,
0.395185724,0.100698458,-0.619721035,
0.387078515,0.09834713,-0.619678745,
0.350596077,0.102042075,-0.619636455,
0.335732861,0.09834713,-0.619594165,
0.345191271,0.104729308,-0.619551875,
0.330328055,0.106408828,-0.619509585,
0.315464839,0.102042075,-0.619467295,
0.277631199,0.094316281,-0.619425005,
0.293845616,0.096667609,-0.619382715,
0.296548019,0.09834713,-0.619340425,
0.26952399,0.095323993,-0.619298135,
0.261416781,0.102377979,-0.619255845,
0.116838227,0.099354842,-0.619213555,
0.22223194,0.101034363,-0.619171265,
0.233041551,0.091293144,-0.619128975,
0.192505508,0.101034363,-0.619086685,
0.206017522,0.098011226,-0.619044395,
0.196559112,0.099690746,-0.619002105,
0.184398299,0.106072924,-0.618959815,
0.180344695,0.095659897,-0.618917525,
0.172237486,0.102042075,-0.618875235,
0.164130278,0.095659897,-0.618832945,
0.133052645,0.106072924,-0.618790655,
0.149267062,0.097003513,-0.618748365,
0.133052645,0.096667609,-0.618706075,
0.131701443,0.101034363,-0.618663785,
0.127647839,0.095323993,-0.618621495,
0.126296637,0.105065212,-0.618579205,
0.112784623,0.098011226,-0.618536915,
0.101975011,0.097003513,-0.618494625,
0.080355788,0.100698458,-0.618452335,
0.085760594,0.09834713,-0.618410045,
0.074950983,0.102042075,-0.618367755,
0.049278155,0.099690746,-0.618325465,
0.061438968,0.103385691,-0.618283175,
0.060087767,0.09834713,-0.618240885,
0.035766141,0.096667609,-0.618198595,
0.037117342,0.102377979,-0.618156305,
0.050629357,0.103385691,-0.618114015,
0.037117342,0.09834713,-0.618071725,
0.030361335,0.103385691,-0.618029435,
-0.000716298,0.106408828,-0.617987145,
0.012795716,0.100698458,-0.617944855,
0.022254126,0.09834713,-0.617902565,
-0.003418701,0.098011226,-0.617860275,
0.010093313,0.099690746,-0.617817985,
-0.037198737,0.095323993,-0.617775695,
-0.019633118,0.103721595,-0.617733405,
-0.010174708,0.096667609,-0.617691115,
-0.018281917,0.099690746,-0.617648825,
-0.045305946,0.102042075,-0.617606535,
-0.031793931,0.091629048,-0.617564245,
-0.043954744,0.099354842,-0.617521955,
-0.03990114,0.099690746,-0.617479665,
-0.060169162,0.103385691,-0.617437375,
-0.038549939,0.102377979,-0.617395085,
-0.079085982,0.102042075,-0.617352795,
-0.05881796,0.094316281,-0.617310505,
-0.062871564,0.102042075,-0.617268215,
-0.072329975,0.095659897,-0.617225925,
-0.072329975,0.104729308,-0.617183635,
-0.07773478,0.105065212,-0.617141345,
-0.106110011,0.095323993,-0.617099055,
-0.076383579,0.103721595,-0.617056765,
-0.114217219,0.09263676,-0.617014475,
-0.112866018,0.09834713,-0.616972185,
-0.091246795,0.095323993,-0.616929895,
-0.100705205,0.09834713,-0.616887605,
-0.104758809,0.099354842,-0.616845315,
-0.106110011,0.097003513,-0.616803025,
-0.108812413,0.095323993,-0.616760735,
-0.139890047,0.105065212,-0.616718445,
-0.115568421,0.093980376,-0.616676155,
-0.134485241,0.099690746,-0.616633865,
-0.134485241,0.098011226,-0.616591575,
-0.138538845,0.105065212,-0.616549285,
-0.130431637,0.096667609,-0.616506995,
-0.156104464,0.103721595,-0.616464705,
-0.064222766,0.09263676,-0.616422415,
-0.126378032,0.099690746,-0.616380125,
-0.127729234,0.099354842,-0.616337835,
-0.138538845,0.097003513,-0.616295545,
-0.146646054,0.098011226,-0.616253255,
-0.146646054,0.094316281,-0.616210965,
-0.154753262,0.096667609,-0.616168675,
-0.173670083,0.099690746,-0.616126385,
-0.18042609,0.098011226,-0.616084095,
-0.17096768,0.099690746,-0.616041805,
-0.196640507,0.095323993,-0.615999515,
-0.168265277,0.09834713,-0.615957225,
-0.188533298,0.099354842,-0.615914935,
-0.172318881,0.105065212,-0.615872645,
-0.19934291,0.100698458,-0.615830355,
-0.200694111,0.099690746,-0.615788065,
-0.191235701,0.099354842,-0.615745775,
-0.210152522,0.101034363,-0.615703485,
-0.187182097,0.096667609,-0.615661195,
-0.196640507,0.097003513,-0.615618905,
-0.196640507,0.089949527,-0.615576615,
-0.210152522,0.099690746,-0.615534325,
-0.195289306,0.100698458,-0.615492035,
-0.206098917,0.097003513,-0.615449745,
-0.233122946,0.100698458,-0.615407455,
-0.231771745,0.097003513,-0.615365165,
-0.212854924,0.091293144,-0.615322875,
-0.202045313,0.099690746,-0.615280585,
-0.206098917,0.096667609,-0.615238295,
-0.211503723,0.095659897,-0.615196005,
-0.229069342,0.098011226,-0.615153715,
-0.239878953,0.101034363,-0.615111425,
-0.243932558,0.096667609,-0.615069135,
-0.23717655,0.092972664,-0.615026845,
-0.23717655,0.100698458,-0.614984555,
-0.238527752,0.097003513,-0.614942265,
-0.215557327,0.093980376,-0.614899975,
-0.230420543,0.095659897,-0.614857685,
-0.226366939,0.098011226,-0.614815395,
-0.238527752,0.099690746,-0.614773105,
-0.226366939,0.100698458,-0.614730815,
-0.268254184,0.09834713,-0.614688525,
-0.230420543,0.096667609,-0.614646235,
-0.23717655,0.102377979,-0.614603945,
-0.243932558,0.096667609,-0.614561655,
-0.238527752,0.101034363,-0.614519365,
-0.242581356,0.100698458,-0.614477075,
-0.249337363,0.102377979,-0.614434785,
-0.24663496,0.106072924,-0.614392495,
-0.262849378,0.099690746,-0.614350205,
-0.254742169,0.100698458,-0.614307915,
-0.254742169,0.102377979,-0.614265625,
-0.245283759,0.093980376,-0.614223335,
-0.253390968,0.097003513,-0.614181045,
-0.276361392,0.099354842,-0.614138755,
-0.243932558,0.101034363,-0.614096465,
-0.250688565,0.099354842,-0.614054175,
-0.262849378,0.09834713,-0.614011885,
-0.249337363,0.09263676,-0.613969595,
-0.258795773,0.095659897,-0.613927305,
-0.253390968,0.103385691,-0.613885015,
-0.249337363,0.102377979,-0.613842725,
-0.243932558,0.093980376,-0.613800435,
-0.250688565,0.09834713,-0.613758145,
-0.266902982,0.099354842,-0.613715855,
-0.220962133,0.101034363,-0.613673565,
-0.261498176,0.100698458,-0.613631275,
-0.249337363,0.095659897,-0.613588985,
-0.250688565,0.098011226,-0.613546695,
-0.268254184,0.09834713,-0.613504405,
-0.241230155,0.099354842,-0.613462115,
-0.250688565,0.103721595,-0.613419825,
-0.256093371,0.100698458,-0.613377535,
-0.270956586,0.095659897,-0.613335245,
-0.266902982,0.099354842,-0.613292955,
-0.257444572,0.099690746,-0.613250665,
-0.266902982,0.102042075,-0.613208375,
-0.260146975,0.103721595,-0.613166085,
-0.249337363,0.099354842,-0.613123795,
-0.291224608,0.097003513,-0.613081505,
-0.287171004,0.100698458,-0.613039215,
-0.281766198,0.094316281,-0.612996925,
-0.270956586,0.096667609,-0.612954635,
-0.277712594,0.102377979,-0.612912345,
-0.279063795,0.102042075,-0.612870055,
-0.269605385,0.099690746,-0.612827765,
-0.283117399,0.098011226,-0.612785475,
-0.280414996,0.09834713,-0.612743185,
-0.283117399,0.100698458,-0.612700895,
-0.304736622,0.095659897,-0.612658605,
-0.279063795,0.103385691,-0.612616315,
-0.289873407,0.102377979,-0.612574025,
-0.285819802,0.093980376,-0.612531735,
-0.291224608,0.092972664,-0.612489445,
-0.30203422,0.096667609,-0.612447155,
-0.289873407,0.097003513,-0.612404865,
-0.30203422,0.100698458,-0.612362575,
-0.337165457,0.101034363,-0.612320285,
-0.293927011,0.099354842,-0.612277995,
-0.296629414,0.095659897,-0.612235705,
-0.335814256,0.091293144,-0.612193415,
-0.310141428,0.095659897,-0.612151125,
-0.318248637,0.093980376,-0.612108835,
-0.338516658,0.099690746,-0.612066545,
-0.31149263,0.096667609,-0.612024255,
-0.319599838,0.09834713,-0.611981965,
-0.353379874,0.098011226,-0.611939675,
-0.334463054,0.107752445,-0.611897385,
-0.329058248,0.102042075,-0.611855095,
-0.33040945,0.101034363,-0.611812805,
-0.338516658,0.091293144,-0.611770515,
-0.342570263,0.099690746,-0.611728225,
-0.334463054,0.112791006,-0.611685935,
-0.343921464,0.110439677,-0.611643645,
-0.353379874,0.11144739,-0.611601355,
-0.35878468,0.110439677,-0.611559065,
-0.353379874,0.108760157,-0.611516775,
-0.347975069,0.11312691,-0.611474485,
-0.373647896,0.114134623,-0.611432195,
-0.356082277,0.115814143,-0.611389905,
-0.356082277,0.116821855,-0.611347615,
-0.379052702,0.118501376,-0.611305325,
-0.366891889,0.116821855,-0.611263035,
-0.400671925,0.118501376,-0.611220745,
-0.397969522,0.119509088,-0.611178455,
-0.372296694,0.11312691,-0.611136165,
-0.376350299,0.122196321,-0.611093875,
-0.38715991,0.111783294,-0.611051585,
-0.392564716,0.116821855,-0.611009295,
-0.38715991,0.107752445,-0.610967005,
-0.389862313,0.099354842,-0.610924715,
-0.4709344,0.107752445,-0.610882425,
-0.422291148,0.115478239,-0.610840135,
-0.407427932,0.109096061,-0.610797845,
-0.406076731,0.114134623,-0.610755555,
-0.415535141,0.117157759,-0.610713265,
-0.415535141,0.112791006,-0.610670975,
-0.420939946,0.106408828,-0.610628685,
-0.423642349,0.115478239,-0.610586395,
-0.434451961,0.115814143,-0.610544105,
-0.442559169,0.108760157,-0.610501815,
-0.441207968,0.103721595,-0.610459525,
-0.4709344,0.100698458,-0.610417235,
-0.443910371,0.11312691,-0.610374945,
-0.450666378,0.112791006,-0.610332655,
-0.456071184,0.114470527,-0.610290365,
-0.465529594,0.112791006,-0.610248075,
-0.495256026,0.118501376,-0.610205785,
-0.474988004,0.116821855,-0.610163495,
-0.472285601,0.11312691,-0.610121205,
-0.472285601,0.11144739,-0.610078915,
-0.484446414,0.118501376,-0.610036625,
-0.510119241,0.116821855,-0.609994335,
-0.483095213,0.114470527,-0.609952045,
-0.515524047,0.112791006,-0.609909755,
-0.487148817,0.11312691,-0.609867465,
-0.488500018,0.115478239,-0.609825175,
-0.488500018,0.107752445,-0.609782885,
-0.514172846,0.114134623,-0.609740595,
-0.503363234,0.105065212,-0.609698305,
-0.503363234,0.108760157,-0.609656015,
-0.538494472,0.111783294,-0.609613725,
-0.507416839,0.112791006,-0.609571435,
-0.519577652,0.111783294,-0.609529145,
-0.523631256,0.114134623,-0.609486855,
-0.524982457,0.118501376,-0.609444565,
-0.52768486,0.115478239,-0.609402275,
-0.541196875,0.118501376,-0.609359985,
-0.530387263,0.11144739,-0.609317695,
-0.529036062,0.110439677,-0.609275405,
-0.542548076,0.104729308,-0.609233115,
-0.53714327,0.11312691,-0.609190825,
-0.531738465,0.110103773,-0.609148535,
-0.549304083,0.115814143,-0.609106245,
-0.566869702,0.112791006,-0.609063955,
-0.543899277,0.119844992,-0.609021665,
-0.553357688,0.119509088,-0.608979375,
-0.539845673,0.109096061,-0.608937085,
-0.550655285,0.116821855,-0.608894795,
-0.549304083,0.11312691,-0.608852505,
-0.557411292,0.115478239,-0.608810215,
-0.552006486,0.119844992,-0.608767925,
-0.562816098,0.114134623,-0.608725635,
-0.558762493,0.115814143,-0.608683345,
-0.557411292,0.107416541,-0.608641055,
-0.566869702,0.105065212,-0.608598765,
-0.549304083,0.103385691,-0.608556475,
-0.55606009,0.101034363,-0.608514185,
-0.572274508,0.102042075,-0.608471895,
-0.593893731,0.097003513,-0.608429605,
-0.576328112,0.099354842,-0.608387315,
-0.574976911,0.095659897,-0.608345025,
-0.592542529,0.103385691,-0.608302735,
-0.565518501,0.090285431,-0.608260445,
-0.568220903,0.096667609,-0.608218155,
-0.565518501,0.095659897,-0.608175865,
-0.580381716,0.096667609,-0.608133575,
-0.670912213,0.091629048,-0.608091285,
-0.599298537,0.098011226,-0.608048995,
-0.603352141,0.094316281,-0.608006705,
-0.606054544,0.095323993,-0.607964415,
-0.618215357,0.095659897,-0.607922125,
-0.616864155,0.100698458,-0.607879835,
-0.599298537,0.09834713,-0.607837545,
-0.603352141,0.095323993,-0.607795255,
-0.615512954,0.09834713,-0.607752965,
-0.602000939,0.098011226,-0.607710675,
-0.597947335,0.102377979,-0.607668385,
-0.592542529,0.093980376,-0.607626095,
-0.584435321,0.091629048,-0.607583805,
-0.626322565,0.099354842,-0.607541515,
-0.600649738,0.103721595,-0.607499225,
-0.606054544,0.09263676,-0.607456935,
-0.616864155,0.101034363,-0.607414645,
-0.592542529,0.098011226,-0.607372355,
-0.591191328,0.101034363,-0.607330065,
-0.600649738,0.100698458,-0.607287775,
-0.587137724,0.099690746,-0.607245485,
-0.581732918,0.102042075,-0.607203195,
-0.589840126,0.09834713,-0.607160905,
-0.585786522,0.099354842,-0.607118615,
-0.570923306,0.102377979,-0.607076325,
-0.577679314,0.098011226,-0.607034035,
-0.584435321,0.101034363,-0.606991745,
-0.561464896,0.100698458,-0.606949455,
-0.574976911,0.103721595,-0.606907165,
-0.566869702,0.102042075,-0.606864875,
-0.580381716,0.095659897,-0.606822585,
-0.570923306,0.098011226,-0.606780295,
-0.574976911,0.102377979,-0.606738005,
-0.554708889,0.102042075,-0.606695715,
-0.569572105,0.092972664,-0.606653425,
-0.573625709,0.104729308,-0.606611135,
-0.557411292,0.099690746,-0.606568845,
-0.602000939,0.104729308,-0.606526555,
-0.55606009,0.097003513,-0.606484265,
-0.564167299,0.098011226,-0.606441975,
-0.550655285,0.103721595,-0.606399685,
-0.560113695,0.103385691,-0.606357395,
-0.550655285,0.099690746,-0.606315105,
-0.564167299,0.100698458,-0.606272815,
-0.573625709,0.09834713,-0.606230525,
-0.542548076,0.106072924,-0.606188235,
-0.561464896,0.102377979,-0.606145945,
-0.542548076,0.100698458,-0.606103655,
-0.560113695,0.097003513,-0.606061365,
-0.569572105,0.09263676,-0.606019075,
-0.55606009,0.097003513,-0.605976785,
-0.550655285,0.104729308,-0.605934495,
-0.539845673,0.094316281,-0.605892205,
-0.547952882,0.096667609,-0.605849915,
-0.545250479,0.095659897,-0.605807625,
-0.553357688,0.093980376,-0.605765335,
-0.53714327,0.09834713,-0.605723045,
-0.538494472,0.102042075,-0.605680755,
-0.553357688,0.09834713,-0.605638465,
-0.541196875,0.09263676,-0.605596175,
-0.552006486,0.103721595,-0.605553885,
-0.53714327,0.100698458,-0.605511595,
-0.55606009,0.103721595,-0.605469305,
-0.531738465,0.103385691,-0.605427015,
-0.539845673,0.092972664,-0.605384725,
-0.545250479,0.098011226,-0.605342435,
