Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.115568421,0.097003513,-0.102264498,
-0.120973226,0.095323993,-0.102247588,
-0.125026831,0.106408828,-0.102230678,
-0.114217219,0.106072924,-0.102213768,
-0.139890047,0.097003513,-0.102196858,
-0.120973226,0.107416541,-0.102179948,
-0.108812413,0.107752445,-0.102163038,
-0.104758809,0.103385691,-0.102146128,
-0.112866018,0.106408828,-0.102129218,
-0.133134039,0.110103773,-0.102112308,
-0.119622025,0.114470527,-0.102095398,
-0.157455665,0.107416541,-0.102078488,
-0.138538845,0.114470527,-0.102061578,
-0.143943651,0.114134623,-0.102044668,
-0.150699658,0.110439677,-0.102027758,
-0.146646054,0.11144739,-0.102010848,
-0.135836442,0.118501376,-0.101993938,
-0.135836442,0.122196321,-0.101977028,
-0.150699658,0.121188609,-0.101960118,
-0.137187644,0.12622717,-0.101943208,
-0.156104464,0.117157759,-0.101926298,
-0.139890047,0.127570787,-0.101909388,
-0.146646054,0.125219458,-0.101892478,
-0.143943651,0.118165472,-0.101875568,
-0.184479694,0.115814143,-0.101858658,
-0.168265277,0.116821855,-0.101841748,
-0.150699658,0.122532225,-0.101824838,
-0.17096768,0.115478239,-0.101807928,
-0.149348457,0.109096061,-0.101791018,
-0.158806867,0.110103773,-0.101774108,
-0.18042609,0.111783294,-0.101757198,
-0.176372486,0.107416541,-0.101740288,
-0.168265277,0.106408828,-0.101723378,
-0.165562874,0.106072924,-0.101706468,
-0.165562874,0.114470527,-0.101689558,
-0.181777291,0.118165472,-0.101672648,
-0.181777291,0.110439677,-0.101655738,
-0.18042609,0.114134623,-0.101638828,
-0.179074888,0.117157759,-0.101621918,
-0.187182097,0.115478239,-0.101605008,
-0.185830896,0.114470527,-0.101588098,
-0.21825973,0.119509088,-0.101571188,
-0.183128493,0.11312691,-0.101554278,
-0.202045313,0.115478239,-0.101537368,
-0.1898845,0.106408828,-0.101520458,
-0.202045313,0.11144739,-0.101503548,
-0.234474147,0.102377979,-0.101486638,
-0.202045313,0.108760157,-0.101469728,
-0.211503723,0.102377979,-0.101452818,
-0.216908529,0.100698458,-0.101435908,
-0.210152522,0.105065212,-0.101418998,
-0.223664536,0.106072924,-0.101402088,
-0.225015737,0.111783294,-0.101385178,
-0.214206126,0.115478239,-0.101368268,
-0.220962133,0.115814143,-0.101351358,
-0.229069342,0.115478239,-0.101334448,
-0.225015737,0.106408828,-0.101317538,
-0.249337363,0.114134623,-0.101300628,
-0.229069342,0.109096061,-0.101283718,
-0.522280054,0.114134623,-0.101266808,
-0.33986786,0.115814143,-0.101249898,
-0.262849378,0.110103773,-0.101232988,
-0.239878953,0.11312691,-0.101216078,
-0.257444572,0.11144739,-0.101199168,
-0.276361392,0.117157759,-0.101182258,
-0.257444572,0.106072924,-0.101165348,
-0.247986162,0.118501376,-0.101148438,
-0.258795773,0.115478239,-0.101131528,
-0.265551781,0.114470527,-0.101114618,
-0.276361392,0.110103773,-0.101097708,
-0.261498176,0.111783294,-0.101080798,
-0.283117399,0.115478239,-0.101063888,
-0.270956586,0.107752445,-0.101046978,
-0.268254184,0.110103773,-0.101030068,
-0.261498176,0.114470527,-0.101013158,
-0.281766198,0.112791006,-0.100996248,
-0.293927011,0.114470527,-0.100979338,
-0.276361392,0.110103773,-0.100962428,
-0.283117399,0.109096061,-0.100945518,
-0.284468601,0.114134623,-0.100928608,
-0.314195033,0.109096061,-0.100911698,
-0.289873407,0.116821855,-0.100894788,
-0.288522205,0.110439677,-0.100877878,
-0.293927011,0.116821855,-0.100860968,
-0.299331817,0.119844992,-0.100844058,
-0.310141428,0.11144739,-0.100827148,
-0.295278212,0.117157759,-0.100810238,
-0.306087824,0.11144739,-0.100793328,
-0.33040945,0.119844992,-0.100776418,
-0.326355845,0.11144739,-0.100759508,
-0.32095104,0.118501376,-0.100742598,
-0.315546234,0.115478239,-0.100725688,
-0.316897435,0.11312691,-0.100708778,
-0.325004644,0.11144739,-0.100691868,
-0.322302241,0.106408828,-0.100674958,
-0.326355845,0.110103773,-0.100658048,
-0.325004644,0.115814143,-0.100641138,
-0.346623867,0.103385691,-0.100624228,
-0.333111853,0.117157759,-0.100607318,
-0.337165457,0.112791006,-0.100590408,
-0.347975069,0.117157759,-0.100573498,
-0.352028673,0.118165472,-0.100556588,
-0.338516658,0.115814143,-0.100539678,
-0.353379874,0.110103773,-0.100522768,
-0.350677471,0.117157759,-0.100505858,
-0.343921464,0.120852705,-0.100488948,
-0.379052702,0.110439677,-0.100472038,
-0.36824309,0.107416541,-0.100455128,
-0.374999097,0.117157759,-0.100438218,
-0.380403903,0.116821855,-0.100421308,
-0.362838284,0.117157759,-0.100404398,
-0.361487083,0.114134623,-0.100387488,
-0.36824309,0.11312691,-0.100370578,
-0.376350299,0.112791006,-0.100353668,
-0.373647896,0.109096061,-0.100336758,
-0.389862313,0.112791006,-0.100319848,
-0.389862313,0.110439677,-0.100302938,
-0.374999097,0.104729308,-0.100286028,
-0.384457507,0.097003513,-0.100269118,
-0.412832738,0.100698458,-0.100252208,
-0.379052702,0.09834713,-0.100235298,
-0.39661832,0.095323993,-0.100218388,
-0.385808709,0.095659897,-0.100201478,
-0.383106306,0.095323993,-0.100184568,
-0.38715991,0.092972664,-0.100167658,
-0.397969522,0.104729308,-0.100150748,
-0.397969522,0.092972664,-0.100133838,
-0.422291148,0.095323993,-0.100116928,
-0.395267119,0.099690746,-0.100100018,
-0.406076731,0.093980376,-0.100083108,
-0.402023126,0.101034363,-0.100066198,
-0.406076731,0.099354842,-0.100049288,
-0.429047155,0.103721595,-0.100032378,
-0.408779133,0.096667609,-0.100015468,
-0.408779133,0.090285431,-0.099998558,
-0.429047155,0.095323993,-0.099981648,
-0.411481536,0.090285431,-0.099964738,
-0.415535141,0.096667609,-0.099947828,
-0.430398356,0.091629048,-0.099930918,
-0.422291148,0.096667609,-0.099914008,
-0.418237543,0.090285431,-0.099897098,
-0.431749558,0.095323993,-0.099880188,
-0.423642349,0.099690746,-0.099863278,
-0.435803162,0.106072924,-0.099846368,
-0.426344752,0.094316281,-0.099829458,
-0.434451961,0.095323993,-0.099812548,
-0.447963975,0.097003513,-0.099795638,
-0.423642349,0.09263676,-0.099778728,
-0.426344752,0.097003513,-0.099761818,
-0.4709344,0.09263676,-0.099744908,
-0.460124788,0.090285431,-0.099727998,
-0.437154364,0.100698458,-0.099711088,
-0.454719982,0.099690746,-0.099694178,
-0.462827191,0.100698458,-0.099677268,
-0.435803162,0.095659897,-0.099660358,
-0.431749558,0.098011226,-0.099643448,
-0.457422385,0.101034363,-0.099626538,
-0.441207968,0.103385691,-0.099609628,
-0.452017579,0.094316281,-0.099592718,
-0.479041608,0.096667609,-0.099575808,
-0.4709344,0.09834713,-0.099558898,
-0.453368781,0.099354842,-0.099541988,
-0.439856767,0.105065212,-0.099525078,
-0.434451961,0.100698458,-0.099508168,
-0.438505565,0.09834713,-0.099491258,
-0.473636803,0.104729308,-0.099474348,
-0.439856767,0.102377979,-0.099457438,
-0.460124788,0.102042075,-0.099440528,
-0.443910371,0.102377979,-0.099423618,
-0.450666378,0.099354842,-0.099406708,
-0.462827191,0.101034363,-0.099389798,
-0.449315177,0.103385691,-0.099372888,
-0.446612774,0.099690746,-0.099355978,
-0.456071184,0.095323993,-0.099339068,
-0.479041608,0.099690746,-0.099322158,
-0.456071184,0.102042075,-0.099305248,
-0.450666378,0.105065212,-0.099288338,
-0.4709344,0.102042075,-0.099271428,
-0.472285601,0.094316281,-0.099254518,
-0.462827191,0.093980376,-0.099237608,
-0.452017579,0.102377979,-0.099220698,
-0.462827191,0.100698458,-0.099203788,
-0.464178392,0.101034363,-0.099186878,
-0.491202421,0.102042075,-0.099169968,
-0.472285601,0.09834713,-0.099153058,
-0.468231997,0.091293144,-0.099136148,
-0.460124788,0.09834713,-0.099119238,
-0.464178392,0.098011226,-0.099102328,
-0.48985122,0.095659897,-0.099085418,
-0.481744011,0.099354842,-0.099068508,
-0.477690407,0.101034363,-0.099051598,
-0.469583198,0.098011226,-0.099034688,
-0.466880795,0.102377979,-0.099017778,
-0.474988004,0.106072924,-0.099000868,
-0.476339205,0.092972664,-0.098983958,
-0.473636803,0.104729308,-0.098967048,
-0.477690407,0.095659897,-0.098950138,
-0.473636803,0.100698458,-0.098933228,
-0.481744011,0.103721595,-0.098916318,
-0.48985122,0.096667609,-0.098899408,
-0.477690407,0.09834713,-0.098882498,
-0.474988004,0.108760157,-0.098865588,
-0.495256026,0.101034363,-0.098848678,
-0.479041608,0.098011226,-0.098831768,
-0.487148817,0.095659897,-0.098814858,
-0.48039281,0.09263676,-0.098797948,
-0.481744011,0.097003513,-0.098781038,
-0.488500018,0.095323993,-0.098764128,
-0.493904824,0.103721595,-0.098747218,
-0.512821644,0.089949527,-0.098730308,
-0.48985122,0.097003513,-0.098713398,
-0.487148817,0.102042075,-0.098696488,
-0.515524047,0.101034363,-0.098679578,
-0.503363234,0.096667609,-0.098662668,
-0.504714436,0.101034363,-0.098645758,
-0.512821644,0.091293144,-0.098628848,
-0.488500018,0.105065212,-0.098611938,
-0.492553623,0.093980376,-0.098595028,
-0.491202421,0.09834713,-0.098578118,
-0.50876804,0.103385691,-0.098561208,
-0.503363234,0.101034363,-0.098544298,
-0.500660831,0.106072924,-0.098527388,
-0.506065637,0.099690746,-0.098510478,
-0.503363234,0.100698458,-0.098493568,
-0.534440867,0.097003513,-0.098476658,
-0.542548076,0.096667609,-0.098459748,
-0.512821644,0.092972664,-0.098442838,
-0.524982457,0.100698458,-0.098425928,
-0.506065637,0.094316281,-0.098409018,
-0.504714436,0.093980376,-0.098392108,
-0.504714436,0.095659897,-0.098375198,
-0.514172846,0.099354842,-0.098358288,
-0.539845673,0.094316281,-0.098341378,
-0.514172846,0.106072924,-0.098324468,
-0.50876804,0.102377979,-0.098307558,
-0.520928853,0.099354842,-0.098290648,
-0.510119241,0.097003513,-0.098273738,
-0.503363234,0.095323993,-0.098256828,
-0.506065637,0.102377979,-0.098239918,
-0.523631256,0.093980376,-0.098223008,
-0.531738465,0.102377979,-0.098206098,
-0.510119241,0.102042075,-0.098189188,
-0.514172846,0.103721595,-0.098172278,
-0.50876804,0.099354842,-0.098155368,
-0.503363234,0.103721595,-0.098138458,
-0.515524047,0.103385691,-0.098121548,
-0.512821644,0.101034363,-0.098104638,
-0.515524047,0.093980376,-0.098087728,
-0.529036062,0.103721595,-0.098070818,
-0.516875249,0.091293144,-0.098053908,
-0.529036062,0.101034363,-0.098036998,
-0.50876804,0.100698458,-0.098020088,
-0.530387263,0.102377979,-0.098003178,
-0.507416839,0.104729308,-0.097986268,
-0.542548076,0.102377979,-0.097969358,
-0.511470443,0.099354842,-0.097952448,
-0.535792069,0.094316281,-0.097935538,
-0.514172846,0.089949527,-0.097918628,
-0.52768486,0.088941815,-0.097901718,
-0.519577652,0.095323993,-0.097884808,
-0.524982457,0.095659897,-0.097867898,
-0.535792069,0.096667609,-0.097850988,
-0.512821644,0.099690746,-0.097834078,
-0.50876804,0.106072924,-0.097817168,
-0.541196875,0.103721595,-0.097800258,
-0.52768486,0.096667609,-0.097783348,
-0.519577652,0.101034363,-0.097766438,
-0.51822645,0.098011226,-0.097749528,
-0.50876804,0.09834713,-0.097732618,
-0.526333659,0.104729308,-0.097715708,
-0.520928853,0.097003513,-0.097698798,
-0.515524047,0.09263676,-0.097681888,
-0.515524047,0.09834713,-0.097664978,
-0.520928853,0.099354842,-0.097648068,
-0.545250479,0.097003513,-0.097631158,
-0.526333659,0.102042075,-0.097614248,
-0.507416839,0.099690746,-0.097597338,
-0.516875249,0.099354842,-0.097580428,
-0.52768486,0.099690746,-0.097563518,
-0.538494472,0.102042075,-0.097546608,
-0.53714327,0.101034363,-0.097529698,
-0.51822645,0.103385691,-0.097512788,
-0.514172846,0.103721595,-0.097495878,
-0.535792069,0.106072924,-0.097478968,
-0.519577652,0.090285431,-0.097462058,
-0.506065637,0.100698458,-0.097445148,
-0.53714327,0.101034363,-0.097428238,
-0.512821644,0.096667609,-0.097411328,
-0.511470443,0.099690746,-0.097394418,
-0.511470443,0.096667609,-0.097377508,
-0.522280054,0.088941815,-0.097360598,
-0.52768486,0.095323993,-0.097343688,
-0.507416839,0.101034363,-0.097326778,
-0.497958428,0.100698458,-0.097309868,
-0.504714436,0.101034363,-0.097292958,
-0.538494472,0.100698458,-0.097276048,
-0.50876804,0.099690746,-0.097259138,
-0.515524047,0.095323993,-0.097242228,
-0.504714436,0.099690746,-0.097225318,
-0.529036062,0.100698458,-0.097208408,
-0.502012033,0.102377979,-0.097191498,
-0.503363234,0.089949527,-0.097174588,
-0.506065637,0.092972664,-0.097157678,
-0.522280054,0.103385691,-0.097140768,
-0.522280054,0.095659897,-0.097123858,
-0.522280054,0.099354842,-0.097106948,
-0.497958428,0.095659897,-0.097090038,
-0.507416839,0.100698458,-0.097073128,
-0.493904824,0.097003513,-0.097056218,
-0.510119241,0.098011226,-0.097039308,
-0.497958428,0.097003513,-0.097022398,
-0.529036062,0.098011226,-0.097005488,
-0.503363234,0.102377979,-0.096988578,
-0.497958428,0.100698458,-0.096971668,
-0.520928853,0.101034363,-0.096954758,
-0.526333659,0.107416541,-0.096937848,
-0.504714436,0.102377979,-0.096920938,
-0.510119241,0.093980376,-0.096904028,
-0.500660831,0.102377979,-0.096887118,
-0.49930963,0.104729308,-0.096870208,
-0.506065637,0.097003513,-0.096853298,
-0.492553623,0.089949527,-0.096836388,
-0.493904824,0.105065212,-0.096819478,
-0.49930963,0.104729308,-0.096802568,
-0.493904824,0.105065212,-0.096785658,
-0.512821644,0.100698458,-0.096768748,
-0.493904824,0.097003513,-0.096751838,
-0.495256026,0.106072924,-0.096734928,
-0.50876804,0.090285431,-0.096718018,
-0.516875249,0.107416541,-0.096701108,
-0.49930963,0.099690746,-0.096684198,
-0.487148817,0.093980376,-0.096667288,
-0.502012033,0.101034363,-0.096650378,
-0.496607227,0.098011226,-0.096633468,
-0.488500018,0.103721595,-0.096616558,
-0.500660831,0.100698458,-0.096599648,
-0.502012033,0.099690746,-0.096582738,
-0.493904824,0.103385691,-0.096565828,
-0.488500018,0.101034363,-0.096548918,
-0.485797616,0.104729308,-0.096532008,
-0.487148817,0.101034363,-0.096515098,
-0.488500018,0.104729308,-0.096498188,
-0.48985122,0.103721595,-0.096481278,
-0.491202421,0.099354842,-0.096464368,
-0.487148817,0.094316281,-0.096447458,
-0.488500018,0.100698458,-0.096430548,
-0.496607227,0.106408828,-0.096413638,
-0.506065637,0.098011226,-0.096396728,
-0.493904824,0.101034363,-0.096379818,
-0.485797616,0.096667609,-0.096362908,
-0.48985122,0.101034363,-0.096345998,
-0.488500018,0.099354842,-0.096329088,
-0.504714436,0.094316281,-0.096312178,
-0.49930963,0.098011226,-0.096295268,
-0.496607227,0.097003513,-0.096278358,
-0.485797616,0.100698458,-0.096261448,
-0.492553623,0.105065212,-0.096244538,
-0.487148817,0.102042075,-0.096227628,
-0.487148817,0.090285431,-0.096210718,
-0.500660831,0.099354842,-0.096193808,
-0.519577652,0.091629048,-0.096176898,
-0.49930963,0.099354842,-0.096159988,
-0.504714436,0.102377979,-0.096143078,
-0.485797616,0.098011226,-0.096126168,
-0.479041608,0.097003513,-0.096109258,
-0.510119241,0.093980376,-0.096092348,
-0.50876804,0.095659897,-0.096075438,
-0.492553623,0.098011226,-0.096058528,
-0.483095213,0.105065212,-0.096041618,
-0.48039281,0.099354842,-0.096024708,
-0.502012033,0.102377979,-0.096007798,
-0.485797616,0.098011226,-0.095990888,
-0.484446414,0.102377979,-0.095973978,
-0.484446414,0.098011226,-0.095957068,
-0.468231997,0.09834713,-0.095940158,
-0.485797616,0.100698458,-0.095923248,
-0.484446414,0.102377979,-0.095906338,
-0.484446414,0.09263676,-0.095889428,
-0.477690407,0.097003513,-0.095872518,
-0.491202421,0.096667609,-0.095855608,
-0.481744011,0.105065212,-0.095838698,
-0.476339205,0.104729308,-0.095821788,
-0.485797616,0.095659897,-0.095804878,
-0.487148817,0.112791006,-0.095787968,
-0.476339205,0.099690746,-0.095771058,
-0.504714436,0.103385691,-0.095754148,
-0.497958428,0.101034363,-0.095737238,
-0.483095213,0.098011226,-0.095720328,
-0.4709344,0.101034363,-0.095703418,
-0.583084119,0.098011226,-0.095686508,
-0.703341048,0.094316281,-0.095669598,
-0.512821644,0.098011226,-0.095652688,
-0.523631256,0.094316281,-0.095635778,
-0.48985122,0.103385691,-0.095618868,
-0.503363234,0.094316281,-0.095601958,
-0.496607227,0.096667609,-0.095585048,
-0.502012033,0.102377979,-0.095568138,
-0.492553623,0.103385691,-0.095551228,
-0.497958428,0.101034363,-0.095534318,
-0.493904824,0.098011226,-0.095517408,
-0.515524047,0.101034363,-0.095500498,
-0.500660831,0.093980376,-0.095483588,
-0.51822645,0.102377979,-0.095466678,
-0.495256026,0.096667609,-0.095449768,
-0.50876804,0.095659897,-0.095432858,
-0.500660831,0.102042075,-0.095415948,
-0.507416839,0.101034363,-0.095399038,
-0.49930963,0.098011226,-0.095382128,
-0.497958428,0.101034363,-0.095365218,
-0.51822645,0.098011226,-0.095348308,
-0.506065637,0.101034363,-0.095331398,
-0.497958428,0.098011226,-0.095314488,
-0.492553623,0.102377979,-0.095297578,
-0.495256026,0.098011226,-0.095280668,
-0.49930963,0.103721595,-0.095263758,
-0.493904824,0.093980376,-0.095246848,
-0.495256026,0.107752445,-0.095229938,
-0.497958428,0.102042075,-0.095213028,
-0.502012033,0.103721595,-0.095196118,
-0.493904824,0.098011226,-0.095179208,
-0.491202421,0.102377979,-0.095162298,
-0.512821644,0.099354842,-0.095145388,
-0.500660831,0.094316281,-0.095128478,
-0.496607227,0.102042075,-0.095111568,
-0.511470443,0.09834713,-0.095094658,
-0.488500018,0.103385691,-0.095077748,
-0.510119241,0.110439677,-0.095060838,
-0.496607227,0.098011226,-0.095043928,
-0.503363234,0.103721595,-0.095027018,
-0.503363234,0.104729308,-0.095010108,
-0.510119241,0.101034363,-0.094993198,
-0.519577652,0.093980376,-0.094976288,
-0.497958428,0.106408828,-0.094959378,
-0.497958428,0.098011226,-0.094942468,
-0.512821644,0.106408828,-0.094925558,
-0.506065637,0.096667609,-0.094908648,
-0.497958428,0.094316281,-0.094891738,
-0.514172846,0.096667609,-0.094874828,
-0.497958428,0.102377979,-0.094857918,
-0.493904824,0.103385691,-0.094841008,
-0.48985122,0.105065212,-0.094824098,
-0.497958428,0.096667609,-0.094807188,
-0.488500018,0.09834713,-0.094790278,
-0.49930963,0.102042075,-0.094773368,
-0.511470443,0.099690746,-0.094756458,
-0.504714436,0.096667609,-0.094739548,
-0.49930963,0.105065212,-0.094722638,
-0.497958428,0.106072924,-0.094705728,
-0.49930963,0.107752445,-0.094688818,
-0.481744011,0.095323993,-0.094671908,
-0.502012033,0.097003513,-0.094654998,
-0.502012033,0.104729308,-0.094638088,
-0.492553623,0.09834713,-0.094621178,
-0.488500018,0.095323993,-0.094604268,
-0.506065637,0.109096061,-0.094587358,
-0.51822645,0.095323993,-0.094570448,
-0.493904824,0.099690746,-0.094553538,
-0.488500018,0.100698458,-0.094536628,
-0.496607227,0.103721595,-0.094519718,
-0.483095213,0.099354842,-0.094502808,
-0.496607227,0.095659897,-0.094485898,
-0.49930963,0.098011226,-0.094468988,
-0.51822645,0.103721595,-0.094452078,
-0.514172846,0.103385691,-0.094435168,
-0.485797616,0.101034363,-0.094418258,
-0.48985122,0.103385691,-0.094401348,
-0.488500018,0.095659897,-0.094384438,
-0.474988004,0.102042075,-0.094367528,
-0.514172846,0.097003513,-0.094350618,
-0.484446414,0.099354842,-0.094333708,
-0.48985122,0.101034363,-0.094316798,
-0.488500018,0.096667609,-0.094299888,
-0.502012033,0.09834713,-0.094282978,
-0.504714436,0.100698458,-0.094266068,
-0.48985122,0.094316281,-0.094249158,
-0.493904824,0.102042075,-0.094232248,
-0.479041608,0.101034363,-0.094215338,
-0.48985122,0.095323993,-0.094198428,
-0.51822645,0.095659897,-0.094181518,
-0.492553623,0.095323993,-0.094164608,
-0.49930963,0.090285431,-0.094147698,
-0.511470443,0.100698458,-0.094130788,
-0.485797616,0.110439677,-0.094113878,
-0.516875249,0.102042075,-0.094096968,
-0.485797616,0.095659897,-0.094080058,
-0.491202421,0.096667609,-0.094063148,
-0.481744011,0.097003513,-0.094046238,
-0.491202421,0.104729308,-0.094029328,
-0.485797616,0.097003513,-0.094012418,
-0.496607227,0.098011226,-0.093995508,
-0.516875249,0.099690746,-0.093978598,
-0.48985122,0.091293144,-0.093961688,
-0.492553623,0.09834713,-0.093944778,
-0.487148817,0.104729308,-0.093927868,
-0.484446414,0.101034363,-0.093910958,
-0.48985122,0.099354842,-0.093894048,
-0.48985122,0.095659897,-0.093877138,
-0.495256026,0.099354842,-0.093860228,
-0.48985122,0.099690746,-0.093843318,
-0.48985122,0.099354842,-0.093826408,
-0.48985122,0.102377979,-0.093809498,
-0.496607227,0.107416541,-0.093792588,
-0.503363234,0.102377979,-0.093775678,
-0.497958428,0.099354842,-0.093758768,
-0.504714436,0.097003513,-0.093741858,
-0.48985122,0.099354842,-0.093724948,
-0.529036062,0.101034363,-0.093708038,
-0.488500018,0.095323993,-0.093691128,
-0.49930963,0.103721595,-0.093674218,
-0.50876804,0.09263676,-0.093657308,
-0.51822645,0.106408828,-0.093640398,
-0.491202421,0.098011226,-0.093623488,
-0.483095213,0.105065212,-0.093606578,
-0.493904824,0.100698458,-0.093589668,
-0.484446414,0.099690746,-0.093572758,
-0.481744011,0.098011226,-0.093555848,
-0.507416839,0.095659897,-0.093538938,
-0.487148817,0.110103773,-0.093522028,
-0.515524047,0.101034363,-0.093505118,
-0.515524047,0.098011226,-0.093488208,
-0.487148817,0.099690746,-0.093471298,
-0.48039281,0.103385691,-0.093454388,
-0.484446414,0.101034363,-0.093437478,
-0.504714436,0.100698458,-0.093420568,
-0.485797616,0.09834713,-0.093403658,
-0.48985122,0.096667609,-0.093386748,
-0.473636803,0.103721595,-0.093369838,
-0.477690407,0.098011226,-0.093352928,
-0.506065637,0.103721595,-0.093336018,
-0.495256026,0.099354842,-0.093319108,
-0.483095213,0.094316281,-0.093302198,
-0.474988004,0.095323993,-0.093285288,
-0.477690407,0.09834713,-0.093268378,
-0.492553623,0.096667609,-0.093251468,
-0.484446414,0.102377979,-0.093234558,
-0.500660831,0.096667609,-0.093217648,
-0.477690407,0.101034363,-0.093200738,
-0.472285601,0.098011226,-0.093183828,
-0.466880795,0.109096061,-0.093166918,
-0.474988004,0.102042075,-0.093150008,
-0.526333659,0.115814143,-0.093133098,
-0.430398356,0.194751607,-0.093116188,
-0.439856767,3.562190211,-0.093099278,
-0.491202421,3.560510691,-0.093082368,
-0.446612774,3.562190211,-0.093065458,
-0.449315177,3.568572389,-0.093048548,
-0.460124788,3.57025191,-0.093031638,
-0.457422385,3.560510691,-0.093014728,
-0.446612774,3.556815746,-0.092997818,
-0.468231997,3.565885156,-0.092980908,
-0.473636803,3.562190211,-0.092963998,
-0.465529594,3.557823458,-0.092947088,
-0.449315177,3.555472129,-0.092930178,
-0.456071184,3.565885156,-0.092913268,
-0.468231997,3.560846595,-0.092896358,
-0.485797616,3.571259622,-0.092879448,
-0.506065637,3.571595526,-0.092862538,
-0.506065637,3.572603238,-0.092845628,
-0.504714436,3.571595526,-0.092828718,
-0.496607227,3.573946855,-0.092811808,
-0.503363234,3.563533828,-0.092794898,
-0.503363234,3.561854307,-0.092777988,
-0.500660831,3.568908293,-0.092761078,
-0.516875249,3.555136225,-0.092744168,
-0.507416839,3.568908293,-0.092727258,
-0.500660831,3.568572389,-0.092710348,
-0.510119241,3.560846595,-0.092693438,
-0.503363234,3.556479841,-0.092676528,
-0.506065637,3.555472129,-0.092659618,
-0.510119241,3.561854307,-0.092642708,
-0.519577652,3.559502978,-0.092625798,
-0.511470443,3.555136225,-0.092608888,
-0.51822645,3.562190211,-0.092591978,
-0.510119241,3.557823458,-0.092575068,
-0.504714436,3.558159362,-0.092558158,
-0.516875249,3.555136225,-0.092541248,
-0.506065637,3.554128513,-0.092524338,
-0.497958428,3.567228773,-0.092507428,
-0.512821644,3.568908293,-0.092490518,
-0.539845673,3.575290471,-0.092473608,
-0.531738465,3.571595526,-0.092456698,
-0.511470443,3.567228773,-0.092439788,
-0.511470443,3.572939142,-0.092422878,
-0.510119241,3.56454154,-0.092405968,
-0.50876804,3.56622106,-0.092389058,
-0.526333659,3.567228773,-0.092372148,
-0.520928853,3.568908293,-0.092355238,
-0.511470443,3.559167074,-0.092338328,
-0.522280054,3.559502978,-0.092321418,
-0.519577652,3.568572389,-0.092304508,
-0.516875249,3.563533828,-0.092287598,
-0.507416839,3.561854307,-0.092270688,
-0.522280054,3.556815746,-0.092253778,
-0.514172846,3.557823458,-0.092236868,
-0.510119241,3.559502978,-0.092219958,
-0.520928853,3.557823458,-0.092203048,
-0.506065637,3.554128513,-0.092186138,
-0.507416839,3.560510691,-0.092169228,
-0.504714436,3.558159362,-0.092152318,
-0.52768486,3.557823458,-0.092135408,
-0.504714436,3.550097664,-0.092118498,
-0.496607227,3.555136225,-0.092101588,
-0.504714436,3.558159362,-0.092084678,
-0.500660831,3.56454154,-0.092067768,
-0.506065637,3.56622106,-0.092050858,
-0.529036062,3.565885156,-0.092033948,
-0.493904824,3.56622106,-0.092017038,
-0.522280054,3.56454154,-0.092000128,
-0.514172846,3.562190211,-0.091983218,
-0.52768486,3.565885156,-0.091966308,
-0.497958428,3.563533828,-0.091949398,
-0.529036062,0.11144739,-0.091932488,
-0.504714436,0.103721595,-0.091915578,
-0.504714436,0.09263676,-0.091898668,
-0.533089666,0.099690746,-0.091881758,
-0.520928853,0.102042075,-0.091864848,
-0.51822645,0.094316281,-0.091847938,
-0.510119241,0.102042075,-0.091831028,
-0.520928853,0.094316281,-0.091814118,
-0.503363234,0.107416541,-0.091797208,
-0.51822645,0.092972664,-0.091780298,
-0.519577652,0.102042075,-0.091763388,
-0.519577652,0.099690746,-0.091746478,
-0.510119241,0.107416541,-0.091729568,
-0.524982457,0.097003513,-0.091712658,
-0.507416839,0.095323993,-0.091695748,
-0.510119241,0.099690746,-0.091678838,
-0.506065637,0.098011226,-0.091661928,
-0.50876804,0.102377979,-0.091645018,
-0.504714436,0.098011226,-0.091628108,
-0.524982457,0.105065212,-0.091611198,
-0.511470443,0.095323993,-0.091594288,
-0.503363234,0.101034363,-0.091577378,
-0.516875249,0.095323993,-0.091560468,
-0.514172846,0.099690746,-0.091543558,
-0.511470443,0.106072924,-0.091526648,
-0.503363234,0.09834713,-0.091509738,
-0.530387263,0.098011226,-0.091492828,
-0.51822645,0.11312691,-0.091475918,
-0.512821644,0.100698458,-0.091459008,
-0.530387263,0.101034363,-0.091442098,
-0.50876804,0.103385691,-0.091425188,
-0.49930963,0.09834713,-0.091408278,
-0.523631256,0.089949527,-0.091391368,
-0.516875249,0.102377979,-0.091374458,
-0.531738465,0.095323993,-0.091357548,
-0.522280054,0.106408828,-0.091340638,
-0.502012033,0.095323993,-0.091323728,
-0.524982457,0.101034363,-0.091306818,
-0.531738465,0.09263676,-0.091289908,
-0.50876804,0.097003513,-0.091272998,
-0.547952882,0.102042075,-0.091256088,
-0.514172846,0.099690746,-0.091239178,
-0.510119241,0.099354842,-0.091222268,
-0.522280054,0.105065212,-0.091205358,
-0.504714436,0.099354842,-0.091188448,
-0.524982457,0.09834713,-0.091171538,
-0.519577652,0.099354842,-0.091154628,
-0.510119241,0.103721595,-0.091137718,
-0.500660831,0.100698458,-0.091120808,
-0.515524047,0.106408828,-0.091103898,
-0.512821644,0.098011226,-0.091086988,
-0.541196875,0.094316281,-0.091070078,
-0.515524047,0.09263676,-0.091053168,
-0.515524047,0.101034363,-0.091036258,
