Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-0.110999073,0.00000222,100000
,,,
Data,,,
Voltage,Time,,
0.042861189,0.061845687,,
0.043395294,0.061847907,,
0.043795873,0.061850127,,
0.042994715,0.061852347,,
0.043929399,0.061854567,,
0.044062926,0.061856787,,
0.043261768,0.061859007,,
0.043795873,0.061861227,,
0.043261768,0.061863447,,
0.043929399,0.061865667,,
0.043261768,0.061867887,,
0.043261768,0.061870107,,
0.04352882,0.061872327,,
0.042193557,0.061874547,,
0.043395294,0.061876767,,
0.042727662,0.061878987,,
0.043261768,0.061881207,,
0.043395294,0.061883427,,
0.043261768,0.061885647,,
0.043395294,0.061887867,,
0.043662347,0.061890087,,
0.042727662,0.061892307,,
0.042994715,0.061894527,,
0.043662347,0.061896747,,
0.043662347,0.061898967,,
0.043261768,0.061901187,,
0.043128241,0.061903407,,
0.043395294,0.061905627,,
0.043395294,0.061907847,,
0.043795873,0.061910067,,
0.043128241,0.061912287,,
0.042594136,0.061914507,,
0.04352882,0.061916727,,
0.044196452,0.061918947,,
0.042994715,0.061921167,,
0.044329978,0.061923387,,
0.043395294,0.061925607,,
0.042594136,0.061927827,,
0.043662347,0.061930047,,
0.043261768,0.061932267,,
0.043795873,0.061934487,,
0.042861189,0.061936707,,
0.044196452,0.061938927,,
0.044062926,0.061941147,,
0.043662347,0.061943367,,
0.043395294,0.061945587,,
0.044329978,0.061947807,,
0.042594136,0.061950027,,
0.043795873,0.061952247,,
0.043128241,0.061954467,,
0.044196452,0.061956687,,
0.044196452,0.061958907,,
0.044329978,0.061961127,,
0.044329978,0.061963347,,
0.043662347,0.061965567,,
0.043795873,0.061967787,,
0.043261768,0.061970007,,
0.043929399,0.061972227,,
0.043261768,0.061974447,,
0.043929399,0.061976667,,
0.043929399,0.061978887,,
0.044196452,0.061981107,,
0.044196452,0.061983327,,
0.043395294,0.061985547,,
0.043795873,0.061987767,,
0.043662347,0.061989987,,
0.043662347,0.061992207,,
0.043395294,0.061994427,,
0.043395294,0.061996647,,
0.044463504,0.061998867,,
0.044597031,0.062001087,,
0.043662347,0.062003307,,
0.043662347,0.062005527,,
0.044463504,0.062007747,,
0.044597031,0.062009967,,
0.042994715,0.062012187,,
0.043929399,0.062014407,,
0.044329978,0.062016627,,
0.044329978,0.062018847,,
0.044196452,0.062021067,,
0.042994715,0.062023287,,
0.044597031,0.062025507,,
0.044864083,0.062027727,,
0.04352882,0.062029947,,
0.04352882,0.062032167,,
0.043261768,0.062034387,,
0.043795873,0.062036607,,
0.042994715,0.062038827,,
0.043929399,0.062041047,,
0.043795873,0.062043267,,
0.043795873,0.062045487,,
0.043395294,0.062047707,,
0.043261768,0.062049927,,
0.044062926,0.062052147,,
0.04246061,0.062054367,,
0.04352882,0.062056587,,
0.042994715,0.062058807,,
0.043128241,0.062061027,,
0.042994715,0.062063247,,
0.042727662,0.062065467,,
0.042861189,0.062067687,,
0.043128241,0.062069907,,
0.043128241,0.062072127,,
0.042594136,0.062074347,,
0.04246061,0.062076567,,
0.042193557,0.062078787,,
0.043128241,0.062081007,,
0.042861189,0.062083227,,
0.043795873,0.062085447,,
0.042994715,0.062087667,,
0.042727662,0.062089887,,
0.04246061,0.062092107,,
0.042193557,0.062094327,,
0.042193557,0.062096547,,
0.041792978,0.062098767,,
0.042994715,0.062100987,,
0.042727662,0.062103207,,
0.041926505,0.062105427,,
0.043128241,0.062107647,,
0.041792978,0.062109867,,
0.042327084,0.062112087,,
0.041258873,0.062114307,,
0.042594136,0.062116527,,
0.042193557,0.062118747,,
0.043662347,0.062120967,,
0.041392399,0.062123187,,
0.042594136,0.062125407,,
0.042861189,0.062127627,,
0.042994715,0.062129847,,
0.042727662,0.062132067,,
0.042727662,0.062134287,,
0.043261768,0.062136507,,
0.043128241,0.062138727,,
0.042861189,0.062140947,,
0.042994715,0.062143167,,
0.042060031,0.062145387,,
0.041792978,0.062147607,,
0.042193557,0.062149827,,
0.042727662,0.062152047,,
0.043128241,0.062154267,,
0.042327084,0.062156487,,
0.042594136,0.062158707,,
0.042594136,0.062160927,,
0.042594136,0.062163147,,
0.04246061,0.062165367,,
0.042594136,0.062167587,,
0.041659452,0.062169807,,
0.042994715,0.062172027,,
0.042594136,0.062174247,,
0.042193557,0.062176467,,
0.042727662,0.062178687,,
0.043395294,0.062180907,,
0.042327084,0.062183127,,
0.041659452,0.062185347,,
0.042727662,0.062187567,,
0.041392399,0.062189787,,
0.042193557,0.062192007,,
0.043261768,0.062194227,,
0.042861189,0.062196447,,
0.041792978,0.062198667,,
0.042060031,0.062200887,,
0.042193557,0.062203107,,
0.042193557,0.062205327,,
0.042327084,0.062207547,,
0.042727662,0.062209767,,
0.042327084,0.062211987,,
0.042727662,0.062214207,,
0.042193557,0.062216427,,
0.042193557,0.062218647,,
0.041659452,0.062220867,,
0.042327084,0.062223087,,
0.042193557,0.062225307,,
0.042193557,0.062227527,,
0.041792978,0.062229747,,
0.041792978,0.062231967,,
0.041926505,0.062234187,,
0.042193557,0.062236407,,
0.041659452,0.062238627,,
0.04099182,0.062240847,,
0.041659452,0.062243067,,
0.041659452,0.062245287,,
0.041659452,0.062247507,,
0.040724768,0.062249727,,
0.041258873,0.062251947,,
0.041926505,0.062254167,,
0.041792978,0.062256387,,
0.041926505,0.062258607,,
0.041125347,0.062260827,,
0.040858294,0.062263047,,
0.040724768,0.062265267,,
0.040858294,0.062267487,,
0.040591242,0.062269707,,
0.040324189,0.062271927,,
0.041792978,0.062274147,,
0.041525926,0.062276367,,
0.040190663,0.062278587,,
0.04099182,0.062280807,,
0.040858294,0.062283027,,
0.040724768,0.062285247,,
0.040858294,0.062287467,,
0.039790084,0.062289687,,
0.040057136,0.062291907,,
0.041125347,0.062294127,,
0.04099182,0.062296347,,
0.040724768,0.062298567,,
0.041392399,0.062300787,,
0.039790084,0.062303007,,
0.040057136,0.062305227,,
0.040190663,0.062307447,,
0.04099182,0.062309667,,
0.040724768,0.062311887,,
0.041258873,0.062314107,,
0.040457715,0.062316327,,
0.040591242,0.062318547,,
0.040324189,0.062320767,,
0.03992361,0.062322987,,
0.040324189,0.062325207,,
0.040057136,0.062327427,,
0.041792978,0.062329647,,
0.041258873,0.062331867,,
0.040190663,0.062334087,,
0.041258873,0.062336307,,
0.041125347,0.062338527,,
0.040724768,0.062340747,,
0.041792978,0.062342967,,
0.040324189,0.062345187,,
0.041392399,0.062347407,,
0.040591242,0.062349627,,
0.040457715,0.062351847,,
0.040324189,0.062354067,,
0.040457715,0.062356287,,
0.040591242,0.062358507,,
0.040591242,0.062360727,,
0.041659452,0.062362947,,
0.04099182,0.062365167,,
0.041125347,0.062367387,,
0.041392399,0.062369607,,
0.040858294,0.062371827,,
0.041258873,0.062374047,,
0.041125347,0.062376267,,
0.040724768,0.062378487,,
0.041659452,0.062380707,,
0.040324189,0.062382927,,
0.040858294,0.062385147,,
0.040591242,0.062387367,,
0.040190663,0.062389587,,
0.04099182,0.062391807,,
0.041659452,0.062394027,,
0.04099182,0.062396247,,
0.040324189,0.062398467,,
0.041125347,0.062400687,,
0.040457715,0.062402907,,
0.04099182,0.062405127,,
0.040591242,0.062407347,,
0.04099182,0.062409567,,
0.040858294,0.062411787,,
0.04099182,0.062414007,,
0.040591242,0.062416227,,
0.040457715,0.062418447,,
0.041792978,0.062420667,,
0.041525926,0.062422887,,
0.040724768,0.062425107,,
0.041258873,0.062427327,,
0.04099182,0.062429547,,
0.041525926,0.062431767,,
0.041525926,0.062433987,,
0.040724768,0.062436207,,
0.041525926,0.062438427,,
0.040724768,0.062440647,,
0.041258873,0.062442867,,
0.042060031,0.062445087,,
0.041659452,0.062447307,,
0.041258873,0.062449527,,
0.041525926,0.062451747,,
0.040324189,0.062453967,,
0.040858294,0.062456187,,
0.040324189,0.062458407,,
0.041125347,0.062460627,,
0.041392399,0.062462847,,
0.040858294,0.062465067,,
0.040457715,0.062467287,,
0.040591242,0.062469507,,
0.041258873,0.062471727,,
0.041659452,0.062473947,,
0.04099182,0.062476167,,
0.041125347,0.062478387,,
0.040057136,0.062480607,,
0.040324189,0.062482827,,
0.040324189,0.062485047,,
0.040324189,0.062487267,,
0.040057136,0.062489487,,
0.040457715,0.062491707,,
0.040858294,0.062493927,,
0.04099182,0.062496147,,
0.040324189,0.062498367,,
0.041125347,0.062500587,,
0.04099182,0.062502807,,
0.040724768,0.062505027,,
0.040591242,0.062507247,,
0.040457715,0.062509467,,
0.040457715,0.062511687,,
0.04099182,0.062513907,,
0.039790084,0.062516127,,
0.040324189,0.062518347,,
0.040457715,0.062520567,,
0.040591242,0.062522787,,
0.040057136,0.062525007,,
0.040858294,0.062527227,,
0.040057136,0.062529447,,
0.039255978,0.062531667,,
0.041125347,0.062533887,,
0.041392399,0.062536107,,
0.040724768,0.062538327,,
0.041258873,0.062540547,,
0.041125347,0.062542767,,
0.041392399,0.062544987,,
0.041392399,0.062547207,,
0.041392399,0.062549427,,
0.041792978,0.062551647,,
0.042193557,0.062553867,,
0.041659452,0.062556087,,
0.041792978,0.062558307,,
0.04099182,0.062560527,,
0.042060031,0.062562747,,
0.039790084,0.062564967,,
0.041659452,0.062567187,,
0.042327084,0.062569407,,
0.041659452,0.062571627,,
0.041392399,0.062573847,,
0.041392399,0.062576067,,
0.040724768,0.062578287,,
0.041792978,0.062580507,,
0.041125347,0.062582727,,
0.042327084,0.062584947,,
0.041659452,0.062587167,,
0.041125347,0.062589387,,
0.042594136,0.062591607,,
0.041258873,0.062593827,,
0.04099182,0.062596047,,
0.041792978,0.062598267,,
0.042060031,0.062600487,,
0.042861189,0.062602707,,
0.042727662,0.062604927,,
0.042594136,0.062607147,,
0.042861189,0.062609367,,
0.042193557,0.062611587,,
0.042994715,0.062613807,,
0.042327084,0.062616027,,
0.042060031,0.062618247,,
0.042060031,0.062620467,,
0.04246061,0.062622687,,
0.042861189,0.062624907,,
0.042861189,0.062627127,,
0.042727662,0.062629347,,
0.043395294,0.062631567,,
0.043929399,0.062633787,,
0.042861189,0.062636007,,
0.042727662,0.062638227,,
0.043128241,0.062640447,,
0.043662347,0.062642667,,
0.042994715,0.062644887,,
0.043662347,0.062647107,,
0.041926505,0.062649327,,
0.042594136,0.062651547,,
0.042327084,0.062653767,,
0.043662347,0.062655987,,
0.04246061,0.062658207,,
0.043395294,0.062660427,,
0.043128241,0.062662647,,
0.043128241,0.062664867,,
0.042193557,0.062667087,,
0.042594136,0.062669307,,
0.041792978,0.062671527,,
0.042327084,0.062673747,,
0.042193557,0.062675967,,
0.043261768,0.062678187,,
0.042193557,0.062680407,,
0.042861189,0.062682627,,
0.042327084,0.062684847,,
0.041525926,0.062687067,,
0.042594136,0.062689287,,
0.041792978,0.062691507,,
0.042727662,0.062693727,,
0.043795873,0.062695947,,
0.043662347,0.062698167,,
0.042861189,0.062700387,,
0.042060031,0.062702607,,
0.042193557,0.062704827,,
0.042727662,0.062707047,,
0.042594136,0.062709267,,
0.042060031,0.062711487,,
0.042193557,0.062713707,,
0.043395294,0.062715927,,
0.042861189,0.062718147,,
0.043662347,0.062720367,,
0.042994715,0.062722587,,
0.043795873,0.062724807,,
0.042594136,0.062727027,,
0.042594136,0.062729247,,
0.042861189,0.062731467,,
0.043395294,0.062733687,,
0.043128241,0.062735907,,
0.043128241,0.062738127,,
0.043395294,0.062740347,,
0.043662347,0.062742567,,
0.044062926,0.062744787,,
0.043261768,0.062747007,,
0.043929399,0.062749227,,
0.044062926,0.062751447,,
0.043128241,0.062753667,,
0.044463504,0.062755887,,
0.044329978,0.062758107,,
0.043929399,0.062760327,,
0.044196452,0.062762547,,
0.043662347,0.062764767,,
0.044463504,0.062766987,,
0.045131136,0.062769207,,
0.044463504,0.062771427,,
0.043795873,0.062773647,,
0.043395294,0.062775867,,
0.043662347,0.062778087,,
0.044463504,0.062780307,,
0.045264662,0.062782527,,
0.043929399,0.062784747,,
0.044062926,0.062786967,,
0.043929399,0.062789187,,
0.044329978,0.062791407,,
0.045398189,0.062793627,,
0.044062926,0.062795847,,
0.045531715,0.062798067,,
0.045264662,0.062800287,,
0.045932294,0.062802507,,
0.045398189,0.062804727,,
0.045264662,0.062806947,,
0.044463504,0.062809167,,
0.045264662,0.062811387,,
0.04606582,0.062813607,,
0.04499761,0.062815827,,
0.045531715,0.062818047,,
0.046199346,0.062820267,,
0.045531715,0.062822487,,
0.044597031,0.062824707,,
0.045932294,0.062826927,,
0.045531715,0.062829147,,
0.04499761,0.062831367,,
0.046599925,0.062833587,,
0.045798768,0.062835807,,
0.046866978,0.062838027,,
0.045665241,0.062840247,,
0.046332873,0.062842467,,
0.045531715,0.062844687,,
0.046332873,0.062846907,,
0.045798768,0.062849127,,
0.046466399,0.062851347,,
0.044730557,0.062853567,,
0.045798768,0.062855787,,
0.04606582,0.062858007,,
0.04606582,0.062860227,,
0.045798768,0.062862447,,
0.046866978,0.062864667,,
0.04606582,0.062866887,,
0.045531715,0.062869107,,
0.04606582,0.062871327,,
0.046332873,0.062873547,,
0.046466399,0.062875767,,
0.046866978,0.062877987,,
0.046599925,0.062880207,,
0.045264662,0.062882427,,
0.046199346,0.062884647,,
0.045398189,0.062886867,,
0.045264662,0.062889087,,
0.046466399,0.062891307,,
0.045798768,0.062893527,,
0.045398189,0.062895747,,
0.04499761,0.062897967,,
0.046866978,0.062900187,,
0.045798768,0.062902407,,
0.044730557,0.062904627,,
0.04606582,0.062906847,,
0.045398189,0.062909067,,
0.045531715,0.062911287,,
0.045798768,0.062913507,,
0.045665241,0.062915727,,
0.045531715,0.062917947,,
0.045932294,0.062920167,,
0.04606582,0.062922387,,
0.045932294,0.062924607,,
0.04606582,0.062926827,,
0.04499761,0.062929047,,
0.04606582,0.062931267,,
0.046466399,0.062933487,,
0.04606582,0.062935707,,
0.045932294,0.062937927,,
0.04753461,0.062940147,,
0.04606582,0.062942367,,
0.046332873,0.062944587,,
0.046466399,0.062946807,,
0.04606582,0.062949027,,
0.045798768,0.062951247,,
0.047000504,0.062953467,,
0.046733452,0.062955687,,
0.046466399,0.062957907,,
0.046866978,0.062960127,,
0.046466399,0.062962347,,
0.047000504,0.062964567,,
0.046866978,0.062966787,,
0.04606582,0.062969007,,
0.046599925,0.062971227,,
0.046733452,0.062973447,,
0.046866978,0.062975667,,
0.04753461,0.062977887,,
0.04753461,0.062980107,,
0.046866978,0.062982327,,
0.047000504,0.062984547,,
0.047401083,0.062986767,,
0.046733452,0.062988987,,
0.046199346,0.062991207,,
0.047134031,0.062993427,,
0.046733452,0.062995647,,
0.046866978,0.062997867,,
0.047267557,0.063000087,,
0.047134031,0.063002307,,
0.047134031,0.063004527,,
0.046466399,0.063006747,,
0.046866978,0.063008967,,
0.047267557,0.063011187,,
0.046866978,0.063013407,,
0.046466399,0.063015627,,
0.047401083,0.063017847,,
0.045932294,0.063020067,,
0.047668136,0.063022287,,
0.047267557,0.063024507,,
0.047267557,0.063026727,,
0.047134031,0.063028947,,
0.048335767,0.063031167,,
0.046332873,0.063033387,,
0.048469294,0.063035607,,
0.046599925,0.063037827,,
0.046332873,0.063040047,,
0.048202241,0.063042267,,
0.046733452,0.063044487,,
0.048068715,0.063046707,,
0.048068715,0.063048927,,
0.046866978,0.063051147,,
0.047801662,0.063053367,,
0.047801662,0.063055587,,
0.046199346,0.063057807,,
0.046599925,0.063060027,,
0.04753461,0.063062247,,
0.047000504,0.063064467,,
0.047401083,0.063066687,,
0.046866978,0.063068907,,
0.048202241,0.063071127,,
0.047668136,0.063073347,,
0.046199346,0.063075567,,
0.04606582,0.063077787,,
0.046199346,0.063080007,,
0.047801662,0.063082227,,
0.046599925,0.063084447,,
0.047267557,0.063086667,,
0.046599925,0.063088887,,
0.047401083,0.063091107,,
0.04606582,0.063093327,,
0.04753461,0.063095547,,
0.046466399,0.063097767,,
0.046466399,0.063099987,,
0.045531715,0.063102207,,
0.046466399,0.063104427,,
0.045665241,0.063106647,,
0.045932294,0.063108867,,
0.04499761,0.063111087,,
0.046866978,0.063113307,,
0.045932294,0.063115527,,
0.045264662,0.063117747,,
0.045264662,0.063119967,,
0.04606582,0.063122187,,
0.045665241,0.063124407,,
0.046199346,0.063126627,,
0.046866978,0.063128847,,
0.045798768,0.063131067,,
0.046332873,0.063133287,,
0.045531715,0.063135507,,
0.045932294,0.063137727,,
0.046466399,0.063139947,,
0.046332873,0.063142167,,
0.046332873,0.063144387,,
0.046199346,0.063146607,,
0.046332873,0.063148827,,
0.046599925,0.063151047,,
0.045932294,0.063153267,,
0.047267557,0.063155487,,
0.046733452,0.063157707,,
0.046332873,0.063159927,,
0.046332873,0.063162147,,
0.04606582,0.063164367,,
0.047668136,0.063166587,,
0.047267557,0.063168807,,
0.045531715,0.063171027,,
0.046599925,0.063173247,,
0.047267557,0.063175467,,
0.045398189,0.063177687,,
0.047000504,0.063179907,,
0.046199346,0.063182127,,
0.046199346,0.063184347,,
0.046466399,0.063186567,,
0.046733452,0.063188787,,
0.045798768,0.063191007,,
0.046466399,0.063193227,,
0.04606582,0.063195447,,
0.046466399,0.063197667,,
0.046599925,0.063199887,,
0.04606582,0.063202107,,
0.046733452,0.063204327,,
0.045798768,0.063206547,,
0.045665241,0.063208767,,
0.045798768,0.063210987,,
0.046199346,0.063213207,,
0.046599925,0.063215427,,
0.045798768,0.063217647,,
0.046866978,0.063219867,,
0.04606582,0.063222087,,
0.046466399,0.063224307,,
0.047000504,0.063226527,,
0.046733452,0.063228747,,
0.046332873,0.063230967,,
0.04606582,0.063233187,,
0.046199346,0.063235407,,
0.046466399,0.063237627,,
0.046599925,0.063239847,,
0.045531715,0.063242067,,
0.046599925,0.063244287,,
0.045531715,0.063246507,,
0.046599925,0.063248727,,
0.047000504,0.063250947,,
0.045798768,0.063253167,,
0.045798768,0.063255387,,
0.045932294,0.063257607,,
0.045932294,0.063259827,,
0.046332873,0.063262047,,
0.046466399,0.063264267,,
0.046599925,0.063266487,,
0.046466399,0.063268707,,
0.045665241,0.063270927,,
0.046733452,0.063273147,,
0.046332873,0.063275367,,
0.047401083,0.063277587,,
0.045531715,0.063279807,,
0.045798768,0.063282027,,
0.045665241,0.063284247,,
0.045665241,0.063286467,,
0.045531715,0.063288687,,
0.045264662,0.063290907,,
0.045932294,0.063293127,,
0.045531715,0.063295347,,
0.045531715,0.063297567,,
0.045264662,0.063299787,,
0.044864083,0.063302007,,
0.04606582,0.063304227,,
0.045131136,0.063306447,,
0.045131136,0.063308667,,
0.045131136,0.063310887,,
0.045398189,0.063313107,,
0.046466399,0.063315327,,
0.044730557,0.063317547,,
0.045665241,0.063319767,,
0.046199346,0.063321987,,
0.044597031,0.063324207,,
0.045131136,0.063326427,,
0.044329978,0.063328647,,
0.045398189,0.063330867,,
0.045264662,0.063333087,,
0.045932294,0.063335307,,
0.045398189,0.063337527,,
0.045131136,0.063339747,,
0.045531715,0.063341967,,
0.046332873,0.063344187,,
0.044730557,0.063346407,,
0.04606582,0.063348627,,
0.044329978,0.063350847,,
0.045798768,0.063353067,,
0.045131136,0.063355287,,
0.045264662,0.063357507,,
0.045665241,0.063359727,,
0.045932294,0.063361947,,
0.045665241,0.063364167,,
0.045531715,0.063366387,,
0.045531715,0.063368607,,
0.045531715,0.063370827,,
0.04499761,0.063373047,,
0.045798768,0.063375267,,
0.046599925,0.063377487,,
0.045932294,0.063379707,,
0.046199346,0.063381927,,
0.045131136,0.063384147,,
0.045398189,0.063386367,,
0.045398189,0.063388587,,
0.046599925,0.063390807,,
0.046199346,0.063393027,,
0.047000504,0.063395247,,
0.046599925,0.063397467,,
0.046332873,0.063399687,,
0.045798768,0.063401907,,
0.046466399,0.063404127,,
0.046199346,0.063406347,,
0.04606582,0.063408567,,
0.046332873,0.063410787,,
0.046733452,0.063413007,,
0.047000504,0.063415227,,
0.046332873,0.063417447,,
0.045798768,0.063419667,,
0.046866978,0.063421887,,
0.04753461,0.063424107,,
0.045932294,0.063426327,,
0.046332873,0.063428547,,
0.046332873,0.063430767,,
0.046466399,0.063432987,,
0.045798768,0.063435207,,
0.046332873,0.063437427,,
0.047401083,0.063439647,,
0.047000504,0.063441867,,
0.047668136,0.063444087,,
0.046466399,0.063446307,,
0.046733452,0.063448527,,
0.047267557,0.063450747,,
0.047267557,0.063452967,,
0.04606582,0.063455187,,
0.046332873,0.063457407,,
0.046599925,0.063459627,,
0.046733452,0.063461847,,
0.047401083,0.063464067,,
0.047000504,0.063466287,,
0.046466399,0.063468507,,
0.046733452,0.063470727,,
0.046733452,0.063472947,,
0.046733452,0.063475167,,
0.047000504,0.063477387,,
0.046866978,0.063479607,,
0.047401083,0.063481827,,
0.047267557,0.063484047,,
0.047267557,0.063486267,,
0.047000504,0.063488487,,
0.047134031,0.063490707,,
0.047134031,0.063492927,,
0.047000504,0.063495147,,
0.045932294,0.063497367,,
0.046332873,0.063499587,,
0.045932294,0.063501807,,
0.047000504,0.063504027,,
0.046733452,0.063506247,,
0.045531715,0.063508467,,
0.045665241,0.063510687,,
0.046332873,0.063512907,,
0.046599925,0.063515127,,
0.046332873,0.063517347,,
0.046332873,0.063519567,,
0.045932294,0.063521787,,
0.045665241,0.063524007,,
0.046466399,0.063526227,,
0.045665241,0.063528447,,
0.047000504,0.063530667,,
0.046466399,0.063532887,,
0.045932294,0.063535107,,
0.046599925,0.063537327,,
0.046466399,0.063539547,,
0.046199346,0.063541767,,
0.047401083,0.063543987,,
0.045932294,0.063546207,,
0.04606582,0.063548427,,
0.047000504,0.063550647,,
0.046866978,0.063552867,,
0.046866978,0.063555087,,
0.047000504,0.063557307,,
0.046866978,0.063559527,,
0.046199346,0.063561747,,
0.045932294,0.063563967,,
0.046599925,0.063566187,,
0.045665241,0.063568407,,
0.045531715,0.063570627,,
0.048068715,0.063572847,,
0.046332873,0.063575067,,
0.046332873,0.063577287,,
0.047000504,0.063579507,,
0.046332873,0.063581727,,
0.046332873,0.063583947,,
0.046866978,0.063586167,,
0.046866978,0.063588387,,
0.04606582,0.063590607,,
0.047801662,0.063592827,,
0.047401083,0.063595047,,
0.047000504,0.063597267,,
0.045932294,0.063599487,,
0.047668136,0.063601707,,
0.047801662,0.063603927,,
0.046332873,0.063606147,,
0.047134031,0.063608367,,
0.047935188,0.063610587,,
0.04753461,0.063612807,,
0.047000504,0.063615027,,
0.047401083,0.063617247,,
0.047668136,0.063619467,,
0.046199346,0.063621687,,
0.048068715,0.063623907,,
0.047401083,0.063626127,,
0.047000504,0.063628347,,
0.04753461,0.063630567,,
0.04753461,0.063632787,,
0.047134031,0.063635007,,
0.047935188,0.063637227,,
0.046733452,0.063639447,,
0.047267557,0.063641667,,
0.047267557,0.063643887,,
0.046733452,0.063646107,,
0.047267557,0.063648327,,
0.047801662,0.063650547,,
0.047134031,0.063652767,,
0.04860282,0.063654987,,
0.047801662,0.063657207,,
0.047267557,0.063659427,,
0.047935188,0.063661647,,
0.046599925,0.063663867,,
0.047935188,0.063666087,,
0.046866978,0.063668307,,
0.047668136,0.063670527,,
0.047401083,0.063672747,,
0.048202241,0.063674967,,
0.047267557,0.063677187,,
0.04753461,0.063679407,,
0.046733452,0.063681627,,
0.047935188,0.063683847,,
0.046332873,0.063686067,,
0.046866978,0.063688287,,
0.046466399,0.063690507,,
0.04753461,0.063692727,,
0.047134031,0.063694947,,
0.04753461,0.063697167,,
0.04753461,0.063699387,,
0.04606582,0.063701607,,
0.046599925,0.063703827,,
0.046866978,0.063706047,,
0.047267557,0.063708267,,
0.047267557,0.063710487,,
0.046733452,0.063712707,,
0.046466399,0.063714927,,
0.045932294,0.063717147,,
0.047401083,0.063719367,,
0.045398189,0.063721587,,
0.045798768,0.063723807,,
0.046466399,0.063726027,,
0.047000504,0.063728247,,
0.046866978,0.063730467,,
0.047000504,0.063732687,,
0.04606582,0.063734907,,
0.046599925,0.063737127,,
0.046466399,0.063739347,,
0.045932294,0.063741567,,
0.045264662,0.063743787,,
0.04606582,0.063746007,,
0.04606582,0.063748227,,
0.045398189,0.063750447,,
0.046866978,0.063752667,,
0.046466399,0.063754887,,
0.046332873,0.063757107,,
0.046866978,0.063759327,,
0.045798768,0.063761547,,
0.046332873,0.063763767,,
0.045932294,0.063765987,,
0.047134031,0.063768207,,
0.045131136,0.063770427,,
0.045531715,0.063772647,,
0.047000504,0.063774867,,
0.045932294,0.063777087,,
0.04606582,0.063779307,,
0.045932294,0.063781527,,
0.047000504,0.063783747,,
0.045798768,0.063785967,,
0.046866978,0.063788187,,
0.04606582,0.063790407,,
0.047267557,0.063792627,,
0.047935188,0.063794847,,
0.046599925,0.063797067,,
0.047401083,0.063799287,,
0.047267557,0.063801507,,
0.04753461,0.063803727,,
0.046332873,0.063805947,,
0.046466399,0.063808167,,
0.046866978,0.063810387,,
0.047267557,0.063812607,,
0.046199346,0.063814827,,
0.047134031,0.063817047,,
0.046332873,0.063819267,,
0.046866978,0.063821487,,
0.047401083,0.063823707,,
0.047668136,0.063825927,,
0.047000504,0.063828147,,
0.046599925,0.063830367,,
0.047935188,0.063832587,,
0.046199346,0.063834807,,
0.046466399,0.063837027,,
0.047000504,0.063839247,,
0.046199346,0.063841467,,
0.046466399,0.063843687,,
0.047401083,0.063845907,,
0.048068715,0.063848127,,
0.046866978,0.063850347,,
0.046332873,0.063852567,,
0.046733452,0.063854787,,
0.046332873,0.063857007,,
0.046866978,0.063859227,,
0.046466399,0.063861447,,
0.047401083,0.063863667,,
0.047267557,0.063865887,,
0.04606582,0.063868107,,
0.048068715,0.063870327,,
0.047401083,0.063872547,,
0.046733452,0.063874767,,
0.047267557,0.063876987,,
0.047134031,0.063879207,,
0.047267557,0.063881427,,
0.047401083,0.063883647,,
0.047000504,0.063885867,,
0.046733452,0.063888087,,
0.048202241,0.063890307,,
0.047401083,0.063892527,,
0.046733452,0.063894747,,
0.047801662,0.063896967,,
0.046733452,0.063899187,,
0.046466399,0.063901407,,
0.047668136,0.063903627,,
0.047000504,0.063905847,,
0.047267557,0.063908067,,
0.047668136,0.063910287,,
0.047134031,0.063912507,,
0.046332873,0.063914727,,
0.047267557,0.063916947,,
0.047267557,0.063919167,,
0.047267557,0.063921387,,
0.046866978,0.063923607,,
0.046599925,0.063925827,,
0.046733452,0.063928047,,
0.046332873,0.063930267,,
0.046466399,0.063932487,,
0.046332873,0.063934707,,
0.045531715,0.063936927,,
0.046332873,0.063939147,,
0.046466399,0.063941367,,
0.046332873,0.063943587,,
0.047134031,0.063945807,,
0.045932294,0.063948027,,
0.046599925,0.063950247,,
0.04606582,0.063952467,,
0.046466399,0.063954687,,
0.046733452,0.063956907,,
0.04606582,0.063959127,,
0.046332873,0.063961347,,
0.045665241,0.063963567,,
0.04606582,0.063965787,,
0.047267557,0.063968007,,
0.045531715,0.063970227,,
0.046733452,0.063972447,,
0.046466399,0.063974667,,
0.047134031,0.063976887,,
0.046599925,0.063979107,,
0.047134031,0.063981327,,
0.045398189,0.063983547,,
0.046866978,0.063985767,,
0.04753461,0.063987987,,
0.047134031,0.063990207,,
0.046332873,0.063992427,,
0.047401083,0.063994647,,
0.046332873,0.063996867,,
0.047267557,0.063999087,,
0.047000504,0.064001307,,
0.047401083,0.064003527,,
0.04606582,0.064005747,,
0.046332873,0.064007967,,
0.047134031,0.064010187,,
0.047134031,0.064012407,,
0.04606582,0.064014627,,
0.046866978,0.064016847,,
0.048202241,0.064019067,,
0.04753461,0.064021287,,
0.047134031,0.064023507,,
0.047401083,0.064025727,,
0.047134031,0.064027947,,
0.047267557,0.064030167,,
0.046466399,0.064032387,,
0.047668136,0.064034607,,
0.047267557,0.064036827,,
0.046199346,0.064039047,,
0.047401083,0.064041267,,
0.046733452,0.064043487,,
0.046466399,0.064045707,,
0.047134031,0.064047927,,
